#-----------------------------------------------------------------------------
# Date d'extraction : 18/04/2026 - 00h11 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : CCLM4-8-17_MPI-ESM
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
14317;48.6247;-3.146;GWL30;13.95;19.89;8.76;23.97;2.4;10.9;7.3;910.36;79.86;367.04;25.6;38.53;6.4;1;149;2.84;3.4;2.47;3.61;2.3;9.7;7.2;2.8;1;24;0.02;-0.4;0.21;0.24;0.01;
14318;48.6297;-3.0377;GWL30;14.11;20.06;8.91;24.12;2.5;11;8.4;903.11;79.17;364.11;25.39;38.3;6.4;2;151;2.86;3.41;2.49;3.6;2.4;9.7;8.2;2.8;1;23;0.02;-0.4;0.21;0.25;0.01;
14319;48.6346;-2.9295;GWL30;13.97;19.79;8.8;23.35;1.8;8.4;9.1;742.94;74.38;281.91;21.11;34.43;6.1;2;166;2.72;3.15;2.49;3.26;1.6;7.5;9;2.5;2;30;0;-0.4;0.22;0.15;-0.08;
14320;48.6393;-2.8212;GWL30;14.46;20.34;9.29;23.88;2.2;9.1;13.3;724.37;72.31;275.32;20.66;33.92;6.2;2;150;2.78;3.23;2.55;3.27;2.2;8;13;2.6;2;31;0;-0.4;0.23;0.15;-0.08;
14323;48.653;-2.4963;GWL30;14.53;20.7;9.15;24.8;4.9;15.6;11.9;687.55;78.22;237.42;18.95;36.99;5.3;4;159;2.87;3.43;2.63;3.57;4.7;13.2;11.6;1.8;3;18;0.02;-0.36;0.26;0.13;0.14;
14324;48.6574;-2.388;GWL30;14.41;20.59;9.03;24.73;5.1;15.4;11.1;693.76;82.8;243.21;20.16;35.08;5.6;4;161;2.86;3.43;2.62;3.64;4.9;13.3;10.8;2;4;16;0.03;-0.32;0.28;0.2;0.16;
14325;48.6617;-2.2796;GWL30;14.45;20.59;9.09;24.64;4.4;14.1;11.3;693.39;86.85;240.88;19.6;33.2;5.7;4;150;2.84;3.38;2.62;3.48;4.2;12;11;2.1;3;23;0.03;-0.29;0.27;0.16;0.11;
14328;48.6739;-1.9545;GWL30;14.36;20.48;8.83;23.95;2.7;11.1;11.4;753.59;98.89;259.69;20.89;33.75;5.7;3;126;2.72;3.21;2.54;3.28;2.7;9.8;11;2.2;3;23;0.03;-0.29;0.25;0.16;0.17;
14329;48.6778;-1.846;GWL30;14.39;20.52;8.86;23.98;2.8;11.2;11.6;752.17;98.7;259.1;20.86;33.71;5.7;3;121;2.72;3.21;2.54;3.28;2.8;10;11.3;2.1;3;20;0.03;-0.29;0.25;0.17;0.17;
14332;48.6888;-1.5207;GWL30;14.25;20.55;8.6;23.92;2.8;12.9;13.2;922.88;124.67;321.49;25.67;39.06;5.7;3;107;2.75;3.27;2.56;3.41;2.7;11.7;12.5;2;3;29;0.04;-0.31;0.25;0.19;0.11;
14333;48.6923;-1.4122;GWL30;14.21;20.5;8.55;23.88;2.8;12.8;12.9;924.99;125;321.98;25.73;39.13;5.7;3;138;2.75;3.26;2.56;3.41;2.7;11.6;12.2;2;3;19;0.04;-0.31;0.25;0.19;0.11;
14334;48.6957;-1.3037;GWL30;13.92;20.23;8.23;23.61;2.5;11.6;11.2;940.84;127.18;327.01;26.24;39.61;5.6;3;132;2.73;3.25;2.53;3.41;2.5;10.5;10.7;1.9;3;24;0.04;-0.31;0.25;0.19;0.11;
14335;48.6989;-1.1952;GWL30;13.72;20.39;7.83;24.26;2.8;14.4;9.4;1078.85;130.79;406.9;30.67;45.43;6.6;3;134;2.89;3.47;2.69;3.65;2.8;12.9;9;3;3;17;0.07;-0.31;0.28;0.22;0.21;
14336;48.7021;-1.0866;GWL30;13.58;20.3;7.68;24.22;2.8;14.4;9.9;1092.21;132.54;412.39;31;47.44;6.8;3;116;2.89;3.51;2.71;3.73;2.8;12.9;9.4;3.2;3;31;0.07;-0.31;0.29;0.23;0.26;
14337;48.7052;-0.9781;GWL30;13.14;19.94;7.15;23.97;2.5;13.1;9.3;1100.66;131.88;416.33;31.07;47.43;6.2;3;126;2.89;3.57;2.68;3.83;2.5;11.8;8.9;2.6;3;29;0.05;-0.34;0.27;0.18;0.2;
14338;48.7082;-0.8696;GWL30;12.77;19.68;6.72;23.81;2.5;13.1;8.9;1131.75;135.97;432;31.29;48.4;5.6;3;121;2.93;3.7;2.71;3.96;2.5;11.9;8.4;2;3;36;0.05;-0.33;0.28;0.16;0.15;
14339;48.7111;-0.761;GWL30;12.9;20.16;6.62;24.77;4.6;18.5;8.1;943.62;111.63;365.83;26.55;42.75;5.4;4;142;3.02;3.75;2.83;4.1;4.4;16;7.8;1.8;4;25;0.05;-0.34;0.31;0.14;0.14;
14340;48.7139;-0.6524;GWL30;12.92;20.17;6.63;24.77;4.7;18.5;8.1;942.61;111.54;365.31;26.54;42.72;5.4;4;141;3.02;3.74;2.82;4.1;4.5;16;7.8;1.8;4;25;0.05;-0.34;0.3;0.14;0.14;
14341;48.7165;-0.5438;GWL30;13.16;20.39;6.91;24.93;4.9;19.1;8.1;918.06;108.91;351.69;25.89;41.47;5.2;4;134;3;3.72;2.81;4.08;4.7;16.8;7.8;1.5;4;31;0.04;-0.34;0.28;0.16;0.11;
14342;48.7191;-0.4352;GWL30;13.11;20.34;6.85;24.9;4.9;19.1;8.1;922.16;109.32;353.62;26.04;41.58;5.3;4;141;3;3.73;2.81;4.09;4.7;16.8;7.7;1.7;4;28;0.04;-0.34;0.29;0.16;0.11;
14343;48.7216;-0.3266;GWL30;13.07;20.3;6.8;24.85;4.8;19.1;8.2;930.77;111.95;359.79;26.38;44.28;5.4;4;143;3;3.72;2.81;4.06;4.7;16.8;7.9;1.7;4;28;0.05;-0.33;0.3;0.2;0.24;
14344;48.724;-0.218;GWL30;13.3;20.5;7.07;24.99;4.7;19.4;9.1;907.43;105.69;351.33;23.87;42.62;4.7;4;148;2.99;3.69;2.79;4.04;4.5;16.9;8.7;1.1;4;30;0.03;-0.37;0.29;0.06;0.21;
14345;48.7263;-0.1094;GWL30;13.5;20.85;7.13;25.43;5.4;21.8;10.5;722.5;94.04;256.05;19.37;35.2;4.2;6;154;3.07;3.78;2.88;4.09;5.2;18.5;10;0.7;6;27;0.02;-0.36;0.29;0.09;0.19;
14346;48.7285;-0.0007;GWL30;13.51;20.87;7.15;25.44;5.3;22;10.5;712.46;91.79;252.98;19.44;34.57;5.1;6;158;3.06;3.77;2.87;4.09;5.1;18.8;10;1.4;6;29;0.01;-0.37;0.28;0.09;0.22;
14347;48.7306;0.1079;GWL30;13.34;20.72;6.95;25.36;5.2;21.9;9.8;717.28;94.17;255.65;19.29;38.7;4.5;7;164;3.06;3.77;2.87;4.12;5;18.7;9.3;0.8;6;31;0.01;-0.35;0.28;0.07;0.38;
14348;48.7326;0.2166;GWL30;13.19;20.73;6.62;25.2;4.8;21.2;10.9;777.47;107.27;279.97;21.48;41.13;4.6;6;157;3.07;3.84;2.84;4.2;4.6;18.2;10.4;0.9;5;29;0.01;-0.35;0.28;0.07;0.38;
14349;48.7344;0.3252;GWL30;12.95;20.54;6.35;25.14;5;20.9;9.9;802.24;111.87;290.23;22.64;39.47;4.7;6;148;3.08;3.87;2.87;4.29;4.8;17.8;9.5;1.1;5;34;0.02;-0.34;0.3;0.11;0.26;
14350;48.7362;0.4339;GWL30;12.76;20.36;6.13;25.04;4.6;20.5;8.6;826.34;115.66;300.07;23.17;41.22;5.3;5;138;3.1;3.87;2.89;4.32;4.3;17.5;8.2;1.7;5;42;0.04;-0.33;0.34;0.11;0.2;
14351;48.7379;0.5426;GWL30;12.92;20.53;6.32;25.16;4.8;21.2;9.6;820.03;112.66;296.64;22.98;42.78;5.3;6;140;3.09;3.9;2.89;4.35;4.6;18.1;9.2;1.7;5;33;0.04;-0.35;0.33;0.09;0.26;
14352;48.7395;0.6513;GWL30;13.05;20.6;6.48;25.16;4.1;20.1;10;813.79;113.66;291.29;22.82;42.52;6.1;5;138;3.06;3.84;2.87;4.25;3.9;17.2;9.6;2.4;4;26;0.04;-0.34;0.32;0.11;0.24;
14353;48.741;0.76;GWL30;13.61;21.58;6.7;26.04;5.5;23.7;17.5;792.17;103.15;291.2;22.09;42.68;5.8;5;144;3.16;4.03;2.89;4.26;5.3;19.5;15.9;2.1;5;20;0.05;-0.36;0.32;0.15;0.29;
14354;48.7424;0.8687;GWL30;13.4;21.21;6.57;25.89;5.8;24;12.4;680.84;101.96;227.54;19.01;39.61;5.9;7;142;3.12;3.87;2.92;4.28;5.5;19.6;11.8;2.2;6;26;0.04;-0.32;0.29;0.16;0.23;
14355;48.7437;0.9774;GWL30;13.51;21.32;6.69;25.94;6;24;13.9;679.65;108.43;221.9;19.06;38.7;6.1;7;135;3.11;3.86;2.9;4.23;5.6;19.4;13.1;2.5;6;21;0.05;-0.27;0.27;0.18;0.31;
14356;48.7449;1.0861;GWL30;13.55;21.35;6.73;25.96;6.1;24.1;14.2;678.14;108.2;221.32;18.99;38.66;6.2;7;140;3.11;3.86;2.9;4.23;5.8;19.5;13.4;2.6;6;20;0.05;-0.27;0.27;0.18;0.31;
14357;48.746;1.1948;GWL30;13.67;21.67;6.77;26.61;7.2;27;15.2;644.56;110.94;201.53;20.03;42.77;6.6;7;144;3.15;3.98;2.9;4.28;6.8;21.3;14.4;2.9;6;5;0.09;-0.23;0.3;0.24;0.44;
14358;48.747;1.3035;GWL30;13.84;21.85;6.93;26.77;8.1;28.5;16.1;628.85;106.5;196.39;19.19;42.99;6.1;8;142;3.17;4;2.89;4.31;7.6;22.5;15.3;2.4;6;7;0.08;-0.25;0.28;0.2;0.46;
14359;48.7479;1.4123;GWL30;13.91;21.91;7.02;26.82;8.1;28.8;16.9;630.6;107.89;198.48;20.31;38.47;6.3;8;141;3.17;3.99;2.91;4.29;7.7;22.6;15.9;2.7;6;11;0.09;-0.23;0.29;0.27;0.31;
14360;48.7487;1.521;GWL30;14.06;22.26;6.86;27.06;8.6;30.6;19.4;636.66;109.19;198.28;20.47;38.18;6.6;9;107;3.16;3.95;2.87;4.28;8.1;23.9;18.2;2.8;7;11;0.07;-0.25;0.3;0.26;0.29;
14361;48.7494;1.6297;GWL30;13.9;21.93;6.88;26.71;7.7;28;16.8;658.63;109.27;206.46;22.03;38.87;6.8;8;146;3.15;3.91;2.92;4.28;7.3;22.5;15.8;3.2;6;15;0.08;-0.27;0.31;0.35;0.29;
14362;48.75;1.7384;GWL30;13.79;21.84;6.74;26.6;7.5;26.8;16.7;688.48;115.49;210.88;22.61;39.68;6.9;6;140;3.17;3.94;2.92;4.29;7.1;21.9;15.6;3.2;5;34;0.07;-0.26;0.29;0.3;0.3;
14363;48.7505;1.8472;GWL30;13.83;21.95;6.74;26.54;7.4;26;18.8;681.36;121.08;208.21;22.04;42.15;6.2;5;137;3.16;3.93;2.94;4.24;7.1;21.1;17.5;2.5;4;24;0.08;-0.23;0.28;0.27;0.38;
14364;48.7509;1.9559;GWL30;13.78;21.9;6.69;26.47;7.3;25.7;18.9;683.35;121.49;208.71;22.08;42.22;6.2;5;123;3.16;3.95;2.94;4.25;6.9;20.8;17.6;2.5;4;20;0.08;-0.23;0.28;0.26;0.38;
14365;48.7512;2.0647;GWL30;13.83;22.03;6.67;26.76;8.4;27.5;18.1;718.82;129.54;217.94;23.48;44.88;6.9;6;121;3.16;3.95;2.92;4.26;8;21.7;16.9;3.3;5;17;0.09;-0.19;0.27;0.31;0.36;
14366;48.7514;2.1734;GWL30;14.18;22.43;6.92;26.52;6.8;25.1;28.2;701.31;121.79;213.88;22.67;41.57;6.2;4;125;3.12;3.91;2.87;4.08;6.4;20.2;25;2.6;4;21;0.08;-0.24;0.27;0.24;0.29;
14367;48.7515;2.2821;GWL30;15.19;23.53;7.74;27.3;8.4;30.6;46.3;665.9;126.29;194.87;22.51;42.98;5.9;6;144;3.11;3.98;2.8;4.1;8;23.4;38.5;2.2;5;13;0.09;-0.2;0.25;0.28;0.32;
14368;48.7515;2.3909;GWL30;15.11;23.46;7.7;28.03;10.7;37.3;34.9;668.61;118.8;194.19;20.86;39.76;5.8;8;143;3.1;3.83;2.9;4.17;9.8;26.7;30;2.2;6;9;0.09;-0.23;0.23;0.22;0.31;
14369;48.7514;2.4996;GWL30;15.11;23.45;7.69;28.04;10.9;37.5;34.9;665.02;113.23;194.98;20.62;38.26;6;9;158;3.13;3.86;2.92;4.23;10;27.4;30.1;2.4;6;14;0.08;-0.27;0.23;0.19;0.24;
14370;48.7512;2.6084;GWL30;14.37;22.56;7.11;27.08;8.6;30;26.6;728.32;117.84;221.38;20.85;39.4;5.7;6;140;3.15;3.85;2.98;4.16;8.1;22.7;23.8;1.9;5;22;0.08;-0.29;0.25;0.12;0.24;
14371;48.7509;2.7171;GWL30;14.33;22.52;7.06;27.08;8.6;30.2;25.5;726.95;115.99;221.13;20.88;37.47;6.1;7;147;3.18;3.88;3;4.25;8.1;23.3;22.9;2.5;6;24;0.07;-0.31;0.24;0.14;0.19;
14372;48.7505;2.8258;GWL30;14.3;22.47;7.04;27.01;8.5;29.8;25;727.14;117.08;221.84;21.54;37.7;5.9;7;144;3.18;3.87;3.02;4.23;8;23;22.4;2.3;6;19;0.06;-0.3;0.24;0.19;0.17;
14373;48.75;2.9346;GWL30;14.28;22.44;7.02;26.96;8.4;29.1;25.6;720.54;115.27;223.95;20.76;38.36;5.5;7;146;3.18;3.86;3.02;4.21;7.9;22.5;22.9;1.9;6;26;0.05;-0.31;0.25;0.1;0.18;
14374;48.7494;3.0433;GWL30;13.99;22.18;6.79;27.03;9.1;28.6;18.9;735.97;113.83;241.37;21.45;37.46;6;6;138;3.2;3.8;3.12;4.2;8.4;22.3;17.3;2.4;5;14;0.06;-0.31;0.28;0.15;0.21;
14375;48.7487;3.152;GWL30;13.85;22.04;6.65;26.86;8.9;28;18.6;750.46;113.48;245.44;22.22;38.7;5.6;6;140;3.2;3.81;3.13;4.2;8.2;22;17.1;1.9;5;15;0.07;-0.32;0.29;0.2;0.2;
14376;48.7479;3.2608;GWL30;13.76;21.96;6.54;26.76;8.6;27.4;18.6;755.87;114.23;247.63;22.32;38.86;5.6;6;114;3.2;3.82;3.12;4.21;8;21.6;17.1;2;5;30;0.07;-0.32;0.29;0.19;0.2;
14377;48.747;3.3695;GWL30;13.71;21.9;6.49;26.69;8.4;26.8;18.5;768.05;114.81;253.2;22.39;38.88;6.1;6;116;3.21;3.82;3.13;4.2;7.7;21.3;17.1;2.4;5;30;0.07;-0.33;0.31;0.17;0.15;
14378;48.746;3.4782;GWL30;13.63;21.89;6.39;26.61;8.4;26.5;18.5;782.85;113.37;267.37;23.38;40.2;5.9;5;112;3.26;3.88;3.2;4.22;7.8;21.1;17.2;2.3;4;31;0.08;-0.33;0.31;0.17;0.19;
14379;48.7449;3.5869;GWL30;13.52;21.79;6.28;26.45;8.4;25.6;18;793.4;119.1;272.22;23.53;37.46;5.8;5;124;3.27;3.9;3.2;4.23;7.7;20.3;16.8;2.2;4;31;0.08;-0.31;0.33;0.16;0.01;
14380;48.7437;3.6956;GWL30;13.51;21.78;6.27;26.45;8.5;25.5;18;790.69;116.95;276.41;22.92;36.51;5.9;5;117;3.27;3.91;3.21;4.24;7.9;20.2;16.9;2.3;4;37;0.08;-0.32;0.34;0.12;0.03;
14381;48.7424;3.8043;GWL30;13.72;22.2;6.31;26.97;9.1;28.1;19.6;755.78;121.14;247.31;21.79;39.26;5.6;5;121;3.31;3.93;3.28;4.23;8.4;21.8;18.1;2;4;29;0.08;-0.3;0.34;0.11;0.1;
14382;48.741;3.913;GWL30;13.89;22.38;6.48;27.26;9.3;29.9;19.9;752.76;120.67;243.76;21.74;36.42;5.7;6;138;3.31;3.9;3.3;4.23;8.6;22.5;18.3;2;4;23;0.09;-0.3;0.33;0.15;0.01;
14383;48.7395;4.0217;GWL30;13.74;22.21;6.34;27.01;8.9;28.6;19.4;771.95;126.65;244.97;22.76;37.43;6.3;5;119;3.31;3.92;3.29;4.22;8.3;21.9;17.9;2.7;4;24;0.11;-0.26;0.33;0.23;0.11;
14384;48.738;4.1304;GWL30;13.56;22.04;6.16;26.73;8.5;26.9;19;780.67;128.23;247.67;22.96;37.74;6.4;5;126;3.32;3.96;3.28;4.25;7.9;21.3;17.6;2.8;4;26;0.1;-0.26;0.33;0.22;0.1;
14385;48.7363;4.2391;GWL30;13.48;21.95;6.09;26.6;8.1;26.5;18.9;791;129.21;249.59;23.09;37.29;6;5;115;3.32;3.98;3.28;4.25;7.5;21;17.5;2.4;3;22;0.11;-0.26;0.33;0.19;0.09;
14386;48.7345;4.3478;GWL30;13.45;21.93;6.07;26.54;8.1;26.5;18.7;797.06;130.69;250.13;23.56;35.93;6.6;5;112;3.32;3.99;3.28;4.24;7.6;21;17.3;2.9;3;18;0.12;-0.26;0.33;0.22;0.07;
14387;48.7326;4.4564;GWL30;13.62;22.1;6.24;26.8;8.4;27.9;19.1;787.64;129.13;246.93;23.27;35.65;6.6;5;111;3.32;3.95;3.29;4.22;7.8;21.9;17.7;2.9;4;18;0.12;-0.26;0.33;0.22;0.07;
14388;48.7306;4.5651;GWL30;13.94;22.44;6.53;27.3;9.1;30.4;20;766.35;117.71;250.56;23.3;36.08;6.2;6;134;3.32;3.92;3.31;4.2;8.3;23;18.5;2.6;5;19;0.11;-0.3;0.38;0.22;0.1;
14389;48.7285;4.6737;GWL30;14.42;22.91;6.94;27.78;10.2;34.2;24.5;840.8;130.27;273.47;23.95;36.7;6.1;6;120;3.37;3.97;3.36;4.26;9.3;25.3;21.9;2.4;5;24;0.1;-0.31;0.34;0.21;0.14;
14390;48.7263;4.7824;GWL30;14.31;22.79;6.85;27.62;9.9;33.5;24.1;855.36;127.46;282.8;24.37;38.31;6.1;6;113;3.38;3.98;3.37;4.28;9;25.2;21.4;2.5;5;27;0.11;-0.32;0.37;0.21;0.21;
14391;48.724;4.891;GWL30;14.08;22.54;6.63;27.29;9.4;32;22.6;879.41;125.47;290.34;24.41;41.05;5.6;7;115;3.42;4.04;3.4;4.37;8.6;25;20.1;1.9;5;40;0.12;-0.35;0.39;0.19;0.22;
14392;48.7216;4.9996;GWL30;13.76;22.22;6.31;27.22;9.1;29.7;18.1;1104.83;140.19;408.77;29.5;44.53;6.7;6;94;3.44;4;3.47;4.37;8.3;23.4;17;3.1;5;40;0.13;-0.36;0.38;0.19;0.18;
14393;48.7192;5.1082;GWL30;13.45;21.9;6.06;26.73;8.1;26.9;17.5;1136.38;141.05;420.14;31.06;45.8;7.3;6;89;3.45;4.05;3.5;4.39;7.6;21.8;16.4;3.6;4;39;0.13;-0.37;0.39;0.25;0.15;
14394;48.7166;5.2168;GWL30;13.18;21.63;5.82;26.38;7.6;25;16.7;1159.39;147.9;429.75;31.85;47.89;7.1;6;77;3.48;4.14;3.52;4.48;7.1;20.7;15.7;3.5;4;32;0.13;-0.35;0.4;0.25;0.11;
14395;48.7139;5.3254;GWL30;13.15;21.61;5.8;26.34;7.6;25.7;17;1166.2;154.93;431.9;32.62;49.91;6.8;6;69;3.5;4.17;3.54;4.52;7.1;21.6;16;3.2;4;26;0.14;-0.33;0.4;0.26;0.23;
14396;48.7111;5.434;GWL30;12.92;21.35;5.62;25.82;6.8;22.7;17.1;1191.75;165.32;434.55;34.67;54.99;6.6;4;45;3.49;4.22;3.49;4.53;6.4;19.2;16.2;2.9;4;8;0.14;-0.29;0.38;0.33;0.35;
14397;48.7082;5.5426;GWL30;12.98;21.45;5.64;25.98;7.3;23.9;17.5;1171.83;161.03;422.5;32.92;53.77;6.2;5;59;3.51;4.24;3.49;4.56;6.9;20.2;16.5;2.5;4;19;0.13;-0.3;0.35;0.27;0.3;
14398;48.7052;5.6511;GWL30;13.32;21.89;5.86;26.89;9.1;29.1;16.5;1037.59;138.06;383.35;30.26;49.83;6.6;6;97;3.52;4.11;3.56;4.51;8.4;23.3;15.5;2.9;5;26;0.14;-0.31;0.37;0.31;0.31;
14399;48.7022;5.7597;GWL30;13.51;22.3;5.71;27.12;9.6;29.6;22;900.17;140.32;296.64;25.41;42.72;6.4;11;109;3.53;4.2;3.51;4.56;8.8;23.7;20.3;2.8;8;37;0.12;-0.29;0.36;0.24;0.34;
14400;48.699;5.8682;GWL30;13.77;22.54;5.98;27.44;10.2;32.4;22.3;885.3;138.15;292.08;25.14;42.33;6.5;10;106;3.5;4.13;3.5;4.5;9.4;25.4;20.5;2.8;8;33;0.12;-0.28;0.36;0.25;0.35;
14401;48.6957;5.9767;GWL30;13.83;22.6;6.04;27.53;9.9;32.5;22.4;888.77;139.94;293.91;25.21;43.37;7.1;11;109;3.49;4.12;3.51;4.5;9.1;25.6;20.5;3.4;8;26;0.13;-0.28;0.37;0.24;0.4;
14402;48.6923;6.0852;GWL30;13.35;22.15;5.56;26.84;9.2;26.9;22;925.1;144.19;308.64;26.11;45.07;6.8;11;104;3.53;4.26;3.49;4.6;8.6;21.9;20.2;3.2;9;33;0.14;-0.29;0.39;0.26;0.34;
14403;48.6889;6.1937;GWL30;13.65;22.45;5.89;27.15;8.9;30.8;22.2;920.89;145.29;302.45;25.64;42.54;7.3;5;72;3.53;3.99;3.66;4.38;8.4;24.6;20.5;3.7;4;19;0.15;-0.26;0.43;0.27;0.38;
14404;48.6853;6.3022;GWL30;13.63;22.43;5.88;27.11;8.9;30.2;22;925.34;146.43;304.58;27.21;43.38;7;5;88;3.53;3.98;3.67;4.37;8.4;24.1;20.2;3.4;4;16;0.15;-0.26;0.44;0.35;0.35;
14405;48.6816;6.4106;GWL30;13.51;22.33;5.75;26.97;8.4;29;21.6;930.25;143.32;308.83;26.19;46.91;6.8;4;95;3.54;4.02;3.67;4.39;7.9;23.4;19.9;3.1;4;20;0.15;-0.29;0.45;0.25;0.46;
14406;48.6778;6.5191;GWL30;13.56;22.37;5.8;27.02;8.4;29.2;21.8;925.57;142.9;306.12;25.7;46.64;6.8;4;77;3.53;4.01;3.66;4.38;7.9;23.5;20;3.1;4;14;0.15;-0.29;0.44;0.23;0.46;
14407;48.674;6.6275;GWL30;13.58;22.38;5.82;27.05;8.4;29.6;21.9;914.37;134.82;308.88;26.06;42.14;6.2;4;95;3.54;4;3.67;4.4;7.9;23.8;20.2;2.5;4;33;0.13;-0.33;0.45;0.26;0.32;
14408;48.67;6.7359;GWL30;13.52;22.42;5.61;26.87;8.1;29.4;24.2;945.11;133.28;328.57;26.83;41.12;6.6;3;101;3.56;4.08;3.65;4.45;7.6;23.7;21.8;2.9;3;34;0.12;-0.36;0.44;0.25;0.23;
14409;48.6659;6.8443;GWL30;13.31;22.24;5.4;26.6;7.7;27.9;24.2;962.08;135.15;337.13;27.52;41.66;6.3;3;102;3.59;4.15;3.67;4.49;7.2;22.9;21.8;2.7;3;34;0.12;-0.36;0.45;0.26;0.23;
14410;48.6617;6.9527;GWL30;13.23;22.11;5.37;26.51;7.5;27.4;22.7;963.4;122.53;338.49;26.76;42.79;5.8;4;104;3.6;4.14;3.72;4.54;7.1;22.8;20.2;2.2;3;32;0.11;-0.44;0.46;0.22;0.01;
14411;48.6575;7.061;GWL30;13.36;22.28;5.35;26.94;6.9;29.3;21.8;1198.64;151.36;400.21;30.57;50.75;5.3;2;78;3.67;3.99;4;4.37;6.5;24;19.3;1.6;2;55;0.09;-0.43;0.42;0.16;0.03;
14412;48.6531;7.1694;GWL30;12.98;21.87;5.03;26;5.2;23.2;22.5;1216.39;153.02;403.04;33.05;51.91;5.2;2;79;3.65;4.1;3.86;4.43;5;20.4;20;1.5;2;52;0.08;-0.43;0.38;0.23;0.15;
14413;48.6486;7.2777;GWL30;12.37;21.14;4.55;24.97;3.3;17.4;19;1312.99;161.44;476.16;34.92;52.55;6.9;1;67;3.56;4.1;3.59;4.38;3.2;15.5;17.4;3.3;1;49;0.1;-0.41;0.38;0.25;0.19;
14414;48.6441;7.386;GWL30;13.41;22.45;5.04;26.68;6.6;28.5;27.9;758.95;113.92;227.81;21.96;38.63;5.2;3;117;3.58;4.09;3.56;4.48;6.4;23.8;24.6;1.6;3;31;0.08;-0.42;0.44;0.21;0.19;
14415;48.6394;7.4943;GWL30;13.81;22.8;5.48;27.09;6.3;29.6;30.7;741.57;112.1;219.63;22.08;39.33;5.7;2;126;3.52;3.95;3.56;4.24;6.1;23.4;27.3;2;2;15;0.09;-0.41;0.42;0.27;0.23;
14416;48.6346;7.6025;GWL30;14.35;23.34;6.21;27.49;6.9;31.3;36.3;736.69;131.93;190.16;21.78;38.32;5.4;2;112;3.52;3.96;3.65;4.07;6.6;24.5;32.1;1.8;2;25;0.1;-0.37;0.49;0.26;0.24;
