#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h23 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RCA4_IPSL-CM5A
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
8631;45.8604;0.6367;GWL20;13.71;21.56;6.73;26.64;7.2;32.9;15.6;917.67;131.04;367.32;25.54;42.32;4.6;10;159;2.01;2.62;1.86;3.07;6.3;22.8;12.7;1;8;29;0;-0.31;0.49;0.06;0.01;
8632;45.8619;0.7397;GWL20;13.77;21.62;6.79;26.74;7.4;33.4;15.9;913.25;130.42;365.71;25.45;42.19;4.5;10;159;2;2.61;1.87;3.06;6.4;23;12.9;0.9;8;29;0;-0.31;0.49;0.06;0.01;
8633;45.8633;0.8427;GWL20;13.78;21.64;6.77;26.82;8.1;34;14.1;954.72;128.49;384.37;26.4;39.2;4.7;11;152;2;2.59;1.84;3.13;7.1;22.9;11.8;1.1;9;38;-0.02;-0.35;0.45;0.07;-0.07;
8634;45.8647;0.9457;GWL20;13.7;21.58;6.69;26.68;8.2;34.3;14.9;950.69;118.34;389.28;25.5;38.76;4.5;11;160;2.04;2.68;1.87;3.22;7.3;24.1;12.5;0.9;9;43;-0.03;-0.39;0.44;0.01;-0.02;
8635;45.8659;1.0487;GWL20;13.55;21.42;6.56;26.41;7.7;32.2;15.2;962.06;119.71;394.19;25.79;39.05;4.7;10;152;2.05;2.72;1.88;3.24;7;22.9;12.7;0.9;9;48;-0.03;-0.39;0.44;0.01;-0.02;
8636;45.867;1.1517;GWL20;13.23;21.06;6.29;25.63;6.1;26;18;996.85;124.16;411.31;26.93;40.75;4.7;9;149;2.08;2.81;1.88;3.26;5.6;19.6;14.7;1;8;51;-0.02;-0.38;0.46;0.04;0.05;
8637;45.8681;1.2547;GWL20;13.39;21.44;6.2;26.43;7.6;32.6;15.1;1024.07;135.23;411.2;26.33;40.97;4.2;10;128;2.08;2.75;1.9;3.28;6.8;23.4;12.4;0.6;8;56;-0.02;-0.37;0.45;0.02;0.02;
8638;45.869;1.3577;GWL20;13.48;21.54;6.27;26.65;8.1;34.2;14.8;1016.22;134.16;407.94;26.06;40.72;4.2;10;140;2.08;2.74;1.9;3.29;7.3;23.9;12.2;0.6;9;56;-0.02;-0.37;0.45;0.01;0.02;
8639;45.8699;1.4608;GWL20;13.33;21.34;6.11;26.26;7.3;31.5;15.7;1035.84;139.87;412.64;27.95;40.5;4.7;10;147;2.09;2.76;1.87;3.3;6.6;23;13;1.1;8;50;-0.02;-0.36;0.45;0.05;-0.06;
8640;45.8706;1.5638;GWL20;12.94;20.9;5.8;25.31;5;24.5;18;1069.38;144.59;425.09;29.04;41.42;4.7;8;133;2.1;2.8;1.85;3.28;4.7;19;14.7;1;6;55;-0.02;-0.36;0.44;0.06;-0.06;
8641;45.8713;1.6668;GWL20;12.76;20.7;5.67;24.78;4.1;21.4;21.1;1070.43;150.69;417.52;27.87;41.82;4.3;5;110;2.15;2.91;1.9;3.32;3.7;17.1;16.9;0.7;4;64;-0.03;-0.35;0.42;0.04;-0.05;
8642;45.8718;1.7698;GWL20;12.22;20.33;5.03;25.67;7.1;29.2;10.6;1144.07;150.22;469.04;30.03;43.56;4.2;5;113;2.23;2.91;2.01;3.53;6.5;22.6;9.5;0.5;4;68;-0.03;-0.35;0.42;0.05;-0.03;
8643;45.8723;1.8729;GWL20;11.51;19.55;4.42;24.3;4.7;22.6;10.6;1198.18;158.64;489.13;31.15;45.37;4;4;108;2.24;2.98;1.99;3.56;4.3;18.5;9.5;0.3;4;71;-0.03;-0.35;0.42;0.05;-0.02;
8644;45.8727;1.9759;GWL20;11.59;19.64;4.47;24.52;5.2;23.6;9.9;1194.18;161.77;472.68;31.31;43.49;4.2;4;106;2.22;2.94;1.97;3.56;4.8;19.3;8.9;0.5;4;66;-0.02;-0.34;0.39;0.07;-0.03;
8645;45.873;2.079;GWL20;11.49;19.5;4.43;24.32;4.7;21.3;9.3;1222.48;166.59;473.98;33.04;46.94;4.2;3;107;2.17;2.86;1.97;3.46;4.4;17.3;8.3;0.6;3;61;0;-0.32;0.39;0.14;0.08;
8646;45.8732;2.182;GWL20;11.68;19.72;4.59;24.76;5.6;23.4;9.4;1207.71;164.01;469.3;32.73;46.4;4.3;3;119;2.18;2.85;1.99;3.48;5.3;18.4;8.3;0.6;3;58;0;-0.32;0.4;0.14;0.08;
8647;45.8733;2.285;GWL20;11.64;19.46;4.78;23.47;2.5;17.2;15.6;1007.11;170.92;344.25;27.7;43.74;4.4;4;124;2.22;3.01;1.98;3.46;2.4;14.5;12.9;0.8;3;58;-0.02;-0.28;0.35;0.08;0.05;
8648;45.8733;2.3881;GWL20;11.27;19.28;4.23;23.56;2.5;17.6;11.2;932.89;167.15;301.8;26.15;44.95;4.2;4;114;2.2;2.96;1.97;3.54;2.5;15;9.6;0.5;4;58;-0.04;-0.28;0.31;0.05;0.11;
8649;45.8732;2.4911;GWL20;11.32;19.31;4.32;23.57;2.3;17.9;11.8;932.2;165.86;305.06;25.41;42.17;3.9;4;129;2.25;2.98;2.05;3.55;2.2;15.2;10.3;0.3;4;60;-0.04;-0.29;0.31;0.05;0.03;
8650;45.873;2.5941;GWL20;11.42;19.58;4.21;24.21;4.2;20.6;9.9;895.63;173.24;275.85;24.77;39.99;4;5;129;2.22;2.86;2.11;3.51;4;17.2;8.7;0.4;4;57;-0.04;-0.27;0.29;0.05;0.03;
8651;45.8727;2.6972;GWL20;11.62;19.82;4.36;24.65;5.1;22.9;9.8;884.6;170.78;272.64;24.54;39.62;3.9;5;119;2.22;2.84;2.12;3.52;4.7;18.4;8.6;0.3;4;60;-0.04;-0.27;0.29;0.06;0.03;
8652;45.8723;2.8002;GWL20;11.29;19.45;4.1;23.94;3.8;19.2;10.7;923.12;178.04;277.45;25.05;41.68;4.2;4;99;2.22;2.89;2.08;3.52;3.5;16.3;9.6;0.5;3;56;-0.02;-0.26;0.28;0.02;0;
8653;45.8718;2.9032;GWL20;10.8;19.04;3.63;23.34;1.8;15.4;8.2;1092.5;205.67;343.39;29.12;49.78;4.7;1;65;2.17;2.83;2.06;3.37;1.8;13.2;7.3;1;1;46;-0.01;-0.23;0.33;0.09;0.07;
8654;45.8713;3.0063;GWL20;11.37;19.69;4.04;24.37;4.1;19.5;8.8;1052.46;198.19;329.47;28.08;48.56;4.8;1;71;2.16;2.78;2.06;3.38;4;16.3;7.7;1.1;1;48;-0.01;-0.23;0.32;0.09;0.07;
8655;45.8706;3.1093;GWL20;13.18;21.63;5.59;26.67;9.9;34.3;19.2;695.66;164.12;168.02;24.74;40.53;4.7;8;102;2.19;2.74;2.14;3.17;8.8;23.7;16.2;1.1;6;32;0;-0.22;0.47;0.06;0.01;
8656;45.8699;3.2123;GWL20;13.53;22.03;5.94;27.34;11.9;38.5;19.9;673.18;158.5;163.46;23.44;43.14;4.1;12;113;2.2;2.76;2.22;3.2;10.5;25.1;16.5;0.4;10;26;-0.01;-0.24;0.47;0.05;0.17;
8657;45.869;3.3154;GWL20;13.53;22.03;5.94;27.34;11.9;38.5;19.9;673.19;158.53;163.45;23.44;43.14;4.1;12;115;2.2;2.76;2.22;3.2;10.5;25.1;16.5;0.4;10;30;-0.01;-0.24;0.47;0.05;0.17;
8658;45.8681;3.4184;GWL20;13.08;21.53;5.49;27.24;11.9;38.5;14.4;853.59;175.92;224.16;26.45;50.61;4.7;8;106;2.22;2.71;2.27;3.25;10.3;24.9;12.1;1;6;42;0.01;-0.22;0.39;0.09;0.28;
8659;45.867;3.5214;GWL20;12.79;21.26;5.19;26.83;11.1;37;13.6;865.01;177.98;225.89;27.11;52.71;4.3;5;96;2.27;2.84;2.23;3.47;9.9;25.8;11.6;0.6;4;55;0;-0.23;0.36;0.09;0.21;
8660;45.8659;3.6244;GWL20;11.36;19.69;3.92;24.59;4.6;23.5;8.6;1185.37;218.54;372.16;32.52;58.23;4.3;2;66;2.22;2.78;2.18;3.37;4.4;19.1;7.4;0.7;1;49;0;-0.23;0.34;0.08;0.21;
8661;45.8647;3.7274;GWL20;10.71;19.02;3.33;24.31;4.3;20.4;3.8;1010.91;182.72;315.26;28.2;57.08;4.8;1;84;2.24;2.79;2.19;3.42;4.2;17;3.4;1.2;1;60;-0.01;-0.26;0.32;0.11;0.21;
8662;45.8634;3.8304;GWL20;11.08;19.55;3.47;25.07;5.1;25.4;4.4;996.57;179.09;304.59;28.95;49.88;5.6;2;96;2.21;2.8;2.09;3.4;4.8;19.8;3.9;1.9;2;52;0;-0.25;0.31;0.16;0.1;
8663;45.8619;3.9334;GWL20;11.72;20.36;3.92;26.35;9;33.2;5.4;951.04;171.07;286.37;27.01;48.3;5.3;2;116;2.23;2.8;2.12;3.48;8.3;23.8;4.9;1.7;2;41;0.01;-0.25;0.31;0.13;0.1;
8664;45.8604;4.0364;GWL20;13.15;21.97;5.22;27.38;12.4;40.5;20.5;709.89;161.83;155.21;26.04;45.58;4.8;8;148;2.23;2.86;2.18;3.25;10.7;25.8;17.1;1.2;7;28;0.01;-0.2;0.4;0.14;0.15;
8665;45.8588;4.1394;GWL20;13.28;22.12;5.33;27.58;13;41.8;20.9;702.85;160.18;153.29;25.81;45.31;4.8;9;148;2.23;2.84;2.19;3.24;11.1;26.2;17.4;1.2;7;27;0.01;-0.2;0.4;0.15;0.15;
8666;45.8571;4.2424;GWL20;12.64;21.47;4.74;26.3;8.6;32.8;24.2;825.41;174.02;203.4;26.15;46.37;4.7;4;139;2.29;2.97;2.24;3.3;7.7;23.3;20.2;1;3;52;0.01;-0.21;0.38;0.08;0.11;
8667;45.8553;4.3454;GWL20;11.62;20.47;3.76;24.27;4;17.5;25;1068.58;193.29;333.9;29.1;58.87;4.4;2;103;2.34;3.17;2.2;3.43;3.8;14.7;21;0.8;2;63;-0.02;-0.23;0.28;0.08;0.15;
8668;45.8535;4.4483;GWL20;12.32;21.31;4.28;25.56;6.8;24.2;27.4;1026.31;184.67;320.72;28.1;57.41;4.3;2;105;2.34;3.13;2.21;3.45;6.2;18.8;22.7;0.7;1;62;-0.01;-0.23;0.29;0.08;0.15;
8669;45.8515;4.5513;GWL20;13.21;22.4;4.83;26.4;5.6;31.2;37.1;820.64;159.82;230.88;28.37;54.66;5.2;5;126;2.27;2.95;2.15;3.07;5;22.5;27.6;1.5;4;44;0.04;-0.19;0.45;0.17;0.27;
8670;45.8494;4.6542;GWL20;13.59;22.8;5.14;27.17;8.8;36;36.2;803.16;160.29;219.85;27.05;52.55;4.9;7;121;2.21;2.78;2.17;2.93;8;23.3;26.4;1.2;5;31;0.05;-0.16;0.44;0.13;0.27;
8671;45.8472;4.7572;GWL20;13.45;22.66;5.07;27.25;6.6;36.4;32.1;783.84;161.42;194.85;29.41;54.55;4.6;8;117;2.17;2.68;2.16;2.89;5.6;23.5;24.8;0.9;6;46;0.02;-0.17;0.49;0.13;0.18;
8672;45.845;4.8601;GWL20;13.91;23.26;5.34;27.54;8.9;38.3;41.3;830.53;158.06;218.5;31.01;55.45;4.7;15;118;2.21;2.78;2.17;2.93;7.6;24.2;28.3;1;10;42;0.03;-0.18;0.52;0.12;0.19;
8673;45.8426;4.963;GWL20;13.26;22.3;4.9;27.1;7.1;33.4;25.5;1004.45;178.46;304.48;31.67;61.7;5.3;6;82;2.23;2.75;2.22;2.96;6.3;22.5;19.8;1.6;5;42;0.02;-0.21;0.42;0.1;0.3;
8674;45.8402;5.066;GWL20;13.55;22.57;5.2;27.38;7.6;35.5;27.4;985.5;175.4;296.88;31.15;60.88;5.2;7;86;2.21;2.71;2.2;2.93;6.8;23.4;20.9;1.7;6;43;0.02;-0.21;0.41;0.11;0.3;
8675;45.8376;5.1689;GWL20;13.56;22.52;5.25;27.36;7.2;35;26;1006.31;172.54;302.69;32.76;62.49;5.1;6;98;2.18;2.63;2.21;2.87;6.3;23.1;19.6;1.4;5;40;0.04;-0.22;0.44;0.16;0.29;
8676;45.835;5.2718;GWL20;13.53;22.5;5.22;27.33;7.1;35;25.8;1008.26;172.84;303.5;32.8;62.56;5;6;99;2.18;2.64;2.21;2.87;6.3;23;19.4;1.4;5;40;0.04;-0.22;0.44;0.16;0.29;
8677;45.8322;5.3747;GWL20;13.61;22.77;5.05;27.83;7.7;38.9;27.5;1038.06;162.21;300.37;35.68;64.94;5.1;9;104;2.2;2.63;2.23;2.94;6.5;24.6;20.9;1.4;8;43;0.04;-0.24;0.43;0.16;0.34;
8678;45.8294;5.4775;GWL20;11.65;20.98;3.34;25.98;7.1;26.1;21.1;1536.49;220.53;552.47;45.29;77.74;4.6;2;58;2.55;3.41;2.52;3.46;6.7;20.3;19;1;2;43;-0.01;-0.26;0.34;0.12;0.15;
8679;45.8265;5.5804;GWL20;11.05;20.31;2.89;24.89;4.2;20.8;20.5;1609.34;232.19;578.32;47.1;80.46;4.6;1;53;2.55;3.44;2.5;3.44;4.1;17.1;18.7;1;1;39;-0.01;-0.26;0.32;0.12;0.15;
8680;45.8235;5.6833;GWL20;12.76;21.83;4.38;27.19;6.7;34.1;18.8;1430.19;215.56;531.31;39.9;62.02;6.2;3;70;2.54;2.96;2.71;3.01;6;23.2;16.9;2.6;3;30;0.06;-0.2;0.39;0.18;0.13;
8681;45.8204;5.7861;GWL20;13.15;22.3;4.72;27.54;7.4;36.3;24.8;1127.48;178.67;398.75;34.52;54.55;4.6;10;108;2.5;2.99;2.68;3.03;6.4;24.3;20.2;1;7;38;0.03;-0.22;0.44;0.09;0.07;
8682;45.8172;5.8889;GWL20;12;21.2;3.39;26.16;4.2;26.9;14.5;1266.52;229.47;434.27;34.8;54.03;4.4;2;70;2.31;2.79;2.33;3.02;3.8;20;12.4;0.8;2;33;0.02;-0.22;0.47;0.08;0.06;
8683;45.8139;5.9918;GWL20;12.38;21.47;3.77;26.61;4.3;29;13.8;1197.91;222.6;397.32;32.98;52.29;4.4;2;67;2.21;2.55;2.28;2.92;3.8;21.2;11.2;0.8;2;30;0.01;-0.2;0.39;0.03;0.05;
8684;45.8105;6.0946;GWL20;10.29;19;2.35;23.66;0.6;14;9.2;1448.29;266.22;465.53;39.95;68.57;4.7;1;52;2.53;2.89;2.81;3.25;0.6;11.9;8.4;1;0;30;0.01;-0.2;0.36;0.05;0.16;
8685;45.807;6.1974;GWL20;11.52;20.44;3.23;25.47;3.2;22.9;11.5;1338.95;244.04;435.51;36.79;65.31;4.6;2;65;2.46;2.76;2.7;3.17;2.9;17.9;10;0.9;1;28;0.03;-0.2;0.39;0.05;0.19;
8686;45.8034;6.3002;GWL20;9.42;17.86;1.28;22.32;0.1;7.2;5.9;1763.58;356.74;588.58;47.63;73.41;4.9;0;36;2.69;3.05;2.5;3.32;0.1;6.6;5.6;1.2;0;26;0;-0.19;0.27;0.11;0.15;
8687;45.7997;6.4029;GWL20;9;18.02;0.59;21.86;0.1;7.7;10.5;1778.74;396.85;585.33;48.42;75.23;4.2;0;27;3.02;4.16;2.22;4.49;0.1;7.7;10.2;0.5;0;23;-0.04;-0.14;0.19;0.09;0.09;
8688;45.796;6.5057;GWL20;9.33;18.54;0.58;23.15;0.4;12.6;7.1;1390.53;304.63;485.84;40.53;63.63;4.8;1;41;2.92;3.96;2.18;4.43;0.4;12.5;6.9;1.1;1;33;-0.04;-0.13;0.17;0.08;0.12;
8689;45.7921;6.6084;GWL20;7.42;15.73;-0.66;19.74;1.1;7.1;4.2;1549.28;353.28;521;43.26;81.69;3.9;0;24;2.86;3.49;2.09;4.42;1.1;7.1;4.2;0.3;0;22;-0.07;-0.19;0.14;0.02;0.22;
8690;45.7882;6.7112;GWL20;6.04;14.08;-1.64;17.52;0.3;3.8;3.5;1638.68;374.2;555.08;44.96;82.82;3.7;0;31;2.87;3.53;2.1;4.36;0.3;3.8;3.5;0;0;26;-0.09;-0.2;0.13;-0.01;0.18;
8691;45.7841;6.8139;GWL20;0.07;6.62;-5.64;9.03;0;0;0;1917.15;452.12;669.88;54.32;88.08;3.8;0;0;1.61;1.38;2.03;1.69;0;0;0;0.1;0;0;-0.11;-0.19;0.14;0.01;0.02;
8755;45.8857;-1.3235;GWL20;14.76;21.54;8.35;25.48;4.1;20.5;23;788.37;90.92;329.95;24.12;42.26;5.9;11;129;1.68;1.9;1.66;2.09;3.6;13.2;17.6;2.2;7;23;0.05;-0.26;0.56;0.21;0.1;
8756;45.889;-1.2205;GWL20;14.74;21.52;8.33;25.46;4;20.2;22.6;789.63;91.08;330.52;24.16;42.28;5.9;11;135;1.68;1.9;1.66;2.09;3.5;13;17.3;2.2;7;18;0.05;-0.26;0.56;0.21;0.1;
8757;45.8922;-1.1175;GWL20;14.76;21.55;8.35;25.48;4.1;20.5;23.1;788.01;90.9;329.79;24.11;42.25;5.9;12;146;1.68;1.9;1.66;2.09;3.6;13.3;17.6;2.2;8;14;0.05;-0.26;0.56;0.21;0.1;
8758;45.8954;-1.0146;GWL20;14.73;21.51;8.32;25.45;4;20.2;22.5;790.01;91.12;330.67;24.16;42.29;5.9;11;154;1.68;1.9;1.66;2.09;3.5;13;17.2;2.2;8;12;0.05;-0.26;0.56;0.21;0.1;
8759;45.8984;-0.9116;GWL20;14.76;22.1;8.03;26.88;5.7;29.6;22.5;881.03;114.85;365.48;26.65;45.64;6.1;10;146;1.86;2.16;1.85;2.24;4.4;16.1;17.5;2.4;7;18;0.05;-0.26;0.55;0.18;0.09;
8760;45.9013;-0.8086;GWL20;14.74;22.17;7.97;27.05;6.8;32.6;21.1;859.67;113.64;354.76;26.71;44.23;5.8;11;160;1.85;2.22;1.8;2.4;5.5;19.1;16.1;2;8;22;0.03;-0.27;0.51;0.21;0.07;
8761;45.9041;-0.7056;GWL20;14.36;21.78;7.62;26.75;6.2;30.8;16.5;807.86;96.65;340.83;25.25;41.69;5.5;14;152;1.84;2.24;1.74;2.48;5.4;19.1;13.3;1.8;10;24;0.03;-0.28;0.53;0.19;0.1;
8762;45.9069;-0.6025;GWL20;14.18;21.59;7.43;26.55;6.1;29.8;14.9;818.32;97.97;344.97;25.52;42.03;5.4;14;153;1.83;2.23;1.73;2.48;5.2;19.1;12.3;1.7;10;21;0.03;-0.28;0.53;0.19;0.1;
8763;45.9095;-0.4995;GWL20;14.25;21.7;7.51;26.68;6.6;31.2;15.6;811.72;97.08;341.23;24.77;40.11;5.3;14;144;1.84;2.28;1.74;2.55;5.8;20.1;13;1.6;10;29;0.02;-0.29;0.52;0.16;0.07;
8764;45.9121;-0.3965;GWL20;14.2;21.64;7.45;26.63;6.6;31;15.4;814.67;97.44;342.39;24.87;40.21;5.3;14;144;1.84;2.28;1.74;2.55;5.7;19.9;12.8;1.6;10;27;0.02;-0.29;0.52;0.17;0.07;
8765;45.9145;-0.2934;GWL20;14.08;21.55;7.31;26.57;6.4;30.5;14;815.67;99.24;345.11;24.87;38.73;5.1;15;142;1.85;2.31;1.73;2.62;5.5;20;11.7;1.5;10;34;0.01;-0.3;0.52;0.13;0.04;
8766;45.9169;-0.1903;GWL20;13.95;21.47;7.15;26.5;6.1;30.3;13.6;813.48;96.85;348.32;25.59;39.71;5.4;16;140;1.88;2.39;1.74;2.72;5.3;20.2;11.4;1.7;12;44;0;-0.32;0.52;0.14;0.01;
8767;45.9192;-0.0873;GWL20;14.1;22.06;7.07;27.2;7.4;35.2;18.1;821.47;106.07;354.65;27.04;42.27;4.4;17;151;1.99;2.56;1.84;2.84;6.5;22.3;14.8;0.8;13;40;-0.01;-0.33;0.54;0.14;-0.02;
8768;45.9213;0.0158;GWL20;14.15;22.1;7.13;27.26;7.5;35.7;18.6;823.14;106.05;350.29;25.37;41.39;4.6;18;155;1.99;2.56;1.86;2.84;6.5;22.7;14.9;1;13;34;-0.01;-0.33;0.54;0.07;-0.01;
8769;45.9234;0.1189;GWL20;14.15;22.13;7.13;27.3;8;36.2;18.8;829.69;105.55;356.42;25.98;41.51;4.2;18;159;2;2.59;1.85;2.89;6.9;22.9;15.2;0.6;14;29;0;-0.34;0.56;0.09;-0.01;
8770;45.9254;0.222;GWL20;14.12;22.1;7.09;27.26;7.9;35.8;18.5;831.82;105.8;357.48;26.03;41.58;4.2;18;153;2;2.6;1.85;2.89;6.8;22.8;14.9;0.7;14;32;0;-0.34;0.56;0.09;-0.01;
8771;45.9273;0.3251;GWL20;13.97;21.96;6.92;27.11;7.7;35.3;18.2;848.96;108.84;364.67;27.37;44.09;4.4;18;165;2;2.62;1.83;2.95;6.7;23.1;14.9;0.8;14;27;0.01;-0.33;0.57;0.12;0.03;
8772;45.9291;0.4282;GWL20;13.75;21.77;6.67;26.92;7.3;34.5;16.8;857.53;109.15;366.99;27.24;46.6;4.9;17;170;2;2.67;1.81;3.06;6.5;23.2;13.8;1.3;14;26;0;-0.34;0.55;0.11;0.06;
8773;45.9308;0.5313;GWL20;13.84;21.77;6.81;26.85;7.5;33.8;17.4;889.53;125.12;361.75;25.6;43.23;4.9;11;165;2.01;2.69;1.83;3.08;6.5;23;14.2;1.3;10;33;-0.02;-0.33;0.48;0.09;0.04;
8774;45.9324;0.6344;GWL20;13.79;21.69;6.78;26.77;7;33.5;17;901.09;130.91;359.17;25.01;41.82;4.6;11;160;2.01;2.67;1.84;3.07;6.1;22.9;13.6;0.9;9;26;-0.01;-0.3;0.47;0.05;0.01;
8775;45.9339;0.7376;GWL20;13.68;21.52;6.7;26.59;7.2;32.6;15.8;920.02;131.37;368.26;25.6;42.4;4.6;10;161;2.01;2.63;1.86;3.07;6.3;22.7;12.8;1;8;26;0;-0.31;0.49;0.06;0.01;
8776;45.9353;0.8407;GWL20;13.61;21.45;6.62;26.49;7.6;32.4;14.4;968.14;130.24;390.12;26.79;39.57;4.8;10;152;2.01;2.63;1.84;3.14;6.7;22.6;11.9;1.1;9;39;-0.02;-0.35;0.45;0.07;-0.07;
8777;45.9366;0.9438;GWL20;13.56;21.41;6.55;26.4;7.4;31.9;15.1;968.83;124.95;396.07;27.38;39.2;4.8;11;154;2.04;2.7;1.85;3.21;6.7;22.7;12.5;1.2;9;45;-0.02;-0.37;0.46;0.09;-0.09;
8778;45.9379;1.047;GWL20;13.5;21.35;6.5;26.29;7.2;31.1;15.1;973.14;125.56;397.66;27.48;39.33;4.8;11;153;2.05;2.71;1.85;3.21;6.5;22.3;12.4;1.2;9;47;-0.02;-0.37;0.46;0.09;-0.09;
8779;45.939;1.1501;GWL20;13.41;21.47;6.19;26.54;7.7;33.2;14.6;999.08;135.12;399.02;27.09;40.65;4.7;10;146;2.08;2.76;1.86;3.33;6.7;23.7;12.3;1.1;9;58;-0.04;-0.38;0.42;0.07;-0.06;
8780;45.94;1.2533;GWL20;13.1;21.13;5.89;25.77;6.7;28;17.8;1030.39;136.1;416.27;27.18;44.04;4.3;8;133;2.12;2.87;1.83;3.44;6.1;21.8;14.6;0.6;7;69;-0.04;-0.4;0.44;0.03;-0.04;
8781;45.941;1.3564;GWL20;13.14;21.18;5.92;25.87;6.9;29.2;17.5;1027.2;135.58;415.14;27.07;43.93;4.3;9;122;2.12;2.86;1.84;3.44;6.3;22.5;14.5;0.6;8;75;-0.04;-0.4;0.44;0.03;-0.04;
8782;45.9418;1.4596;GWL20;13.12;21.05;6.01;25.62;6.3;26;17;1096.31;139.86;445.6;29.15;43.01;5;9;129;2.11;2.78;1.91;3.26;5.8;19.5;13.9;1.3;8;55;-0.01;-0.36;0.43;0.07;-0.03;
8783;45.9426;1.5628;GWL20;13.02;20.94;5.88;25.42;5.7;25;17.2;1100.42;139.66;451.87;29.57;44.47;4.2;8;124;2.11;2.79;1.87;3.28;5.2;19.3;14.1;0.6;7;59;-0.02;-0.36;0.43;0.07;-0.02;
8784;45.9432;1.6659;GWL20;12.76;20.71;5.67;24.79;4.1;21.4;21.1;1070.61;150.63;417.2;27.86;41.8;4.3;5;123;2.15;2.91;1.9;3.32;3.7;17.1;17;0.7;4;60;-0.03;-0.35;0.42;0.04;-0.05;
8785;45.9438;1.7691;GWL20;12.59;20.56;5.47;24.48;4.4;21.7;22;1075.11;147.62;421.18;26.74;41.55;3.5;4;115;2.18;2.99;1.88;3.44;4.2;17.9;17.7;-0.1;4;69;-0.04;-0.37;0.41;-0.01;0;
8786;45.9443;1.8723;GWL20;12.21;20.13;5.15;23.68;2.9;17;22.5;1116.85;150.22;425.27;28.54;42.78;3.7;4;103;2.19;3.04;1.89;3.42;2.7;14.4;17.3;0.1;4;68;-0.03;-0.38;0.39;0.01;0.03;
8787;45.9447;1.9754;GWL20;12.04;19.96;5.09;24.34;4.9;21.1;15.9;951.52;145.01;338.58;24.42;38.19;3.6;5;118;2.22;3.02;1.97;3.52;4.8;17.4;13.4;0;4;71;-0.05;-0.37;0.37;-0.04;-0.02;
