#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h36 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RegCM4-6_HadGEM2
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
10243;46.6408;4.6881;GWL20;12.73;21.3;4.22;25.41;4;19.4;20.2;950.49;235.27;216.59;29.15;48.57;5.7;5;96;1.99;1.92;1.8;1.76;3.1;10.2;15.9;2.1;1;-6;0.17;0.23;0.25;0.22;0.24;
10244;46.6386;4.7926;GWL20;13.08;21.63;4.6;25.83;4.1;21.2;22.5;909.75;223.71;199.35;29.87;46.29;6.4;5;101;1.99;1.89;1.83;1.74;3.2;10.9;17.7;2.8;2;-2;0.15;0.2;0.18;0.27;0.19;
10245;46.6363;4.897;GWL20;13.14;21.72;4.65;25.91;4;21.4;23.5;904.59;217.29;196.34;29.41;47.52;6.3;5;94;1.97;1.91;1.8;1.73;3.2;10.8;18.2;2.6;1;2;0.15;0.16;0.17;0.27;0.22;
10246;46.6339;5.0014;GWL20;13.15;21.74;4.67;25.93;4.1;21.5;23.5;903.88;217.1;196.28;29.39;47.49;6.3;5;89;1.97;1.9;1.8;1.73;3.2;10.8;18.2;2.6;1;4;0.15;0.16;0.17;0.27;0.22;
10247;46.6314;5.1059;GWL20;13.37;22.05;4.95;26.25;4.6;23.5;27.3;1077.6;248.65;247.8;30.02;50.86;5.1;1;65;2.05;2.17;1.91;2.05;3.8;13.3;21.6;1.4;0;-1;0.13;0.14;0.14;0.14;0.21;
10248;46.6288;5.2103;GWL20;13.4;22.08;4.98;26.28;4.6;23.6;27.5;1076.18;248.21;247.67;29.95;50.8;5.1;1;68;2.05;2.17;1.91;2.04;3.8;13.2;21.9;1.4;0;-2;0.13;0.14;0.15;0.14;0.21;
10249;46.6262;5.3147;GWL20;13.28;21.81;4.79;25.93;3.6;21;25.2;1077.54;249.52;253.86;30.73;50.67;5;3;71;1.98;1.97;1.78;1.75;2.9;10.9;19.3;1.3;0;-3;0.13;0.15;0.17;0.17;0.16;
10250;46.6234;5.4191;GWL20;13.54;21.95;5.14;25.78;3.2;19.8;30;1280.97;295.37;306.81;33.2;52.55;5.2;2;53;1.98;1.99;1.8;1.79;2.7;10.9;21.6;1.6;0;1;0.12;0.14;0.16;0.12;0.16;
10251;46.6205;5.5234;GWL20;12.25;20.69;3.9;24.48;2.5;13.2;18.8;1385.75;317.05;337.56;35.59;55.41;5.4;2;35;2.04;2.07;1.87;1.85;2;7.7;14.6;1.7;0;1;0.13;0.14;0.19;0.11;0.16;
10252;46.6175;5.6278;GWL20;11.19;19.61;3.01;23.81;1.7;12.1;10.2;1732.47;378.9;458.84;41.33;74.86;6;2;20;2.11;2.14;1.97;1.99;1.5;7.5;9;2.4;0;1;0.15;0.13;0.18;0.12;0.19;
10253;46.6145;5.7322;GWL20;11.29;19.78;3.04;24.1;1.9;13.7;8.6;1746.45;368.04;454.73;40.34;78.35;6;2;21;2.09;2.17;1.92;2.12;1.7;8.7;7;2.4;1;-1;0.17;0.11;0.17;0.12;0.2;
10254;46.6113;5.8365;GWL20;10.37;18.88;2.05;23.41;1.2;11.4;6.2;1960.34;419.31;528.08;43.21;80.37;5.9;1;13;2.12;2.25;1.92;2.17;1.2;7.9;5.3;2.3;0;-4;0.16;0.12;0.16;0.14;0.17;
10255;46.6081;5.9408;GWL20;9.6;18.09;1.43;22.39;0.6;8.4;5.2;2050.1;429.4;553.97;47.03;73.91;6.2;0;12;2.22;2.5;1.98;2.35;0.6;6.5;4.6;2.6;0;-4;0.15;0.09;0.17;0.12;0.13;
10256;46.6047;6.0452;GWL20;8.92;17.38;0.94;21.12;0;5;4.2;2044.94;472.33;591.26;48.06;78.01;5.4;0;7;2.25;2.69;1.92;2.51;0;4.1;4;1.9;0;-2;0.09;0.12;0.19;0.13;0.1;
10257;46.6013;6.1495;GWL20;8.28;16.65;0.49;19.74;0;2.8;4.3;1846.12;468.94;501.4;43.65;70.92;5.8;0;8;2.23;2.72;1.85;2.54;0;2.5;4.1;2.2;0;-1;0.08;0.11;0.19;0.14;0.08;
10323;46.6584;-1.8991;GWL20;14.28;20.3;8.33;23.97;1.4;12.4;11.6;829.69;103.83;280.49;23.08;33.43;6;6;144;1.84;1.61;1.79;1.53;1.2;8.4;9.1;2.4;2;2;0.17;-0.05;0.34;0.21;0.11;
10324;46.6622;-1.7947;GWL20;14.1;20.09;8.15;23.76;1.3;11.4;10.3;839.24;105.09;283.46;23.32;33.7;6.2;6;152;1.83;1.59;1.78;1.52;1.2;7.8;8.2;2.5;2;0;0.17;-0.05;0.34;0.21;0.11;
10325;46.6659;-1.6903;GWL20;14.14;20.79;7.69;24.97;2.8;18.5;14.5;914.25;128.29;283.44;24.3;36.73;5.7;7;146;1.94;1.7;1.91;1.65;2.2;10.8;11.1;2;3;0;0.15;-0.05;0.24;0.1;0.16;
10326;46.6696;-1.5859;GWL20;14.01;20.68;7.53;24.88;3.2;18;14.3;885.75;130.73;276.29;23.59;35.71;4.9;8;142;1.88;1.67;1.83;1.64;2.5;10.5;10.8;1.3;3;2;0.11;-0.04;0.21;0.05;0.11;
10327;46.6731;-1.4815;GWL20;13.97;20.64;7.49;24.84;3;17.9;13.9;888.34;131.1;277.15;23.63;35.79;4.9;8;140;1.88;1.67;1.83;1.64;2.4;10.4;10.7;1.3;3;3;0.11;-0.04;0.21;0.05;0.11;
10328;46.6766;-1.377;GWL20;13.85;20.56;7.36;24.78;3.3;17.6;12.9;883.94;130.61;275.83;23.66;37.54;4.9;8;143;1.85;1.68;1.8;1.66;2.8;10.5;9.9;1.2;4;3;0.1;-0.05;0.2;0.06;0.16;
10329;46.6799;-1.2726;GWL20;13.72;20.43;7.23;24.67;3.3;17.5;12.1;892.31;131.75;278.79;23.88;37.79;4.9;8;142;1.85;1.68;1.79;1.66;2.7;10.7;9.3;1.2;4;5;0.1;-0.05;0.21;0.06;0.16;
10330;46.6832;-1.1681;GWL20;13.76;20.48;7.25;24.73;3.4;18;12.5;872;134.82;272.25;23.91;35.84;4.7;9;145;1.84;1.67;1.77;1.68;2.8;10.9;9.8;1;4;6;0.08;-0.02;0.17;0.1;0.08;
10331;46.6863;-1.0636;GWL20;13.81;20.53;7.28;24.8;3.4;18;12.3;871.42;132.72;277.5;23.85;35.7;5;10;138;1.82;1.67;1.74;1.69;2.9;10.8;9.3;1.4;5;5;0.08;-0.03;0.2;0.07;0.03;
10332;46.6894;-0.9591;GWL20;13.83;20.55;7.3;24.82;3.4;18.1;12.4;870.11;132.53;277.03;23.82;35.66;5;10;139;1.82;1.67;1.74;1.69;2.9;10.9;9.4;1.4;5;3;0.08;-0.03;0.2;0.07;0.03;
10333;46.6924;-0.8546;GWL20;13.82;20.87;6.94;25.13;3.5;20.3;17.5;923.67;160.02;284.84;26.23;41.1;4.3;8;136;1.87;1.75;1.75;1.75;2.8;11.8;13;0.7;4;3;0.09;0.05;0.17;0.11;0.12;
10334;46.6953;-0.7501;GWL20;13.46;20.51;6.57;24.77;3;17.9;15.1;962.25;166.03;296.69;27.34;44.41;4.8;8;132;1.86;1.76;1.72;1.76;2.5;10.8;11.8;1.1;4;12;0.11;0.06;0.19;0.12;0.18;
10335;46.698;-0.6456;GWL20;13.23;20.46;6.31;25.09;3.8;20.6;10.9;984.36;161.89;308.48;27.26;44.21;4.7;9;131;1.92;1.74;1.84;1.79;2.9;11.9;8.4;1;4;10;0.12;0.06;0.2;0.1;0.13;
10336;46.7007;-0.541;GWL20;13.23;20.49;6.3;25.11;3.5;21;10.8;961.12;158.27;299.33;27.76;43.5;4.6;8;126;1.91;1.77;1.83;1.81;2.6;12.4;8.2;0.9;4;10;0.1;0.03;0.16;0.1;0.15;
10337;46.7033;-0.4365;GWL20;13.11;20.37;6.19;24.98;3.3;20.4;10.4;969.39;159.5;302.57;27.96;43.78;4.6;8;124;1.92;1.77;1.83;1.81;2.5;12.2;8.1;0.9;4;10;0.1;0.03;0.16;0.1;0.15;
10338;46.7058;-0.3319;GWL20;13.19;20.47;6.27;25.08;3.5;21.1;10.8;976.43;164.03;297.99;27.35;42.8;4.8;8;122;1.91;1.79;1.83;1.81;2.7;12.6;8.2;1.2;4;10;0.11;0.06;0.15;0.09;0.09;
10339;46.7082;-0.2273;GWL20;13.45;20.73;6.53;25.33;4;21.2;13.2;819.21;161.07;235.58;24.28;36.58;4.4;8;140;1.86;1.78;1.76;1.8;3.1;12.3;10.1;0.8;4;-3;0.11;0.14;0.14;0.1;0.09;
10340;46.7105;-0.1228;GWL20;13.46;20.88;6.42;25.96;6.2;27.2;11.9;685.6;135.98;189.9;21.54;30.89;5.8;13;162;1.95;1.81;1.86;1.9;4.6;14.8;8.9;2.1;6;-3;0.14;0.06;0.26;0.15;0.02;
10341;46.7127;-0.0182;GWL20;13.49;20.94;6.47;26;6.3;27.6;12.2;677.15;139.44;185.23;21.16;32.2;5.2;12;144;1.95;1.83;1.88;1.9;4.7;15.2;9.3;1.6;5;13;0.12;0.07;0.23;0.12;0.04;
10342;46.7148;0.0864;GWL20;13.48;20.91;6.43;25.42;4.3;22.3;15.8;681.51;144.69;179.06;18.89;31.11;4.7;10;118;1.93;1.82;1.89;1.78;3.5;12.4;11.8;1;4;16;0.1;0.07;0.16;0.07;0.16;
10343;46.7168;0.191;GWL20;13.59;21.03;6.54;25.63;4.7;23;15.6;675.55;143.48;177.2;18.75;30.93;4.7;11;132;1.93;1.8;1.9;1.77;3.8;12.6;11.7;1;4;11;0.1;0.07;0.16;0.07;0.17;
10344;46.7187;0.2956;GWL20;13.66;21.13;6.58;25.78;4.8;23.8;16.1;670.27;142.78;175.79;18.72;30.35;4.3;11;137;1.92;1.8;1.88;1.76;3.9;13;12.3;0.6;5;10;0.1;0.07;0.15;0.07;0.16;
10345;46.7206;0.4003;GWL20;13.67;21.13;6.57;25.8;4.9;24;15.8;683.4;150.3;178.25;19.18;30.25;4.7;11;136;1.91;1.77;1.84;1.75;3.9;13.2;12.1;1.1;5;5;0.12;0.11;0.18;0.1;0.1;
10346;46.7223;0.5049;GWL20;13.71;21.17;6.61;25.87;5;24.4;15.9;681.45;149.87;177.7;19.12;30.19;4.7;11;145;1.91;1.77;1.85;1.75;4;13.5;12.1;1.1;5;8;0.12;0.11;0.18;0.1;0.1;
10347;46.7239;0.6095;GWL20;13.74;21.16;6.71;25.9;5.6;25.6;15.9;800.35;172.24;204.97;22.44;33.2;4.6;10;121;1.9;1.76;1.86;1.8;4;14.1;12.1;1;5;3;0.11;0.12;0.14;0.07;0.05;
10348;46.7254;0.7141;GWL20;13.61;21.02;6.6;25.67;5.5;24.3;15.8;807.04;173.7;206.48;22.65;33.44;4.5;10;116;1.91;1.78;1.85;1.81;4;13.6;11.9;0.9;5;1;0.11;0.12;0.14;0.07;0.05;
10349;46.7269;0.8188;GWL20;13.79;21.22;6.74;26;5.8;26.1;16;803.68;171.06;209.39;22.82;33.9;4.5;10;128;1.89;1.75;1.84;1.8;4.2;14.1;12.3;0.8;4;3;0.12;0.12;0.17;0.09;0.08;
10350;46.7282;0.9234;GWL20;13.75;21.23;6.65;25.77;5.2;25.1;17.3;771.19;176.57;193.38;23.39;37.99;5.8;10;138;1.89;1.76;1.8;1.75;4;14.1;12.7;2.1;4;2;0.12;0.15;0.18;0.14;0.21;
10351;46.7295;1.0281;GWL20;13.72;21.27;6.5;25.89;5.2;25.5;16.4;822.36;190.01;209.32;23.17;37.88;5;9;129;1.9;1.74;1.84;1.78;3.8;14.1;12;1.3;4;0;0.12;0.14;0.16;0.13;0.23;
10352;46.7306;1.1327;GWL20;13.81;21.4;6.51;26.04;6;26.2;16.7;819.8;188.98;202.95;22.67;34.52;5.4;8;123;1.9;1.75;1.79;1.77;4.3;14.2;12.6;1.7;3;1;0.11;0.14;0.12;0.1;0.12;
10353;46.7317;1.2374;GWL20;13.8;21.46;6.42;25.95;5.7;25.5;17.8;823.97;196.74;207.59;23.33;33.55;5.7;8;125;1.92;1.85;1.72;1.73;4.2;13.9;14.1;2;3;5;0.11;0.17;0.15;0.12;0;
10354;46.7326;1.3421;GWL20;13.7;21.35;6.33;25.76;5.5;24.9;17.5;829.4;198.08;208.93;23.48;33.74;5.6;8;115;1.92;1.86;1.71;1.74;4.1;13.9;14;1.9;3;5;0.11;0.17;0.15;0.12;0;
10355;46.7335;1.4467;GWL20;13.56;21.09;6.32;25.59;5.2;24.1;16.5;832.51;193.37;212.3;23;36.36;5.6;9;119;1.89;1.73;1.77;1.74;3.9;13.5;12.1;1.9;4;7;0.11;0.13;0.16;0.1;0.02;
10356;46.7343;1.5514;GWL20;13.48;21;6.26;25.45;5.1;23.2;16.5;828.49;196.35;211.37;24.31;38.53;5.5;8;114;1.88;1.74;1.78;1.74;4;13;12.3;1.9;4;4;0.1;0.14;0.15;0.18;0.1;
10357;46.7349;1.6561;GWL20;13.36;20.89;6.12;25.22;5.1;21.6;16;831.2;183.45;217.71;23.68;38.65;5.2;8;106;1.88;1.79;1.73;1.75;3.9;12;11.7;1.5;4;8;0.09;0.06;0.17;0.14;0.11;
10358;46.7355;1.7608;GWL20;13.57;21.12;6.32;25.7;5.9;26;15.1;875.14;197.78;230.99;23.95;40.35;5.1;7;97;1.9;1.78;1.8;1.8;4.5;13.9;11.3;1.3;3;9;0.1;0.08;0.19;0.13;0.12;
10359;46.736;1.8655;GWL20;13.53;21.08;6.29;25.65;5.9;25.8;15.1;876.97;198.24;231.47;24.01;40.41;5.1;7;89;1.9;1.78;1.8;1.8;4.5;13.8;11.3;1.3;3;6;0.1;0.08;0.19;0.13;0.12;
10360;46.7364;1.9701;GWL20;13.39;20.92;6.19;25.42;5.2;24;15.1;887.06;198.01;243.64;22.3;39.74;5;6;104;1.9;1.79;1.81;1.79;4;12.8;11.4;1.3;3;12;0.11;0.08;0.25;0.04;0.16;
10361;46.7367;2.0748;GWL20;13.34;20.89;6.12;25.32;4.9;24.2;15.3;881.44;201.14;229.03;22.64;37.48;4.6;6;119;1.9;1.82;1.79;1.78;3.8;13.1;11.8;1;2;14;0.1;0.09;0.17;0.06;0.11;
10362;46.7369;2.1795;GWL20;13.39;21.27;5.82;25.81;5.3;26.5;17.7;825.86;204.48;198.41;21.83;36.02;5.1;6;133;1.93;1.87;1.78;1.8;3.9;13.8;13.3;1.5;2;13;0.11;0.1;0.18;0.08;0.11;
10363;46.737;2.2842;GWL20;13.43;21.33;5.86;25.87;5.8;26.8;17.9;812.39;202.37;195.82;22.7;36.89;5.2;7;126;1.93;1.88;1.78;1.8;4.2;13.8;13.4;1.6;3;14;0.09;0.1;0.18;0.11;0.11;
10364;46.737;2.3889;GWL20;13.38;21.27;5.81;25.79;5.7;26.2;17.9;815.2;202.99;196.96;22.77;36.96;5.2;7;119;1.94;1.89;1.78;1.8;4.2;13.5;13.4;1.6;3;13;0.09;0.1;0.18;0.11;0.11;
10365;46.7369;2.4936;GWL20;12.94;20.83;5.29;25.27;4.9;22.5;15.9;803.08;190.67;196.94;22.35;39.31;5.7;8;114;1.91;1.85;1.72;1.78;3.8;12.4;12.2;2.1;3;12;0.11;0.09;0.18;0.11;0.19;
10366;46.7367;2.5982;GWL20;12.9;20.77;5.26;25.32;4.7;22.2;13.8;831.89;203.23;196.75;23.21;35.95;6.2;7;125;1.97;1.92;1.75;1.77;3.6;12.4;10.7;2.5;2;14;0.09;0.09;0.13;0.18;0.1;
10367;46.7364;2.7029;GWL20;12.93;20.8;5.29;25.36;4.8;22.4;13.9;830.51;202.87;196.5;23.16;35.91;6.1;7;120;1.97;1.91;1.75;1.77;3.7;12.5;10.8;2.4;2;14;0.09;0.09;0.13;0.18;0.1;
10368;46.736;2.8076;GWL20;12.75;20.6;5.15;25.12;4.7;21.1;13.6;830.69;211.28;192.28;23.81;36.6;6.2;7;114;1.97;1.92;1.77;1.79;3.6;11.7;10.5;2.7;2;14;0.08;0.13;0.09;0.16;0.15;
10369;46.7355;2.9123;GWL20;12.98;20.91;5.32;25.71;5.2;25.5;12.3;827.34;222.21;177.65;25.08;38.61;5.4;6;133;2;1.94;1.81;1.85;3.9;13.5;9.8;1.8;2;11;0.09;0.16;0.07;0.18;0.17;
10370;46.735;3.017;GWL20;13.08;21.01;5.42;25.85;5.4;25.9;12.2;822.24;220.91;176.78;24.93;38.44;5.5;6;142;1.99;1.93;1.82;1.84;4.1;13.5;9.8;1.9;2;10;0.09;0.16;0.07;0.18;0.17;
10371;46.7343;3.1216;GWL20;12.68;20.66;4.95;25.12;4;20.3;12.8;838.47;208.5;205.71;22.22;33.54;5.3;6;127;2.02;2.04;1.75;1.84;3.1;11.5;10.7;1.6;2;15;0.07;0.11;0.09;0.11;0.08;
10372;46.7335;3.2263;GWL20;12.55;20.51;4.86;24.93;3.8;19.6;13.8;857.1;212.56;208.33;23.59;37.99;5.6;5;110;2;2.03;1.75;1.82;2.9;11.5;11.7;1.9;2;9;0.09;0.13;0.1;0.19;0.21;
10373;46.7327;3.331;GWL20;12.5;20.46;4.82;24.85;3.8;19;13.8;860.34;213.3;209.48;23.65;38.07;5.6;5;117;2;2.04;1.75;1.83;2.9;11.1;11.7;1.9;2;9;0.09;0.12;0.1;0.19;0.21;
10374;46.7317;3.4357;GWL20;12.59;20.58;4.88;24.99;4;19.8;13.6;852.31;210.67;208.41;22.06;38.78;4.7;5;126;2;2.05;1.74;1.82;3;11.4;11.4;1.1;2;11;0.08;0.12;0.1;0.1;0.25;
10375;46.7306;3.5403;GWL20;12.63;20.62;4.92;25.06;4;20;13.7;849.88;210.04;207.8;21.98;38.71;4.7;5;115;2;2.04;1.74;1.81;3.1;11.4;11.5;1.1;2;7;0.08;0.12;0.1;0.1;0.25;
10376;46.7295;3.645;GWL20;13.12;21.31;5.12;26.28;5.8;28;14.9;864.61;220.29;190.66;23.61;40.84;4.9;4;111;2.01;1.92;1.84;1.78;4.4;13.6;12.2;1.3;1;0;0.11;0.14;0.11;0.14;0.3;
10377;46.7282;3.7496;GWL20;12.91;21.15;4.88;26.06;5.3;26.1;13.8;886.64;225.21;200.16;23.37;36.79;5.4;4;122;2.07;2.03;1.85;1.87;4.1;13.7;11.5;1.7;1;2;0.11;0.15;0.14;0.12;0.08;
10378;46.7269;3.8543;GWL20;12.21;20.19;4.53;24.42;3.5;17;14;899.41;221.28;222.84;22.66;35.04;4.6;5;114;2.04;2.16;1.75;1.93;2.8;10;12;1;2;4;0.11;0.14;0.14;0.1;0.06;
10379;46.7255;3.9589;GWL20;12.3;20.53;4.35;25.21;4.7;21.1;12.6;917.89;231.17;206.89;26.81;40.33;5.9;4;107;2.06;2.08;1.85;1.9;3.7;11.6;10.3;2.2;1;-5;0.1;0.11;0.14;0.25;0.08;
10380;46.7239;4.0636;GWL20;12.2;20.49;4.06;24.97;4;19.6;12.5;965.85;224.55;250.82;26.83;40.64;5.4;5;113;2.01;2.01;1.75;1.9;3.2;11;9.9;1.8;2;-7;0.1;0.17;0.11;0.17;0.09;
10381;46.7223;4.1682;GWL20;12.43;20.8;4.18;25.63;5.5;23;10.6;965.73;243.94;222.51;26.57;41.71;5.6;4;101;2.04;1.97;1.83;1.9;4.3;12.5;8.6;2;1;-7;0.11;0.17;0.12;0.19;0.11;
10382;46.7206;4.2728;GWL20;12.33;20.7;4.12;25.39;5.2;21.6;11.8;959.75;239.17;228.15;26.38;41.12;5.2;4;102;2.01;1.96;1.81;1.87;4.2;12;9.6;1.5;1;2;0.1;0.16;0.14;0.18;0.13;
10383;46.7188;4.3774;GWL20;12.44;20.83;4.22;25.71;5.4;23.7;10.9;948.38;236.09;224.7;26.15;40.8;5.2;4;95;2.02;1.95;1.84;1.87;4.2;12.7;9;1.5;1;3;0.1;0.16;0.13;0.18;0.13;
10384;46.7168;4.482;GWL20;12.32;20.65;4.15;25.38;5.1;21.1;11;988.37;246.72;242.67;26.26;42.35;5.4;4;87;1.99;1.91;1.83;1.84;3.9;11.5;8.6;1.8;1;-4;0.14;0.19;0.22;0.18;0.26;
10385;46.7148;4.5867;GWL20;12.35;20.67;4.19;25.41;5.2;21;11.6;1006.49;253.16;250.04;27.73;46.07;5.3;4;88;2.01;1.92;1.86;1.85;4;11.4;9.5;1.7;1;-4;0.15;0.22;0.25;0.26;0.28;
10386;46.7127;4.6912;GWL20;12.52;21.08;4.02;25.19;4;19;19;956.2;240.32;224.92;30.03;49.87;5.3;5;71;1.99;1.92;1.8;1.79;3.2;10.7;14.5;1.7;2;-8;0.17;0.25;0.29;0.27;0.26;
10387;46.7105;4.7958;GWL20;13.06;21.56;4.66;25.92;4.1;21.8;20.5;901.65;225.14;201.19;28.11;46.04;5.2;5;81;1.92;1.77;1.82;1.76;3.2;11.4;14.9;1.7;2;-7;0.14;0.21;0.2;0.22;0.22;
10388;46.7082;4.9004;GWL20;13.26;21.8;4.81;26.07;4.1;22.1;22.7;902.29;214.69;201.72;28.39;45.02;5.1;6;97;1.95;1.84;1.81;1.71;3.2;10.7;17.3;1.5;2;-3;0.15;0.15;0.21;0.24;0.13;
10389;46.7058;5.005;GWL20;13.19;21.78;4.71;25.98;4.1;21.8;23.7;901.08;216.45;195.43;29.3;47.4;6.3;5;89;1.97;1.9;1.8;1.72;3.3;10.7;18.4;2.7;1;4;0.15;0.16;0.17;0.27;0.22;
10390;46.7033;5.1095;GWL20;13.3;21.98;4.88;26.17;4.4;23;26.9;1082.94;249.72;249.56;30.13;51;5.1;1;64;2.06;2.18;1.92;2.06;3.7;13.3;21.2;1.4;0;-2;0.13;0.14;0.15;0.14;0.21;
10391;46.7008;5.2141;GWL20;13.25;21.79;4.76;25.89;3.6;21;25.1;1079.57;249.95;254.42;30.78;50.73;4.9;3;67;1.98;1.97;1.78;1.75;2.9;10.9;19.2;1.2;0;-1;0.13;0.15;0.17;0.17;0.16;
10392;46.6981;5.3186;GWL20;13.27;21.81;4.78;25.92;3.6;21;25.2;1078.12;249.63;254.1;30.74;50.69;5;3;78;1.98;1.97;1.78;1.75;2.9;10.9;19.3;1.3;0;-4;0.13;0.15;0.17;0.17;0.16;
10393;46.6953;5.4232;GWL20;13.52;21.93;5.11;25.76;3.2;19.6;29.9;1283.41;295.75;308.15;33.28;52.6;5.2;2;51;1.98;1.99;1.8;1.79;2.7;10.8;21.8;1.6;0;1;0.12;0.14;0.16;0.12;0.16;
10394;46.6924;5.5277;GWL20;12.95;21.43;4.5;25.31;3.1;17.1;25;1328.02;304.43;322.15;34.2;53.76;5.2;2;51;2.03;2.04;1.86;1.84;2.5;9.6;19;1.6;0;1;0.13;0.14;0.18;0.11;0.16;
10395;46.6895;5.6322;GWL20;11.56;20.01;3.32;24.26;2;13.2;12.1;1684.39;366.48;454.09;40.86;69.25;6.4;2;20;2.06;2.06;1.94;1.92;1.7;8;10.2;2.8;1;0;0.15;0.13;0.2;0.15;0.2;
10396;46.6864;5.7367;GWL20;11.18;19.62;2.97;23.87;1.5;11.9;9.7;1747.72;371.17;459.65;42.41;78.25;5.8;2;18;2.1;2.15;1.94;2.04;1.4;7.2;8;2.1;0;-3;0.16;0.12;0.19;0.17;0.3;
10397;46.6832;5.8412;GWL20;10.5;18.87;2.46;22.93;1;10.1;8.1;1824.25;388.07;477.72;43.9;79.81;5.7;2;14;2.14;2.23;1.97;2.08;1;6.8;6.9;2;0;-4;0.17;0.12;0.19;0.16;0.3;
10398;46.68;5.9456;GWL20;10.24;18.82;1.88;23.27;1.1;10.9;7.3;1929.05;417.84;506.26;42.77;72.26;6.2;0;11;2.14;2.37;1.86;2.25;1.1;7.6;6.5;2.5;0;-4;0.14;0.1;0.12;0.11;0.15;
10399;46.6766;6.0501;GWL20;9.24;17.72;1.23;21.65;0.3;5.9;6;2060.85;473.29;548.27;48.34;71.4;5.7;0;9;2.27;2.65;2.05;2.41;0.3;4.8;5.8;2.1;0;-3;0.13;0.15;0.13;0.17;0.2;
10400;46.6732;6.1545;GWL20;8.6;16.97;0.77;20.24;0.1;2.8;4.7;1845.63;465.23;461.85;41.99;65.07;6;0;9;2.21;2.63;1.91;2.42;0.1;2.5;4.5;2.4;0;-5;0.12;0.14;0.13;0.15;0.22;
10401;46.6696;6.259;GWL20;8.38;16.79;0.55;19.94;0.1;2.9;3.2;1860.91;474.15;497.88;44.25;64.64;5.8;0;11;2.23;2.74;1.83;2.53;0.1;2.5;3.1;2.1;0;-2;0.1;0.13;0.2;0.18;0.11;
10402;46.666;6.3634;GWL20;8.66;17.12;0.73;20.5;0.2;3.5;2.7;1820.06;462.15;490.32;43.03;63.79;5.8;0;11;2.22;2.69;1.82;2.5;0.2;3;2.6;2.1;0;-2;0.11;0.13;0.21;0.2;0.12;
