#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h31 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : HIRHAM5_NorESM1
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
11749;47.3605;-2.3792;GWL20;14.18;20.71;7.89;25.18;1.6;13.6;7.4;730.03;103.92;233.06;23.09;45.54;4.8;3;179;1.98;2.28;1.54;2.57;1.4;8.6;6.3;1;2;15;-0.02;-0.11;0.02;0.09;0.38;
11750;47.3648;-2.2735;GWL20;14.24;20.82;7.96;25.3;1.3;13.6;8.7;712.47;92.72;235.93;22.83;39.01;4.3;3;181;1.91;2.24;1.49;2.51;1.1;8.2;7.4;0.7;2;20;-0.03;-0.21;0.04;0.12;0.17;
11751;47.369;-2.1677;GWL20;14.23;20.81;7.96;25.29;1.3;13.5;8.6;712.75;92.77;235.98;22.84;39.02;4.3;3;181;1.91;2.24;1.49;2.51;1.1;8.1;7.3;0.7;2;19;-0.03;-0.21;0.04;0.12;0.17;
11752;47.373;-2.062;GWL20;14.16;20.76;7.88;25.21;1.2;13.5;7.8;702.74;78.98;241.13;23.81;36.81;4.6;3;186;1.89;2.24;1.46;2.5;1;8.3;6.4;0.9;2;19;-0.06;-0.33;0.05;0.13;0.02;
11753;47.377;-1.9562;GWL20;13.92;20.99;7.24;25.81;2.1;17.8;8.9;731.91;90.22;255.38;23.68;36.44;4.9;3;182;2.01;2.36;1.57;2.6;1.6;10.1;7.3;1.3;2;20;-0.05;-0.3;0.07;0.14;0.05;
11754;47.3809;-1.8504;GWL20;13.7;20.76;7.03;25.62;2.3;17.1;7.4;734.63;89.18;260.57;23.48;37.84;4.7;3;182;1.97;2.31;1.55;2.58;1.8;10.1;6.1;1;2;23;-0.05;-0.32;0.08;0.11;0.09;
11755;47.3847;-1.7446;GWL20;13.78;20.86;7.13;25.71;2.2;18;7.8;730.84;90.97;259.84;22.46;35.83;4.4;3;185;1.96;2.32;1.55;2.58;1.7;10.8;6.3;0.8;2;23;-0.05;-0.31;0.08;0.06;0.05;
11756;47.3884;-1.6388;GWL20;13.89;20.98;7.24;25.81;2.3;18.8;8.4;725.76;90.32;258.11;22.33;35.65;4.4;3;186;1.96;2.32;1.56;2.57;1.8;11.3;6.8;0.8;2;23;-0.05;-0.31;0.09;0.07;0.05;
11757;47.392;-1.5329;GWL20;14.03;21.14;7.4;25.93;2.2;20.2;9.7;725.59;91.47;256.03;22.29;33.68;5;3;184;1.95;2.33;1.56;2.55;1.8;12;7.8;1.3;2;18;-0.04;-0.28;0.09;0.09;-0.01;
11758;47.3954;-1.4271;GWL20;13.93;21.02;7.31;25.81;2.4;18.8;8.9;731.43;94.27;255.2;21.53;33.55;4.4;3;182;1.92;2.28;1.54;2.5;1.9;11.1;7;0.7;2;20;-0.03;-0.26;0.08;0.09;-0.02;
11759;47.3988;-1.3212;GWL20;13.85;20.94;7.2;25.74;2.3;18.4;8.6;724.73;92.79;256.11;21.17;33.21;4.1;3;184;1.91;2.28;1.5;2.51;1.8;10.8;6.9;0.4;2;23;-0.05;-0.29;0.08;0.05;-0.13;
11760;47.4021;-1.2153;GWL20;13.87;20.96;7.22;25.74;2.2;18;9.1;732;92.94;260.02;21.13;33.71;4;3;179;1.89;2.26;1.48;2.48;1.8;10.2;7.2;0.4;2;20;-0.04;-0.29;0.1;0.05;-0.14;
11761;47.4053;-1.1095;GWL20;13.86;20.96;7.21;25.74;2.3;17.5;8.9;737.56;96.03;258.57;21.26;36.03;4.1;3;180;1.87;2.25;1.46;2.46;1.9;9.8;7;0.5;2;20;-0.03;-0.25;0.09;0.06;-0.05;
11762;47.4085;-1.0036;GWL20;13.78;20.87;7.13;25.67;2.2;17;8.4;741.55;96.53;260.07;21.38;36.16;4.1;3;179;1.87;2.24;1.45;2.47;1.8;9.4;6.7;0.6;2;20;-0.03;-0.25;0.09;0.06;-0.05;
11763;47.4115;-0.8976;GWL20;13.86;21.09;7.1;25.83;2.4;17.5;9.6;649.47;94.04;219.23;19.17;37.12;3.7;2;187;1.89;2.23;1.51;2.43;1.9;9.5;7.6;0;2;24;-0.03;-0.25;0.1;0.03;0.03;
11764;47.4144;-0.7917;GWL20;13.8;21.03;7.03;25.79;2.3;17.2;9.2;651.89;94.37;220.16;19.26;37.2;3.7;2;188;1.89;2.23;1.5;2.44;1.9;9.4;7.2;0.1;2;21;-0.03;-0.25;0.1;0.04;0.03;
11765;47.4172;-0.6858;GWL20;13.86;21.2;6.96;25.8;2;16.9;11.3;641.37;106.02;200.22;17.94;37.9;3.3;1;187;1.87;2.18;1.52;2.37;1.7;9.6;8.7;-0.3;1;21;-0.03;-0.18;0.07;-0.04;0.17;
11766;47.4199;-0.5798;GWL20;14.26;21.79;7.18;26.6;2.8;22.9;14;581;95.79;180.3;16.79;38.28;3.4;2;192;1.88;2.2;1.49;2.43;2.1;12.5;10.1;-0.3;2;18;-0.01;-0.19;0.12;-0.01;0.32;
11767;47.4225;-0.4739;GWL20;14.27;21.81;7.19;26.62;2.8;23.2;14.1;580.42;95.71;180.11;16.78;38.26;3.4;2;174;1.88;2.2;1.49;2.43;2.1;12.8;10.1;-0.3;2;16;-0.01;-0.19;0.12;-0.01;0.32;
11768;47.4251;-0.3679;GWL20;14.26;21.79;7.2;26.6;3;23;13.9;583.65;97.01;179.3;17.12;40.41;3.6;2;174;1.86;2.18;1.48;2.4;2.4;12.6;9.9;-0.1;1;12;0;-0.18;0.11;0.01;0.38;
11769;47.4275;-0.2619;GWL20;14.09;21.62;7.04;26.44;2.7;21.8;12.2;625.87;104.84;194.41;18.15;42.99;4;2;161;1.84;2.14;1.52;2.36;2.1;12.1;8.7;0.3;1;15;0;-0.17;0.11;0.04;0.36;
11770;47.4298;-0.1559;GWL20;14.01;21.54;6.96;26.35;2.7;21;12.1;628.83;105.27;195.52;18.27;43.12;4;2;152;1.84;2.14;1.51;2.37;2.1;11.5;8.6;0.3;1;19;0;-0.17;0.11;0.04;0.36;
11771;47.432;-0.05;GWL20;13.92;21.45;6.85;26.25;2.8;20.6;11.5;631.68;102.42;195.71;19.17;41.9;4.1;2;169;1.84;2.15;1.5;2.39;2.3;11.5;8.3;0.3;1;21;-0.01;-0.2;0.1;0.09;0.14;
11772;47.4342;0.0561;GWL20;13.81;21.35;6.76;26.15;3;19.8;10.8;637.36;104.22;195.24;18.64;42.5;4.1;1;170;1.83;2.14;1.48;2.4;2.5;11;7.8;0.5;1;17;0;-0.19;0.09;0.06;0.21;
11773;47.4362;0.1621;GWL20;13.63;21.16;6.58;25.93;2.7;18.5;9.9;644.56;105.36;197.59;18.87;42.76;4.1;1;162;1.83;2.15;1.48;2.41;2.2;10.5;7.2;0.5;1;18;0;-0.19;0.09;0.06;0.21;
11774;47.4382;0.2681;GWL20;13.52;21.19;6.33;25.9;2.5;18.6;11.4;670.69;108.75;207.01;20.55;40.6;4.9;1;165;1.86;2.17;1.52;2.38;2.1;10.3;8.6;1.3;1;14;0.01;-0.2;0.09;0.14;0.2;
11775;47.44;0.3741;GWL20;13.42;21.09;6.24;25.77;2.5;18.2;11.2;674.39;109.38;208.08;20.69;40.73;5;1;163;1.86;2.18;1.51;2.39;2;10.2;8.4;1.4;1;15;0.01;-0.2;0.09;0.14;0.2;
11776;47.4418;0.4802;GWL20;13.42;21.08;6.24;25.75;2.6;18.1;10.9;675.59;114.08;203.17;20.52;41.25;5.1;1;162;1.85;2.16;1.52;2.37;2.2;10;8.2;1.4;1;15;0.01;-0.18;0.06;0.12;0.18;
11777;47.4434;0.5862;GWL20;13.57;21.33;6.31;26.02;3.4;18.2;11.4;674.83;124.16;197.23;20.45;46.42;4.2;3;169;1.84;2.14;1.55;2.35;2.6;9.9;8.5;0.6;3;11;0.02;-0.12;0.05;0.09;0.35;
11778;47.445;0.6922;GWL20;13.59;21.35;6.32;26.04;3.4;18.4;11.5;674.25;124.07;196.99;20.44;46.4;4.2;3;155;1.84;2.13;1.56;2.35;2.6;10;8.6;0.5;3;13;0.02;-0.12;0.05;0.09;0.35;
11779;47.4464;0.7983;GWL20;13.52;21.27;6.29;25.93;3.2;18.1;11.1;673.38;128.43;193.45;21.33;46.87;4.2;3;143;1.84;2.13;1.57;2.34;2.5;10;8.3;0.7;3;12;0.01;-0.12;0.04;0.13;0.29;
11780;47.4478;0.9044;GWL20;13.61;21.39;6.37;26.12;3.5;19;11.2;665.27;126.36;196.45;20.93;43.52;4.1;3;160;1.83;2.14;1.57;2.37;2.7;10.2;8.4;0.5;3;14;0;-0.13;0.06;0.12;0.18;
11781;47.449;1.0104;GWL20;13.63;21.41;6.37;26.13;3.6;19.4;11.9;662.05;128.79;194.99;19.56;39.03;4.2;3;154;1.83;2.13;1.54;2.35;2.7;10.4;8.8;0.7;3;12;-0.01;-0.13;0.05;0.05;0.04;
11782;47.4502;1.1165;GWL20;13.44;21.29;6.15;26.3;3.8;20.2;10.2;641.88;130.03;186.64;18.61;38.85;4;2;169;1.86;2.17;1.6;2.39;3;10.9;7.9;0.3;2;12;-0.01;-0.13;0.07;0.04;0.1;
11783;47.4513;1.2226;GWL20;13.33;21.14;6.09;26.12;3.9;19;10.1;661.78;132.43;192.11;19.76;39.13;3.8;1;162;1.87;2.18;1.64;2.41;3.1;10.5;7.9;0.2;1;18;0;-0.11;0.08;0.04;0.1;
11784;47.4523;1.3286;GWL20;13.22;21.12;5.95;26.21;4;19.1;9.1;665.59;135.47;185.97;18.57;37.62;3.8;1;156;1.91;2.25;1.68;2.46;3.2;9.9;7.5;0.2;1;13;-0.01;-0.13;0.06;0.04;0.1;
11785;47.4531;1.4347;GWL20;13.18;21.08;5.91;26.15;4;18.8;9.1;673.7;135.86;185.91;19.85;37.94;4.6;1;142;1.89;2.24;1.66;2.44;3.1;9.7;7.3;0.9;1;16;0;-0.12;0.06;0.09;0.15;
11786;47.4539;1.5408;GWL20;13.15;21.05;5.88;26.09;3.8;18.5;9.1;675.18;136.15;186.35;19.89;37.99;4.6;1;154;1.89;2.25;1.66;2.44;3;9.7;7.4;0.9;1;12;0;-0.12;0.06;0.09;0.15;
11787;47.4546;1.6469;GWL20;13.09;20.99;5.81;26.01;3.8;18.4;9.2;685.14;138.02;186.95;20.2;41.1;4.8;1;150;1.86;2.23;1.61;2.4;3;9.6;7.5;1.3;1;12;0.01;-0.11;0.06;0.13;0.16;
11788;47.4552;1.753;GWL20;13.1;21;5.8;26.02;4.1;18.6;9.4;691.04;139.3;182.91;21.48;47.9;4.8;1;145;1.85;2.21;1.58;2.38;3.3;9.6;7.7;1.1;1;8;0.02;-0.12;0.04;0.2;0.3;
11789;47.4557;1.8591;GWL20;13.05;20.96;5.76;25.95;4.1;18;9.4;692.79;139.67;183.4;21.53;47.96;4.8;1;144;1.85;2.22;1.57;2.38;3.3;9.2;7.5;1.1;1;11;0.02;-0.12;0.04;0.2;0.3;
11790;47.456;1.9652;GWL20;13.03;20.94;5.71;25.93;3.9;18.1;9.3;693.93;140.3;183.83;22.22;45.37;5.3;1;144;1.84;2.22;1.55;2.39;3.2;9.4;7.5;1.6;1;10;0.02;-0.12;0.04;0.24;0.27;
11791;47.4563;2.0713;GWL20;13.02;20.95;5.68;25.95;3.8;18.7;9.2;699.55;143.99;185.36;20.93;48.43;4.8;1;139;1.84;2.24;1.53;2.42;3.1;10.1;7.5;1.2;1;8;0.03;-0.09;0.05;0.16;0.45;
11792;47.4565;2.1774;GWL20;12.92;20.84;5.6;25.78;3.8;18.1;9.5;703.59;144.9;186.36;21.04;48.57;4.8;1;140;1.84;2.25;1.52;2.43;3.1;10.1;7.7;1.1;1;8;0.03;-0.09;0.05;0.16;0.45;
11793;47.4566;2.2835;GWL20;12.98;21.09;5.44;26.12;4.2;20;10.4;800.41;170.86;212.93;23.29;53.94;4.5;0;118;1.86;2.23;1.56;2.47;3.3;10.3;8.1;0.8;0;14;0.02;-0.08;0.04;0.13;0.45;
11794;47.4566;2.3896;GWL20;12.75;20.8;5.23;25.71;3.9;17.8;9.9;789.91;164.73;215.43;23.63;45.01;4.3;0;118;1.87;2.25;1.57;2.46;3.2;9.4;7.7;0.6;0;23;-0.01;-0.14;0.03;0.15;0.14;
11795;47.4565;2.4957;GWL20;12.62;20.71;5.03;25.39;3.9;16.4;10.8;801.56;159.48;226.21;24.57;40.78;4.7;1;131;1.88;2.28;1.56;2.54;3.1;8.8;8.4;0.9;1;25;-0.03;-0.15;0.01;0.19;0.11;
11796;47.4563;2.6018;GWL20;12.61;20.7;5.01;25.38;4;16.5;11.1;799.3;161.04;226.98;23.34;41.25;4.2;0;127;1.87;2.28;1.54;2.55;3.2;8.8;8.6;0.8;0;28;-0.03;-0.15;0.01;0.11;0.1;
11797;47.456;2.7079;GWL20;12.57;20.67;4.95;25.31;3.9;16.6;11.2;802.63;163.77;227.53;23.15;40.04;4.2;0;128;1.87;2.3;1.52;2.55;3.1;9.2;8.7;0.5;0;28;-0.03;-0.15;0.02;0.12;0.03;
11798;47.4557;2.814;GWL20;12.79;20.9;5.17;25.67;4.1;18.7;11.3;791.11;161.38;224.33;22.86;39.72;4.2;0;124;1.86;2.26;1.53;2.52;3.3;9.9;8.9;0.6;0;29;-0.03;-0.14;0.02;0.12;0.03;
11799;47.4552;2.9201;GWL20;12.98;21.17;5.35;26.21;3.8;20.5;9.6;776.23;168.93;205.9;22.15;39.32;4.4;1;137;1.89;2.24;1.62;2.47;3.1;11.1;7.6;0.7;1;20;-0.02;-0.14;0.05;0.13;-0.03;
11800;47.4546;3.0261;GWL20;12.46;20.63;4.87;25.39;3.7;15.9;9.8;804.02;174.96;213.21;22.96;40.22;4.3;0;96;1.92;2.33;1.6;2.54;3.1;8.7;7.8;0.6;0;41;-0.02;-0.14;0.05;0.13;-0.03;
11801;47.4539;3.1322;GWL20;12.37;20.53;4.8;25.25;3.9;15.3;10.1;808.59;177.17;214.96;22.53;45.86;4.3;0;102;1.92;2.34;1.62;2.55;3.3;8.6;8.3;0.5;0;37;-0.02;-0.14;0.04;0.08;0.12;
11802;47.4531;3.2383;GWL20;12.51;20.66;4.95;25.45;3.8;16.6;9.6;811.11;184.85;211.9;23.45;49.36;5;1;105;1.92;2.31;1.65;2.53;3.2;9.5;7.8;1.3;1;27;-0.01;-0.09;0.04;0.15;0.23;
11803;47.4523;3.3444;GWL20;12.64;20.74;5.08;25.7;4.5;19.4;10.7;831.16;178.31;229.15;23.88;44.09;5;0;108;1.91;2.3;1.61;2.61;3.6;10.2;8.8;1.3;0;28;-0.02;-0.1;0.04;0.16;0.15;
11804;47.4513;3.4505;GWL20;12.97;21.12;5.38;26.27;4.6;22.4;10.4;829.2;181.65;226.86;23.12;46;4.8;0;124;1.88;2.25;1.6;2.55;3.6;11.6;8.5;1.2;0;18;0;-0.09;0.06;0.13;0.16;
11805;47.4502;3.5566;GWL20;12.93;21.07;5.33;26.21;4.5;21.9;10.5;832;184.32;228.56;23.34;47.36;5.1;0;114;1.88;2.25;1.58;2.57;3.7;11.2;8.7;1.5;0;25;-0.01;-0.1;0.06;0.13;0.08;
11806;47.4491;3.6626;GWL20;12.52;20.8;4.78;25.82;5.2;21.8;10.8;798.64;183.29;214.12;21.38;44.34;5.1;0;107;1.92;2.36;1.59;2.69;4.2;11.4;8.9;1.6;0;31;-0.02;-0.11;0.04;0.12;0.06;
11807;47.4478;3.7687;GWL20;13.03;21.32;5.28;26.35;5.3;23.9;12.7;893.61;185.25;259.62;24.58;46.29;5.2;0;126;1.88;2.29;1.56;2.66;4.3;11.7;9.6;1.5;0;30;-0.02;-0.14;0.05;0.11;0.11;
11808;47.4464;3.8748;GWL20;12.63;20.94;4.87;25.89;5.6;20.8;11.8;906.91;184.98;266.57;24.29;41.43;4.7;0;128;1.91;2.35;1.58;2.72;4.6;10.2;9;1;0;33;-0.03;-0.16;0.05;0.06;-0.04;
11809;47.445;3.9808;GWL20;12.43;20.72;4.7;25.43;4.8;18.3;12.7;919.68;187.9;270.42;24.55;41.74;4.6;0;136;1.91;2.38;1.57;2.72;3.9;9.8;9.5;1;0;30;-0.03;-0.16;0.05;0.06;-0.04;
11810;47.4434;4.0869;GWL20;12.4;20.65;4.69;25.32;5.1;17.8;12.6;950.92;192.81;273.5;25.39;43.74;4.2;0;119;1.92;2.36;1.58;2.71;4.3;9.7;9.2;0.5;0;26;0;-0.13;0.05;0.06;0.06;
11811;47.4418;4.1929;GWL20;11.98;20.23;4.32;25.2;4.6;17.8;8.2;886.22;185.21;243.4;23.99;43.26;3.5;1;106;1.91;2.29;1.65;2.64;3.9;9.9;6.9;0;1;31;0;-0.13;0.03;0.04;0.07;
11812;47.44;4.2989;GWL20;11.92;20.18;4.26;25.04;4.7;17;8.7;907.94;190.84;249.68;23.81;46.88;4.1;1;119;1.91;2.32;1.63;2.64;4;9.7;7.2;0.5;0;22;0.02;-0.1;0.06;0.05;0.24;
11813;47.4382;4.405;GWL20;11.9;20.16;4.23;25.01;4.3;17;8.9;916.27;192.76;248.35;23.45;49.53;4.6;1;105;1.89;2.32;1.61;2.64;3.7;9.8;7.5;1;0;17;0.04;-0.07;0.06;0.05;0.45;
11814;47.4362;4.511;GWL20;11.69;20.31;3.47;24.98;3.3;14.2;8.4;952.05;203.06;265.17;24.6;49.63;5.3;0;99;1.83;2.18;1.54;2.49;2.9;8.4;7.1;1.7;0;19;0.04;-0.07;0.08;0.1;0.47;
11815;47.4342;4.617;GWL20;11.57;20.14;3.39;24.62;3.2;13.2;8.9;952.58;203.11;261.61;24.73;52.77;4.6;0;100;1.83;2.2;1.54;2.5;2.8;8.3;7.4;1;0;19;0.03;-0.1;0.05;0.11;0.47;
11816;47.4321;4.723;GWL20;11.32;19.79;3.25;23.79;2.3;11.1;10.5;972.2;209.43;260.16;26.97;49.69;5.4;0;77;1.86;2.26;1.56;2.5;2;7.9;8.4;1.7;0;28;0.02;-0.1;0.01;0.2;0.27;
11817;47.4298;4.829;GWL20;11.2;19.64;3.17;23.42;2;10.3;11.4;982.58;211.72;262.6;27.2;49.99;5.3;0;61;1.87;2.29;1.55;2.5;1.8;7.7;9;1.7;0;30;0.02;-0.1;0.01;0.19;0.27;
11818;47.4275;4.935;GWL20;11.39;19.94;3.24;23.99;2.2;12.1;11.7;989.59;213.62;271.31;26.26;48.5;5.7;0;70;1.89;2.33;1.52;2.56;2;8.5;9.6;2.1;0;25;0.04;-0.08;0.06;0.13;0.17;
11819;47.4251;5.041;GWL20;12.02;20.99;3.44;25.18;2.6;16.2;15.7;825.03;183.84;209.85;25.66;50.22;4.7;1;81;1.9;2.38;1.49;2.56;2.1;10.4;11.5;1.1;0;15;0.06;-0.07;0.15;0.18;0.21;
11820;47.4226;5.1469;GWL20;12.37;21.35;3.73;25.98;2.8;19.4;14.5;853.91;186.19;215.71;24.94;48.76;5.2;0;69;1.9;2.26;1.58;2.5;2.4;11.5;11.1;1.5;0;18;0.06;-0.09;0.16;0.16;0.23;
11821;47.4199;5.2529;GWL20;12.53;21.51;3.93;26.18;2.9;21;14.6;830.96;183.8;210.78;24.45;50.7;5.2;0;81;1.87;2.23;1.58;2.46;2.4;12.1;11.3;1.6;0;17;0.05;-0.09;0.14;0.17;0.31;
11822;47.4172;5.3588;GWL20;12.63;21.61;4.03;26.3;3;21.5;14.8;825.32;182.75;209.18;24.3;50.54;5.2;0;98;1.86;2.21;1.58;2.44;2.5;12.3;11.4;1.6;0;5;0.05;-0.09;0.14;0.17;0.32;
11823;47.4144;5.4648;GWL20;12.53;21.24;4.17;26.13;3.4;20.8;10.9;936.58;201.81;246.39;26.01;48.36;5.2;0;92;1.83;2.19;1.54;2.51;2.9;12.5;9;1.5;0;23;0.02;-0.12;0.08;0.17;0.19;
11824;47.4115;5.5707;GWL20;12.58;21.29;4.24;26.21;3.7;21.7;10.7;931.9;200.57;246.38;26.35;46.24;4.8;0;99;1.83;2.19;1.56;2.51;3.2;13.1;8.8;1.2;0;26;0.01;-0.13;0.07;0.13;0.1;
11825;47.4085;5.6766;GWL20;12.46;21.17;4.13;26.05;3.9;20.7;10.6;932.72;205.09;244.68;26.33;41.48;5;0;92;1.83;2.19;1.56;2.51;3.4;12.5;8.7;1.3;0;26;0;-0.12;0.05;0.11;-0.01;
11826;47.4054;5.7825;GWL20;12.37;21.07;4.07;25.91;3.5;20;10.1;930.04;206.57;243.03;26.14;41.53;5.2;0;92;1.85;2.2;1.6;2.51;2.9;12.3;8.4;1.7;0;30;-0.01;-0.12;0.04;0.12;-0.02;
11827;47.4022;5.8884;GWL20;12.17;20.79;3.9;25.37;3.3;16.6;10.8;1085.15;236.11;292.54;30.07;48.18;4.9;0;61;1.86;2.26;1.58;2.53;2.9;10.7;8.6;1.2;0;40;-0.01;-0.12;0.04;0.14;0.07;
11828;47.3989;5.9943;GWL20;12.33;20.97;4.05;25.68;3.5;18.2;10.3;1072.42;233.1;288.9;29.95;47.96;4.9;0;64;1.86;2.24;1.58;2.53;3;11.4;8.2;1.2;0;41;-0.01;-0.12;0.04;0.15;0.08;
11829;47.3955;6.1001;GWL20;12.52;21.13;4.26;25.86;3.9;19.4;10.7;1061.71;231.55;288.46;27.73;50.53;4.5;0;73;1.84;2.2;1.58;2.48;3.4;11.8;8.6;0.8;0;40;0;-0.11;0.05;0.09;0.18;
11830;47.392;6.206;GWL20;12.45;21.1;4.13;25.86;4.4;20.1;12.1;1094.75;242.61;290.53;28.02;50.85;4;0;55;1.86;2.22;1.6;2.49;3.8;12.2;9.7;0.3;0;36;0.01;-0.09;0.07;0.07;0.15;
11831;47.3884;6.3118;GWL20;11.7;20.38;3.4;25.14;3.7;15.4;7.3;1111.61;266.59;288.43;26.98;46.58;4.2;0;43;1.85;2.24;1.56;2.48;3.2;10.1;6;0.6;0;33;-0.01;-0.09;0.06;0.03;0.08;
11832;47.3847;6.4176;GWL20;11.58;20.23;3.29;24.9;3;14.4;7.6;1089.24;243.81;296.91;25.84;40.48;3.5;0;49;1.83;2.2;1.53;2.45;2.6;9.7;6.3;-0.1;0;41;-0.04;-0.17;0.08;0;-0.12;
11833;47.3809;6.5234;GWL20;11.5;20.13;3.22;24.73;2.8;13.8;7.7;1095.29;245.54;298.49;25.97;40.69;3.5;0;46;1.83;2.2;1.52;2.45;2.3;9.6;6.4;-0.1;0;40;-0.04;-0.17;0.08;-0.01;-0.11;
11834;47.3771;6.6292;GWL20;10.99;19.56;2.75;23.7;2;10.9;8.9;1146.83;255.85;315.21;27.96;41.69;4.3;0;31;1.82;2.22;1.46;2.43;1.7;8.2;7.3;0.7;0;29;-0.04;-0.17;0.09;0.02;-0.12;
11835;47.3731;6.735;GWL20;11.07;19.66;2.79;23.91;2.7;11.1;8.6;1153.94;251.88;316.14;27.93;44.46;4.1;0;29;1.79;2.18;1.4;2.4;2.3;8.1;7;0.4;0;28;-0.02;-0.16;0.1;0.03;-0.04;
11836;47.369;6.8408;GWL20;10.64;19.17;2.42;23.01;1.5;8.4;9.1;1198.45;261.86;327.92;29.18;45.65;4;0;25;1.81;2.24;1.4;2.41;1.2;6.6;7.4;0.2;0;24;-0.02;-0.16;0.09;0.03;-0.04;
11837;47.3648;6.9465;GWL20;10.53;19.16;2.19;23.64;1.6;10.5;5.4;1374.9;300.54;385.18;33.95;51.73;4.3;0;20;1.83;2.18;1.48;2.38;1.4;7.8;4.8;0.6;0;19;0;-0.15;0.09;0.08;0.01;
11838;47.3606;7.0522;GWL20;10.22;18.81;1.96;23.09;1.1;9.4;5.2;1422.53;301.19;400.42;35.5;55.81;4.6;0;18;1.82;2.2;1.47;2.38;1;7.1;4.6;0.9;0;18;0.01;-0.17;0.1;0.11;0.03;
11884;47.3947;-3.2318;GWL20;14.42;19.91;9.16;22.7;0.1;3.6;9.8;683.78;86.25;236.12;21.99;42.86;4.1;1;175;1.62;1.96;1.24;2.22;0.1;2.9;7.9;0.5;0;18;-0.03;-0.19;0.03;0.09;0.27;
11887;47.4095;-2.9146;GWL20;14.5;19.97;9.21;22.71;0.1;3.7;10.9;679.22;81.54;232.47;21.96;40.38;4.4;1;175;1.66;1.97;1.25;2.18;0.1;2.9;9.1;0.8;1;18;-0.04;-0.25;0.02;0.08;0.17;
11891;47.428;-2.4914;GWL20;14.16;20.67;7.95;25.06;1.3;11.9;8.3;769.68;106.16;261.24;24.85;43.91;4.9;0;156;1.97;2.32;1.48;2.56;1.1;7.4;7.1;1.2;0;22;-0.03;-0.17;0.03;0.12;0.25;
