#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h39 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2009_MPI-ESM
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
16070;49.6048;0.8439;GWL20;12.05;18.6;5.93;21.76;0.5;6.2;6.4;1033.92;202.71;295.44;24.97;43.98;5.6;0;62;1.87;2.17;1.85;2.07;0.5;5.2;6.2;1.9;0;-10;0.13;0.04;0.11;0.16;0.27;
16071;49.6061;0.9544;GWL20;11.98;18.54;5.84;21.72;0.4;6.2;6.3;1038.46;203.66;296.72;25.09;44.11;5.6;0;52;1.87;2.17;1.85;2.07;0.4;5.2;6.1;1.9;0;-8;0.13;0.04;0.11;0.16;0.27;
16072;49.6073;1.065;GWL20;11.85;18.45;5.69;21.71;0.6;6.3;6.1;1007.8;198.07;297.42;25.93;43.99;4.9;0;66;1.86;2.17;1.84;2.13;0.6;5.4;5.9;1.3;0;4;0.09;0.01;0.1;0.22;0.23;
16073;49.6084;1.1755;GWL20;11.86;18.46;5.73;21.73;0.4;6.4;6.2;1033.13;201.05;305.66;26.43;42.68;5.6;0;74;1.85;2.16;1.84;2.14;0.4;5.5;6;2;0;-12;0.11;0.02;0.13;0.24;0.24;
16074;49.6095;1.2861;GWL20;11.75;18.37;5.59;21.68;0.4;6.4;6.2;1041.73;202.48;308.82;26.65;43.03;5.6;0;61;1.85;2.17;1.84;2.15;0.4;5.5;6;1.9;0;-9;0.11;0.02;0.13;0.24;0.24;
16075;49.6104;1.3966;GWL20;11.54;18.23;5.35;21.62;0.4;6.3;5.6;1044.37;197.23;318.16;26.37;38.22;5.2;0;54;1.87;2.2;1.88;2.21;0.4;5.3;5.5;1.7;0;2;0.1;-0.01;0.15;0.2;0.08;
16076;49.6112;1.5072;GWL20;11.94;18.54;5.84;21.83;0.5;6.6;6.2;1018.48;192.06;314.08;25.54;38.99;5.1;0;83;1.88;2.2;1.89;2.22;0.5;5.6;6;1.4;0;7;0.1;-0.02;0.16;0.18;0.07;
16077;49.6119;1.6178;GWL20;11.75;18.39;5.6;21.74;0.5;6.3;5.9;1032.3;194.44;319.17;25.86;39.34;5.1;0;93;1.88;2.21;1.89;2.23;0.5;5.5;5.7;1.4;0;3;0.1;-0.02;0.16;0.18;0.07;
16078;49.6125;1.7283;GWL20;11.59;18.27;5.41;21.69;0.3;5.8;5.4;1038.58;201.79;315.03;25.91;41.59;4.7;0;65;1.89;2.23;1.9;2.27;0.3;4.9;5.3;1;0;2;0.09;0;0.14;0.11;0.1;
16079;49.613;1.8389;GWL20;11.72;19.15;5.06;23.39;2.8;11.4;5.4;884.14;176.87;279.84;23.39;37.85;5.4;1;96;2.04;2.48;2.03;2.53;2.7;8.4;5.1;1.7;1;-4;0.08;-0.03;0.18;0.16;0.17;
16080;49.6134;1.9495;GWL20;11.78;19.21;5.13;23.45;2.9;11.4;5.6;880.16;176.19;278.32;23.32;37.75;5.4;1;89;2.04;2.48;2.03;2.52;2.7;8.4;5.2;1.7;1;-5;0.08;-0.03;0.18;0.16;0.17;
16081;49.6137;2.0601;GWL20;11.77;19.21;5.08;23.71;3;12.3;4.9;762.7;165.04;226.2;19.96;35.28;5.2;1;61;2.08;2.48;2.09;2.57;2.8;8.8;4.6;1.5;1;-7;0.1;-0.02;0.22;0.13;0.22;
16082;49.6139;2.1706;GWL20;11.77;19.21;5.08;23.71;3;12.3;4.9;762.8;165.04;226.29;19.96;35.28;5.2;1;58;2.08;2.48;2.09;2.57;2.8;8.8;4.6;1.5;1;-7;0.1;-0.02;0.22;0.13;0.22;
16083;49.614;2.2812;GWL20;12.07;19.51;5.41;24.02;3.4;13.1;5.6;756.86;156.47;227.1;20.12;32.55;5.9;1;60;2.07;2.47;2.08;2.53;3.2;9.4;5.3;2.3;1;-10;0.11;-0.05;0.26;0.16;0.16;
16084;49.614;2.3918;GWL20;12.03;19.47;5.35;23.97;3.5;13.1;5.8;761.24;159.25;233.29;19.81;33.88;5.9;1;78;2.04;2.45;2.04;2.51;3.3;9.3;5.4;2.3;1;-8;0.12;-0.04;0.29;0.17;0.17;
16085;49.6139;2.5024;GWL20;12.15;19.59;5.48;24.09;3.7;13.8;5.7;754.75;158.06;230.89;19.65;33.73;5.8;1;95;2.04;2.45;2.04;2.5;3.5;9.8;5.3;2.2;1;-5;0.12;-0.04;0.29;0.16;0.17;
16086;49.6137;2.6129;GWL20;12.19;19.62;5.4;23.93;3.1;12.6;6.6;741.3;168.72;212.3;19.05;38.83;4.1;1;103;1.98;2.39;1.95;2.44;2.9;9.3;6.1;0.5;1;-10;0.1;-0.03;0.23;0.12;0.32;
16087;49.6134;2.7235;GWL20;12.15;19.56;5.37;23.85;3.3;12.4;6.6;736.08;177.11;205.41;20.44;36.91;5.6;1;122;1.98;2.37;1.96;2.4;3.2;9.1;6.1;1.9;1;-10;0.08;0;0.19;0.19;0.14;
16088;49.613;2.8341;GWL20;12.62;20.24;5.67;24.67;4.2;15.2;9.4;753.83;180.7;208.5;21.76;38.98;5.4;1;131;2.04;2.4;2.06;2.45;4;10.2;8.4;1.8;1;-7;0.08;0.01;0.18;0.2;0.14;
16089;49.6125;2.9447;GWL20;12.68;20.28;5.76;24.72;4.1;15.6;9.4;735.64;171.61;206.38;20.54;35.32;5.3;1;134;2.04;2.39;2.09;2.45;3.8;10.5;8.4;1.6;1;-2;0.06;-0.06;0.17;0.14;-0.09;
16090;49.6119;3.0552;GWL20;12.54;20.17;5.62;24.6;4.2;15.6;9.2;743.72;174.52;207.31;20.27;37.82;4.8;1;125;2.05;2.42;2.09;2.48;3.9;10.8;8.3;1.2;1;-2;0.06;-0.05;0.17;0.14;-0.02;
16091;49.6112;3.1658;GWL20;12.42;19.95;5.53;24.06;3.2;12.9;8.5;766.11;173.43;221.74;19.61;34.75;5.6;1;114;1.99;2.36;2.04;2.37;3;9.4;7.7;2;1;4;0.05;-0.08;0.16;0.1;-0.05;
16092;49.6104;3.2763;GWL20;12.65;20.31;5.74;24.69;4.1;15.2;8.4;770.36;192.36;216.19;21.15;48.53;5.1;1;106;2.04;2.38;2.14;2.41;3.8;10.6;7.6;1.4;1;4;0.07;0.02;0.16;0.14;0.31;
16093;49.6095;3.3869;GWL20;12.33;20.02;5.38;24.4;4.1;14.6;7.7;786;196.4;220.24;21.46;49.27;4.8;1;104;2.05;2.4;2.13;2.45;3.8;10.2;7;1.2;1;10;0.07;0.01;0.15;0.13;0.31;
16094;49.6085;3.4975;GWL20;12.37;20.08;5.41;24.49;3.8;15.6;7.5;779.41;186.34;223.57;20.54;51;4.7;2;114;2.05;2.42;2.12;2.51;3.6;11.1;6.8;1;1;0;0.07;-0.02;0.17;0.08;0.47;
16095;49.6073;3.608;GWL20;12.57;20.26;5.63;24.67;4.1;15.8;8.1;756.22;176.55;221.98;20.45;40.95;4.8;1;126;2.06;2.42;2.12;2.5;3.8;11.3;7.4;1.2;1;4;0.06;-0.05;0.18;0.1;0.25;
16096;49.6061;3.7186;GWL20;12.54;20.24;5.6;24.65;4.1;15.8;8.1;757.35;176.87;222.11;20.49;41;4.8;1;123;2.06;2.42;2.12;2.5;3.8;11.3;7.4;1.2;1;7;0.06;-0.05;0.18;0.1;0.25;
16097;49.6048;3.8291;GWL20;12.62;20.47;5.55;24.89;4.8;16.9;8.9;724.43;170.06;209.42;20.39;40.41;4;2;141;2.1;2.46;2.18;2.53;4.3;12.2;8.1;0.4;2;12;0.05;-0.09;0.19;0.1;0.07;
16098;49.6034;3.9396;GWL20;12.44;20.27;5.38;24.67;4.6;15.9;8.1;737.78;166.99;210.98;21.33;41.33;4.9;2;123;2.09;2.44;2.19;2.53;4.2;11.6;7.4;1.3;2;11;0.06;-0.1;0.17;0.15;0.16;
16099;49.6019;4.0502;GWL20;12.41;20.42;5.23;24.77;4.1;13.9;9.7;787.81;171.22;234.38;21.07;39.55;4.6;1;98;2.11;2.5;2.17;2.53;3.8;9.9;8.5;0.9;1;3;0.05;-0.11;0.16;0.1;0.15;
16100;49.6003;4.1607;GWL20;12.29;20.22;5.18;24.34;3;13.4;10.1;966.35;185.2;316.16;24.45;47.37;4.3;0;71;2.08;2.48;2.17;2.47;2.8;9.9;9;0.7;0;-1;0.04;-0.15;0.14;0.1;0.26;
16101;49.5986;4.2712;GWL20;12.35;20.29;5.25;24.44;3.4;14.2;10.4;946.07;178.51;313.16;23.51;43.42;4.4;1;88;2.09;2.5;2.19;2.5;3.3;10.8;9.2;0.7;0;4;0.03;-0.18;0.14;0.06;0.07;
16102;49.5967;4.3817;GWL20;12.47;20.42;5.36;24.6;3.4;14.9;11;935.18;176.64;314.69;23.71;40.93;4.1;1;113;2.1;2.5;2.18;2.48;3.2;11.1;9.8;0.6;1;22;0.02;-0.18;0.15;0.09;0.09;
16103;49.5948;4.4922;GWL20;12.19;20.15;5.07;24.23;3.3;13.4;10.4;944.77;176.83;318.26;23.76;41.26;4.2;1;107;2.1;2.53;2.18;2.55;3.2;10.2;9.4;0.6;0;24;0.01;-0.2;0.14;0.06;0.05;
16104;49.5928;4.6027;GWL20;11.84;19.81;4.69;23.77;3.2;11.6;9.9;968.91;181.37;326.65;24.39;41.99;4.2;1;88;2.1;2.58;2.15;2.6;3;9.2;8.8;0.5;0;26;0.01;-0.2;0.14;0.07;0.05;
16105;49.5907;4.7132;GWL20;11.72;19.68;4.58;23.59;2.5;10.6;9.8;978.89;186.65;324.44;24.18;41.88;4.2;1;95;2.1;2.58;2.16;2.6;2.4;8.2;8.5;0.5;0;23;0.01;-0.18;0.13;0.07;0.08;
16106;49.5885;4.8236;GWL20;12.16;20.18;5.05;24.14;3.2;12.1;11.6;949.22;177.96;322.73;22.89;41.63;3.7;1;119;2.13;2.59;2.2;2.57;3;9.3;10.2;0.1;0;36;0.02;-0.18;0.15;0.04;0.12;
16107;49.5861;4.9341;GWL20;11.76;19.76;4.67;23.52;2.7;10.4;10.6;978.72;182.48;334.18;23.44;42.41;3.8;1;102;2.13;2.63;2.19;2.61;2.6;8.1;9.2;0.2;0;26;0.03;-0.18;0.16;0.04;0.12;
16108;49.5837;5.0445;GWL20;11.96;19.98;4.85;23.84;3.2;10.8;11.4;948.38;175;327.1;23.35;40.89;3.7;1;106;2.13;2.62;2.19;2.6;3;8.1;10;0;0;31;0.01;-0.21;0.15;0.02;0.05;
16109;49.5812;5.155;GWL20;11.79;19.81;4.68;23.59;2.8;10.6;11.6;957.85;175.42;330.41;22.96;37.08;3.5;1;106;2.13;2.65;2.16;2.62;2.8;8.3;10.2;-0.2;0;33;0.01;-0.2;0.15;0.01;-0.02;
16110;49.5786;5.2654;GWL20;11.91;19.93;4.78;23.76;3;10.9;11.6;949.54;174.13;327.2;22.76;36.88;3.5;1;132;2.13;2.63;2.16;2.61;2.9;8.3;10.2;-0.1;0;35;0.01;-0.2;0.15;0.01;-0.02;
16111;49.5758;5.3758;GWL20;11.87;20.18;4.45;24.19;3.7;13.6;12.6;896.84;161.58;309.69;22.59;40.05;3.5;1;138;2.18;2.69;2.24;2.72;3.5;10.1;11;-0.2;1;32;0;-0.2;0.15;0;0.03;
16112;49.573;5.4862;GWL20;11.9;20.21;4.5;24.23;4.1;13.6;13.3;900.08;168.56;304.84;22.77;39.4;4.4;1;123;2.2;2.7;2.28;2.74;3.8;10.1;11.5;0.7;1;34;0.01;-0.18;0.13;0.01;-0.01;
16113;49.5701;5.5966;GWL20;11.96;20.29;4.46;24.15;3.8;12.9;14.1;905.4;170.98;297.89;22.79;39.41;4.4;1;118;2.18;2.67;2.25;2.7;3.6;9.7;12;0.8;1;34;0;-0.18;0.12;0.02;-0.02;
16114;49.567;5.707;GWL20;11.72;20.06;4.22;23.79;3.5;11.6;14.4;940.83;180.09;312.75;24.21;37.03;4.6;1;105;2.19;2.72;2.24;2.71;3.2;9;12.2;1;1;32;0.03;-0.15;0.17;0.06;-0.09;
16115;49.5639;5.8174;GWL20;11.68;20.23;4.08;24.32;4.8;14.2;12.8;846.27;168.63;275.21;21.35;33.01;4.4;1;92;2.24;2.77;2.32;2.78;4.4;10.8;11.1;0.8;1;27;0.02;-0.15;0.16;0.06;-0.12;
16189;49.6147;-1.8121;GWL20;12.66;17.61;8.09;19.48;0;0.6;4.8;905.04;131.31;284.08;25.88;42.84;5.1;0;107;1.62;1.91;1.55;1.8;0;0.6;4.8;1.4;0;-9;0.12;-0.06;0.11;0.23;0.17;
16190;49.6185;-1.7017;GWL20;12.66;18.1;7.75;20.54;0.1;2;6;1006.01;137.64;325.83;27.51;44.32;4.9;0;117;1.82;2.18;1.69;2.1;0.1;1.9;5.9;1.3;0;-9;0.13;-0.05;0.13;0.22;0.17;
16191;49.6221;-1.5912;GWL20;12.74;18.17;7.84;20.6;0.1;2;6.1;1001.3;136.95;324.52;27.37;44.18;5.1;0;106;1.82;2.17;1.69;2.08;0.1;1.9;6;1.4;0;-6;0.13;-0.05;0.13;0.22;0.17;
16192;49.6256;-1.4808;GWL20;12.55;18.01;7.64;20.47;0.1;2.2;5.8;1011.87;138.57;327.61;27.65;44.52;4.9;0;104;1.83;2.19;1.7;2.12;0.1;2.1;5.8;1.3;0;-6;0.13;-0.05;0.13;0.21;0.17;
16193;49.6291;-1.3703;GWL20;12.66;18.22;7.61;20.87;0.1;2;5.7;1067.95;162.03;354.63;25.62;43.52;3.9;0;92;1.8;2.12;1.7;1.97;0.1;1.9;5.6;0.3;0;6;0.06;-0.06;0.09;0.07;0.01;
16194;49.6324;-1.2598;GWL20;13.11;18.65;8.14;21.32;0.1;2.5;5.8;879.08;128.76;296.06;22.45;38.65;4.4;0;92;1.83;2.13;1.73;1.93;0.1;2.4;5.7;0.8;0;7;0.07;-0.05;0.09;0.07;0.01;
16207;49.6666;0.1778;GWL20;13.01;19.15;7.2;21.58;0.7;6.2;11.5;851.55;155.32;241.55;22.85;43.34;4.8;0;103;1.82;2.16;1.73;2.14;0.7;5.3;10.5;1.2;0;2;0.1;-0.07;0.13;0.15;0.22;
16208;49.6685;0.2884;GWL20;12.23;18.18;6.57;20.61;0.6;4.4;7;942.4;167.73;260.75;24.47;45.07;4.6;0;86;1.84;2.05;1.86;1.96;0.6;3.9;6.7;0.9;0;8;0.1;-0.08;0.12;0.14;0.21;
16209;49.6704;0.3991;GWL20;12.72;19.01;6.8;21.68;0.6;5.8;10.9;1115.05;188.5;330.55;28.67;51.08;5.3;0;72;1.98;2.4;1.86;2.37;0.6;5.2;10.1;1.6;0;3;0.14;-0.07;0.17;0.26;0.32;
16210;49.6721;0.5097;GWL20;12.67;18.97;6.73;21.66;0.6;5.9;10.7;1118.86;189.09;331.59;28.73;51.18;5.3;0;70;1.98;2.4;1.86;2.38;0.6;5.3;10;1.6;0;5;0.14;-0.07;0.17;0.26;0.32;
16211;49.6737;0.6204;GWL20;12.52;18.77;6.62;21.41;0.6;5.4;9.9;1088.25;192.4;329.04;26.31;47.57;4.9;0;63;1.86;2.23;1.79;2.14;0.6;4.7;9.1;1.2;0;2;0.11;-0.04;0.15;0.12;0.28;
16212;49.6752;0.7311;GWL20;12.46;18.7;6.58;21.37;0.6;6.1;9.1;1085.39;198.31;317.42;26.69;42.2;5.2;0;56;1.81;2.17;1.74;2.1;0.6;5.3;8.3;1.6;0;-3;0.11;-0.01;0.12;0.15;0.17;
16213;49.6766;0.8418;GWL20;11.92;18.5;5.77;21.69;0.4;6.1;6.2;1043;204.43;297.89;25.2;44.22;5.6;0;54;1.87;2.17;1.85;2.08;0.4;5.2;6;1.9;0;-10;0.13;0.04;0.11;0.16;0.27;
16214;49.678;0.9525;GWL20;11.93;18.52;5.78;21.73;0.6;6.5;6.3;1048.41;203.53;305.15;25.38;46.27;5.5;0;62;1.86;2.17;1.84;2.11;0.6;5.6;6.1;1.8;0;-6;0.13;0.04;0.14;0.17;0.35;
16215;49.6792;1.0632;GWL20;11.94;18.53;5.79;21.73;0.6;6.6;6.3;1048.17;203.45;305;25.36;46.26;5.5;0;62;1.86;2.17;1.84;2.1;0.6;5.6;6.1;1.8;0;-7;0.13;0.04;0.14;0.17;0.35;
16216;49.6803;1.1739;GWL20;11.9;18.5;5.75;21.74;0.7;6.3;6.2;1059.67;208.79;310.49;25.5;46.67;5.4;0;64;1.85;2.17;1.83;2.13;0.7;5.4;5.9;1.8;0;-8;0.14;0.06;0.15;0.16;0.33;
16217;49.6813;1.2846;GWL20;11.76;18.39;5.58;21.68;0.7;6.2;6;1069.95;210.61;313.79;25.64;47.2;5.1;0;47;1.85;2.18;1.83;2.15;0.7;5.3;5.8;1.4;0;3;0.14;0.06;0.15;0.15;0.34;
16218;49.6822;1.3953;GWL20;11.73;18.39;5.57;21.7;0.5;6.3;6.1;1055.61;201.28;316.99;25.66;40.13;5.3;0;72;1.85;2.2;1.85;2.18;0.5;5.4;5.9;1.7;0;-4;0.12;0.01;0.16;0.14;0.11;
16219;49.683;1.506;GWL20;11.92;18.54;5.79;21.81;0.6;6.7;6.8;1026.34;188.93;313.78;25.21;37.82;4.6;0;97;1.85;2.2;1.85;2.19;0.5;5.8;6.5;1;0;-1;0.1;-0.05;0.16;0.13;0.05;
16220;49.6837;1.6168;GWL20;11.48;18.18;5.27;21.64;0.4;6.5;5.4;1053.93;197.82;327.2;26.39;39.8;5;0;62;1.9;2.24;1.91;2.28;0.4;5.5;5.3;1.3;0;8;0.1;-0.02;0.17;0.18;0.06;
16221;49.6843;1.7275;GWL20;11.52;18.98;4.82;23.22;2.7;10.8;5.4;920.43;187.54;288.38;23.53;38.39;5.4;1;94;2.06;2.51;2.04;2.57;2.6;8.1;5.1;1.8;1;0;0.11;0.01;0.2;0.15;0.11;
16222;49.6848;1.8382;GWL20;11.52;18.54;5.05;22.49;1.6;9.4;5.1;931.51;198.93;274.25;23.73;38.3;4.5;0;53;1.96;2.34;1.96;2.5;1.6;7.4;5;0.9;0;2;0.09;-0.01;0.17;0.12;0.1;
16223;49.6852;1.9489;GWL20;11.75;19.2;5.08;23.42;2.8;11.6;5.7;900.41;182.52;285.68;23.25;38.48;4.7;1;65;2.05;2.5;2.03;2.54;2.7;8.7;5.2;1;1;0;0.1;-0.01;0.2;0.17;0.14;
16224;49.6856;2.0597;GWL20;11.68;18.99;4.97;23.19;2.7;11.2;5.2;806.89;179.54;239.42;20.51;40.79;4.6;0;82;2.03;2.43;2.02;2.56;2.5;8.4;4.9;0.9;0;-6;0.1;-0.02;0.21;0.1;0.32;
16225;49.6858;2.1704;GWL20;11.87;19.17;5.19;23.36;2.8;11.9;5.6;796.81;166.01;241.82;19.65;37.36;5.2;0;66;2;2.4;1.98;2.52;2.7;8.8;5.2;1.6;0;6;0.1;-0.07;0.24;0.11;0.24;
16226;49.6859;2.2811;GWL20;11.95;19.23;5.28;23.42;2.8;11.9;5.9;792.81;165.21;240.62;19.55;37.25;5.2;0;58;2;2.4;1.98;2.52;2.7;8.7;5.5;1.6;0;4;0.1;-0.07;0.24;0.11;0.24;
16227;49.6859;2.3919;GWL20;12.01;19.45;5.18;23.76;3;12.2;6.5;758.31;170.75;220.3;19.86;34.12;5.1;1;87;2;2.41;1.96;2.47;2.9;9.1;6;1.4;1;-6;0.11;-0.04;0.27;0.16;0.15;
16228;49.6858;2.5026;GWL20;12.21;19.63;5.41;23.93;3.2;12.7;6.7;748.18;168.62;216.69;19.67;33.85;5.1;1;100;2;2.4;1.96;2.45;3;9.3;6.1;1.4;1;-6;0.11;-0.04;0.26;0.16;0.15;
16229;49.6856;2.6133;GWL20;12.18;19.61;5.38;23.91;3.1;12.6;6.7;741.89;168.86;212.49;19.06;38.85;4.1;1;110;1.98;2.39;1.95;2.44;2.9;9.3;6.1;0.4;1;-9;0.1;-0.03;0.23;0.12;0.32;
16230;49.6853;2.7241;GWL20;12.23;19.65;5.44;23.97;3.3;12.9;6.7;723.9;167.56;207.94;19.33;38.76;4.6;2;106;2;2.4;1.97;2.46;3.2;9.4;6.1;0.9;1;-5;0.07;-0.04;0.2;0.13;0.23;
16231;49.6848;2.8348;GWL20;12.25;19.67;5.47;23.99;3.3;12.9;6.7;722.86;167.33;207.71;19.32;38.74;4.6;2;116;2;2.4;1.97;2.46;3.2;9.4;6.1;0.8;1;0;0.07;-0.04;0.2;0.13;0.23;
16232;49.6843;2.9455;GWL20;12.29;19.7;5.52;24.02;3.5;13;6.9;716.49;165.05;206.91;19.17;34.24;4.6;2;115;2;2.4;1.98;2.46;3.4;9.5;6.4;1;1;-6;0.06;-0.06;0.2;0.12;0.02;
16233;49.6837;3.0562;GWL20;12.7;20.31;5.77;24.78;4.4;15.6;9.6;727.5;164.71;209.99;20.72;34.24;4.6;1;115;2.06;2.42;2.09;2.5;4.1;10.4;8.5;0.9;1;-9;0.06;-0.08;0.19;0.18;0;
16234;49.683;3.167;GWL20;12.25;19.79;5.35;23.86;3;12.2;8;774.45;175.3;224.25;19.71;34.94;5.6;1;117;1.99;2.37;2.03;2.38;2.8;9.1;7.2;1.9;1;2;0.05;-0.08;0.17;0.09;-0.05;
16235;49.6822;3.2777;GWL20;12.39;19.92;5.5;24.01;3.2;12.7;8.4;772.27;181.43;222.39;19.81;40.45;5.7;1;106;1.99;2.36;2.05;2.37;3;9.2;7.6;2.1;1;-5;0.06;-0.02;0.16;0.12;0.21;
16236;49.6813;3.3884;GWL20;12.46;19.99;5.57;24.13;3.4;13.1;8.5;770.28;175.84;225.41;19.36;46.4;5.2;2;118;2;2.37;2.05;2.41;3.2;9.6;7.7;1.5;1;-11;0.08;-0.03;0.19;0.11;0.56;
16237;49.6803;3.4991;GWL20;12.62;20.28;5.69;24.69;4.2;15.6;8.4;772.18;186;221.29;20.88;52.7;4.9;1;110;2.06;2.39;2.14;2.46;3.9;11;7.7;1.4;1;-17;0.08;0;0.18;0.13;0.55;
16238;49.6792;3.6098;GWL20;12.58;20.24;5.64;24.65;4.1;15.6;8.2;763.13;179.45;222.93;20.88;46.4;5.2;2;122;2.07;2.4;2.14;2.48;3.8;11.2;7.4;1.5;1;-2;0.06;-0.04;0.18;0.12;0.34;
16239;49.678;3.7205;GWL20;12.56;20.23;5.63;24.64;4.1;15.6;8.1;763.71;179.6;223.06;20.9;46.42;5.2;2;111;2.07;2.4;2.14;2.48;3.8;11.2;7.4;1.6;1;-5;0.06;-0.04;0.18;0.12;0.34;
16240;49.6767;3.8312;GWL20;12.5;20.18;5.46;24.02;2.6;12.4;11.9;899.09;190.89;280.16;24.05;41.68;5.2;1;86;2.03;2.4;2.06;2.4;2.5;9.5;10.4;1.6;1;-2;0.05;-0.09;0.15;0.1;0.2;
16241;49.6752;3.9419;GWL20;12.26;19.93;5.22;23.71;2.1;10.7;10.9;919.11;187.91;285.93;24.27;44.48;5.1;0;72;2.03;2.4;2.07;2.41;2.1;8.1;9.5;1.5;0;-8;0.06;-0.13;0.16;0.09;0.23;
16242;49.6737;4.0526;GWL20;12.16;19.85;5.1;23.58;2;10.1;10.9;921.94;188.99;287.86;24.97;43.12;5.2;0;72;2.02;2.41;2.04;2.4;2;7.9;9.5;1.5;0;-4;0.05;-0.12;0.16;0.14;0.18;
16243;49.6721;4.1632;GWL20;12;19.95;4.87;23.95;2.9;11.6;9.6;987.63;189.04;324.47;25.04;48.04;4.5;0;79;2.08;2.51;2.15;2.51;2.8;9;8.5;0.9;0;0;0.04;-0.15;0.14;0.1;0.26;
16244;49.6704;4.2739;GWL20;12.12;20.07;5.01;24.13;3.2;12.6;10.1;961.65;181.42;318.68;23.85;43.9;4.4;0;132;2.09;2.52;2.18;2.53;3;9.6;9;0.7;0;15;0.02;-0.18;0.14;0.06;0.07;
16245;49.6686;4.3846;GWL20;12.05;20.01;4.93;24.04;3.2;12.1;9.9;968.39;182.38;322.07;24.09;44.06;4.4;0;96;2.09;2.53;2.17;2.55;3;9.2;8.8;0.7;0;23;0.03;-0.18;0.14;0.06;0.07;
16246;49.6666;4.4952;GWL20;11.75;19.7;4.61;23.62;2.9;10.1;9.6;987.55;190.12;324.67;24.24;43.66;4.2;0;112;2.1;2.56;2.16;2.58;2.8;7.8;8.3;0.6;0;24;0.03;-0.16;0.13;0.06;0.11;
16247;49.6646;4.6059;GWL20;11.7;19.67;4.57;23.57;2.8;10.4;9.9;1007.03;192.11;334.65;24.95;42.25;4.7;0;82;2.1;2.59;2.17;2.6;2.7;8.1;8.6;1;0;21;0.04;-0.15;0.16;0.09;0.07;
16248;49.6625;4.7165;GWL20;11.6;19.57;4.46;23.43;2.7;10.3;9.9;1015.1;193.51;337.48;25.1;42.48;4.7;0;64;2.11;2.6;2.16;2.62;2.6;8.1;8.5;1;0;21;0.04;-0.15;0.16;0.09;0.07;
