#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h39 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2009_MPI-ESM
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
10919;47.0117;0.6003;GWL30;15.17;23.2;8.38;28;10.1;36.3;28;656.28;90.82;220.7;22;39.42;4.5;6;158;3.17;3.73;3.24;3.89;9.2;26.6;25.1;0.8;5;12;0.03;-0.37;0.25;0.15;0.11;
10920;47.0133;0.7055;GWL30;14.93;23.03;8.13;27.86;9.7;35.6;27;667.96;92.86;220.6;21.39;35.55;5.2;6;154;3.2;3.79;3.29;4;9;26.3;24.2;1.6;5;14;0.01;-0.37;0.21;0.15;0.02;
10921;47.0147;0.8107;GWL30;14.84;22.94;8.04;27.67;9.2;34;27.2;672.17;93.51;221.86;21.54;35.71;5.2;6;158;3.2;3.83;3.28;4.01;8.6;25.3;24.4;1.6;5;14;0.01;-0.37;0.21;0.15;0.02;
10922;47.0161;0.9159;GWL30;14.81;22.92;8.03;27.57;8.9;33.3;28.4;722.44;106.58;235.24;22.89;39.27;4.8;5;136;3.23;3.85;3.34;4.03;8.2;24.9;25.3;1.2;4;13;0.02;-0.33;0.23;0.11;0;
10923;47.0173;1.0211;GWL30;14.72;22.82;7.95;27.38;8.4;31.9;28.8;727.38;107.21;237.16;23.01;39.45;4.8;4;147;3.24;3.88;3.34;4.04;7.8;24.2;25.6;1.2;4;12;0.02;-0.33;0.23;0.11;0;
10924;47.0185;1.1263;GWL30;14.88;23.06;7.99;28.05;9.6;36.2;25.5;717.43;111.46;233.76;21.39;42;5.2;5;162;3.26;3.78;3.45;4.04;8.8;26.5;22.8;1.7;4;12;0.03;-0.27;0.25;0.14;0.1;
10925;47.0195;1.2315;GWL30;14.72;22.83;7.97;27.35;7.9;31.1;29.1;719.93;105.6;240.7;22.83;41.73;5.4;4;160;3.25;3.91;3.37;4.03;7.2;23.5;25.9;1.8;3;14;0.02;-0.3;0.24;0.14;0.1;
10926;47.0205;1.3367;GWL30;14.46;22.65;7.61;27.32;8.2;30.5;25.2;719.72;106.51;239.72;21.63;39.99;5.6;4;161;3.28;3.87;3.46;4.06;7.5;23;22.7;1.9;4;16;0.01;-0.31;0.25;0.17;0.1;
10927;47.0214;1.442;GWL30;14.57;22.75;7.74;27.5;8.4;31;25.1;725.03;114.59;236.97;21.92;43.23;5.3;4;159;3.26;3.83;3.48;4.03;7.6;23.1;22.5;1.7;3;11;0.03;-0.25;0.24;0.17;0.24;
10928;47.0221;1.5472;GWL30;14.63;22.83;7.77;27.6;8.6;31.9;25.6;743.24;119.2;246.92;22.26;45.69;5.3;4;154;3.27;3.84;3.47;4.03;7.8;23.5;23.1;1.8;4;14;0.06;-0.22;0.29;0.2;0.33;
10929;47.0228;1.6525;GWL30;14.57;22.78;7.72;27.51;8.5;31.5;25.8;745.61;119.57;247.64;22.31;45.78;5.4;4;129;3.27;3.86;3.47;4.04;7.8;23.5;23.2;1.8;3;18;0.06;-0.22;0.29;0.2;0.33;
10930;47.0234;1.7577;GWL30;14.7;23.09;7.71;27.76;9.1;33.9;29;786.46;129.06;251.69;23.2;45.14;5.3;5;90;3.32;3.94;3.56;4.09;8.2;24.4;26;1.6;5;14;0.06;-0.22;0.29;0.18;0.21;
10931;47.0239;1.8629;GWL30;14.64;23.04;7.65;27.65;9;33.2;28.9;792.87;120.11;252.36;24.2;46.38;5.4;5;85;3.31;3.96;3.53;4.08;8.1;23.8;25.8;1.8;5;13;0.05;-0.29;0.29;0.22;0.17;
10932;47.0243;1.9682;GWL30;14.79;23.18;7.8;27.89;9.2;35.2;29.2;785.5;119.02;249.82;23.97;46.14;5.2;6;94;3.3;3.91;3.54;4.06;8.4;25.3;26;1.7;5;14;0.06;-0.29;0.29;0.22;0.17;
10933;47.0246;2.0734;GWL30;14.84;23.41;7.76;28.3;10.8;38.7;29.8;750.32;121.36;232.07;22.13;45.28;5.1;5;110;3.33;4.02;3.57;4.2;9.6;27.2;26.4;1.4;4;20;0.04;-0.3;0.29;0.16;0.2;
10934;47.0247;2.1787;GWL30;14.78;23.35;7.7;28.22;10.6;37.5;29.5;752.74;121.77;232.86;22.17;45.38;4.9;4;140;3.33;4.03;3.56;4.21;9.5;26.2;26.2;1.3;4;28;0.04;-0.3;0.29;0.16;0.2;
10935;47.0248;2.2839;GWL30;14.74;23.32;7.68;28.16;11;36.8;29.5;725.67;114.22;223.22;21.05;42.64;4.8;5;131;3.34;4.06;3.58;4.25;9.9;25.9;26.1;1.1;4;29;0;-0.33;0.23;0.09;0.32;
10936;47.0248;2.3892;GWL30;14.71;23.26;7.7;28.08;11.4;35.6;29.1;728.09;116.93;223.95;21.71;45.55;4.4;5;117;3.34;4.05;3.64;4.21;10.2;25.1;25.7;0.8;4;28;0;-0.32;0.23;0.14;0.44;
10937;47.0247;2.4944;GWL30;14.69;23.16;7.69;28.01;10.2;36.5;27.9;771.51;128.29;245.78;22.49;45.79;4.8;5;129;3.36;3.97;3.73;4.12;9.3;25.6;24.6;1.1;4;29;0;-0.32;0.24;0.14;0.41;
10938;47.0246;2.5996;GWL30;14.69;23.15;7.71;28.01;10.9;35.7;27.5;768.46;129.61;246.58;21.96;47.14;4.3;5;135;3.38;3.99;3.76;4.16;9.8;25.1;24.2;0.7;4;24;-0.01;-0.32;0.24;0.09;0.36;
10939;47.0243;2.7049;GWL30;14.56;23.05;7.53;27.84;10.4;34.3;27.5;778.8;130.7;258.4;22.7;44.41;5.1;4;100;3.38;4.04;3.71;4.21;9.5;24.5;24.4;1.3;3;31;0;-0.32;0.28;0.12;0.23;
10940;47.0239;2.8101;GWL30;14.47;22.97;7.44;27.7;10.4;33.6;27.6;783.33;131.47;259.86;22.82;44.56;5.1;4;145;3.39;4.07;3.71;4.23;9.4;24.3;24.6;1.3;3;22;0;-0.32;0.28;0.12;0.23;
10941;47.0234;2.9154;GWL30;14.46;22.92;7.51;27.73;10.2;32.4;26.1;794.1;127.76;254.96;23.1;48.56;5.4;2;142;3.43;4.11;3.73;4.21;9.3;23.4;23.6;1.8;2;23;0.02;-0.32;0.32;0.12;0.43;
10942;47.0228;3.0206;GWL30;14.69;23.23;7.68;28.16;11.8;36.2;29.1;802.61;128.05;251.23;21.97;46.9;4.8;3;144;3.52;4.25;3.77;4.41;10.8;26.9;26.5;1.1;2;22;0.05;-0.31;0.32;0.1;0.43;
10943;47.0222;3.1258;GWL30;14.36;22.94;7.3;27.79;10.4;32.7;25.9;833.66;130.34;270.36;21.31;46.25;4.9;2;141;3.53;4.28;3.75;4.41;9.6;24.9;23.8;1.4;1;17;0.05;-0.3;0.32;0.08;0.46;
10944;47.0214;3.2311;GWL30;14.09;22.55;7.14;27.29;9.9;29;23.2;840.04;138.76;265.15;21.5;48.87;4.7;1;133;3.44;4.11;3.76;4.21;9.2;21.7;21.1;1.1;1;23;0.04;-0.28;0.28;0.09;0.42;
10945;47.0205;3.3363;GWL30;13.89;22.28;7.05;27.14;10.1;28.2;20.8;973.16;145.43;333.21;24.74;51.67;5.2;1;111;3.44;4.1;3.76;4.24;9.3;21.4;19.2;1.7;1;11;0.08;-0.28;0.35;0.17;0.42;
10946;47.0196;3.4415;GWL30;13.69;22.1;6.88;26.82;9.9;26.7;21.5;973.23;140.98;336.26;25.09;45.75;5.9;0;115;3.48;4.19;3.81;4.29;9.2;20.7;19.9;2.2;0;24;0.07;-0.3;0.34;0.16;0.28;
10947;47.0185;3.5468;GWL30;13.92;22.32;7.12;27.14;10.2;28.5;22.4;980.92;140.99;340.37;25.1;48.21;5.9;1;126;3.46;4.14;3.82;4.24;9.4;21.4;20.8;2.2;0;14;0.09;-0.3;0.39;0.18;0.38;
10948;47.0173;3.652;GWL30;14.32;22.99;7.18;27.76;10.6;33.1;28.3;1006.4;148.11;340.45;26.79;50.61;5.7;0;120;3.43;4.18;3.67;4.29;9.7;23.5;25.6;2;0;20;0.08;-0.3;0.37;0.2;0.36;
10949;47.0161;3.7572;GWL30;14.34;22.97;7.27;27.78;10.8;32.8;28.1;1003.46;147.85;326.79;27.59;53.93;5.9;1;134;3.43;4.14;3.75;4.29;9.9;23.1;25.6;2.3;1;14;0.07;-0.31;0.3;0.2;0.35;
10950;47.0147;3.8624;GWL30;13.81;22.41;6.81;26.76;10.1;27.3;27.9;996.46;144.37;315.57;25.32;55.25;4;1;134;3.44;4.28;3.72;4.44;9.4;21.6;25;0.4;1;26;0.02;-0.36;0.2;0.01;0.34;
10951;47.0133;3.9676;GWL30;13.04;21.55;6.03;24.89;5.8;16.1;30;1311.52;173.38;452.68;32.8;58.88;4.5;0;78;3.47;4.36;3.72;4.29;5.6;14.2;26.9;0.9;0;43;0.01;-0.36;0.18;0.09;0.25;
10952;47.0118;4.0728;GWL30;12.4;20.86;5.34;24.02;4.3;14.4;28;1406.33;161.44;519.71;37.35;61.47;5.2;0;65;3.46;4.35;3.56;4.3;4.2;13.1;25.5;1.6;0;34;0.09;-0.34;0.28;0.11;0.24;
10953;47.0101;4.178;GWL30;13.46;22.41;5.83;26.62;9.2;26;30.7;1029.42;146.21;371.31;26.29;48.61;6.7;0;105;3.49;4.39;3.47;4.43;8.8;21;28.2;3;0;23;0.13;-0.26;0.46;0.11;0.27;
10954;47.0084;4.2832;GWL30;13.81;22.79;6.14;27.71;10.9;33.8;26.3;999.19;140.89;362.19;25.43;47.43;6.5;1;135;3.49;4.25;3.6;4.43;10.2;25.1;24.5;2.8;1;6;0.14;-0.25;0.48;0.11;0.28;
10955;47.0066;4.3884;GWL30;13.7;22.66;6.1;27.43;10.2;31.8;26.9;1019.32;136.08;381.25;26.96;45.75;6.3;1;136;3.47;4.27;3.61;4.45;9.6;24.2;24.9;2.6;1;8;0.15;-0.28;0.56;0.17;0.31;
10956;47.0046;4.4935;GWL30;13.61;22.55;6.05;27.17;10.1;30.2;27.1;1019.26;145.7;371.64;27.49;55.72;6.3;1;122;3.47;4.3;3.62;4.48;9.5;23.8;24.9;2.6;1;15;0.13;-0.26;0.5;0.18;0.4;
10957;47.0026;4.5987;GWL30;13.6;22.95;5.61;26.75;8.9;27;38.2;949.46;150.33;311.05;27.24;56.39;5.8;1;111;3.52;4.48;3.54;4.44;8.4;21.6;33;2.2;1;25;0.1;-0.26;0.44;0.21;0.37;
10958;47.0005;4.7038;GWL30;13.64;23.02;5.6;26.86;9.1;27.5;38.8;951.15;148.34;308.18;26.49;51.7;5.1;1;94;3.57;4.56;3.52;4.57;8.6;22.3;33.3;1.5;1;25;0.1;-0.27;0.42;0.18;0.2;
10959;46.9983;4.809;GWL30;14.06;23.26;5.99;27.85;9.2;34.2;31.9;901.34;142.91;289.74;25.72;48.95;6;2;60;3.54;4.09;3.79;4.29;8.7;26;28.7;2.3;2;23;0.12;-0.28;0.53;0.22;0.2;
10960;46.996;4.9141;GWL30;14.43;23.62;6.33;28.27;10.1;37.5;35;890.11;145.02;285.85;23.64;47.61;5.3;2;104;3.56;4.09;3.79;4.24;9.6;27.9;31.5;1.8;2;16;0.13;-0.25;0.52;0.1;0.22;
10961;46.9936;5.0193;GWL30;14.45;23.63;6.44;28.23;9.1;38.2;35.2;857.56;134.22;277.36;24.72;42.61;5.7;4;125;3.57;4.1;3.9;4.21;8.6;28.6;31.9;2;3;27;0.09;-0.3;0.47;0.14;0.09;
10962;46.991;5.1244;GWL30;14.54;23.72;6.54;28.35;9.4;39;36;851.69;133.42;275.38;24.59;42.46;5.7;4;122;3.57;4.08;3.9;4.19;8.8;28.8;32.4;2;3;22;0.09;-0.3;0.47;0.14;0.09;
10963;46.9884;5.2295;GWL30;14.45;23.62;6.43;28.27;10.3;38.2;34.7;864.32;132.28;278.79;25.64;42.9;6.2;4;108;3.52;4.03;3.82;4.17;9.7;28.3;31.3;2.5;3;22;0.1;-0.3;0.49;0.18;0.15;
10964;46.9858;5.3346;GWL30;14.89;23.82;7.14;28.14;10.1;36.6;41.9;1085.83;162.7;346.75;32.12;48.79;6.1;1;71;3.49;4.03;3.85;4.13;9.4;26.9;36.7;2.5;1;20;0.09;-0.29;0.43;0.22;0.18;
10965;46.983;5.4397;GWL30;14.76;23.7;7.01;27.99;9.9;35.5;41;1096.78;163.98;351.47;32.42;49.05;6.2;1;90;3.51;4.05;3.87;4.15;9.3;26.3;36.1;2.4;1;27;0.09;-0.29;0.44;0.22;0.18;
10966;46.9801;5.5447;GWL30;14.57;23.54;6.83;27.73;9.5;34;39.5;1100.87;161.71;346.38;31.83;48.2;5.7;1;89;3.5;4.07;3.85;4.09;8.9;25.8;34.9;2.2;1;37;0.08;-0.31;0.41;0.21;0.13;
10967;46.9771;5.6498;GWL30;14.51;23.44;6.77;27.59;8.5;32.9;39.1;1097.21;162.68;340.79;30.04;51.1;5.2;0;88;3.49;4.01;3.84;4;7.9;24.6;34.3;1.6;0;34;0.08;-0.31;0.39;0.17;0.21;
10968;46.974;5.7549;GWL30;14.51;23.36;6.88;27.33;7.2;32.2;40.5;1282.68;192.13;392.89;35.71;64.8;5.4;0;74;3.53;4.05;4.01;3.98;6.8;25.2;34.9;1.8;0;43;0.07;-0.3;0.36;0.17;0.32;
10969;46.9708;5.8599;GWL30;13.3;22.22;5.75;26.58;6.8;28.9;25.1;1574.36;230.65;526.17;39.3;70.9;4.8;0;52;3.51;4.07;3.98;4.08;6.5;23.7;23.4;1.2;0;38;0.07;-0.31;0.32;0.11;0.24;
10970;46.9676;5.9649;GWL30;12.7;21.55;5.2;25.52;5.1;22.1;24;1442.97;238.42;452.01;33.75;65.41;4.7;0;48;3.5;4.16;3.82;4.2;4.7;19.1;22.5;1.1;0;38;0.04;-0.31;0.29;0.11;0.26;
10971;46.9642;6.07;GWL30;11.77;20.7;4.18;24.9;3.2;20.1;20;1624;264.61;513.97;36.66;79.38;5.1;0;31;3.6;4.3;3.85;4.2;3.2;17.9;19.3;1.4;0;24;0.09;-0.27;0.31;0.1;0.47;
10972;46.9607;6.175;GWL30;11.54;20.42;3.96;24.54;3.2;17.5;19.2;1668.61;272.02;527.07;38.17;80.45;5.2;0;25;3.63;4.33;3.84;4.2;3.1;15.9;18.7;1.6;0;20;0.1;-0.26;0.32;0.14;0.41;
10973;46.9572;6.2799;GWL30;11.34;20.2;3.79;24.26;2.8;16.2;18.8;1695.35;275.37;535.18;38.93;81.13;5.3;0;25;3.64;4.36;3.84;4.22;2.8;14.7;18.3;1.6;0;20;0.11;-0.26;0.32;0.14;0.41;
10974;46.9535;6.3849;GWL30;10.89;19.71;3.41;23.62;2.4;13.7;17.5;1769.28;268.24;568.88;41.17;73.82;6.3;0;28;3.68;4.47;3.86;4.26;2.4;12.7;17.1;2.6;0;23;0.12;-0.3;0.36;0.15;0.19;
10975;46.9498;6.4899;GWL30;10.04;18.62;2.76;21.42;0.5;5.9;16.7;1680.61;301.88;508.61;41.01;58.56;5.1;0;25;3.68;4.52;3.67;4.34;0.5;5.9;16.5;1.4;0;23;0.05;-0.27;0.24;0.14;0.08;
10976;46.9459;6.5948;GWL30;10.18;18.78;2.86;21.69;0.6;6.7;16.5;1670.18;298.96;508.2;40.73;58.42;5.1;0;27;3.68;4.5;3.68;4.35;0.6;6.6;16.3;1.4;0;24;0.05;-0.27;0.25;0.13;0.09;
11035;47.0056;-2.2426;GWL30;15.48;22.02;9.75;25.82;3.5;19;26.8;744.57;78.5;283.54;21.01;37.48;4.3;4;153;2.92;3.33;2.95;3.42;3.5;15.6;24.8;0.6;3;21;0.02;-0.31;0.23;0.08;0.12;
11037;47.0138;-2.0325;GWL30;15.49;22.03;9.76;25.83;3.6;19.1;26.8;744.11;78.46;283.29;21;37.47;4.3;4;166;2.92;3.33;2.95;3.42;3.5;15.7;24.8;0.6;3;20;0.02;-0.31;0.23;0.08;0.12;
11038;47.0177;-1.9275;GWL30;15.45;22.27;9.45;26.38;4.2;23;25.7;786.22;83.69;297.72;22.79;40.25;4.8;6;180;2.94;3.41;2.95;3.54;3.9;18;23.7;1.1;5;16;0.03;-0.31;0.24;0.1;0.15;
11039;47.0216;-1.8224;GWL30;15.29;22.11;9.27;26.24;4.4;21.7;22.4;804.79;79.37;299.4;22.73;40.56;4.9;6;172;2.86;3.35;2.85;3.49;4.2;17;20.5;1.3;5;11;0.06;-0.33;0.25;0.11;0.27;
11040;47.0253;-1.7173;GWL30;15.41;22.71;9.08;26.99;5.9;29.7;29.2;811.79;87.18;304.24;23.68;41.01;5.2;6;178;3.07;3.62;3.04;3.62;5.4;22.1;26.4;1.6;5;12;0.06;-0.32;0.26;0.13;0.27;
11041;47.029;-1.6122;GWL30;15.4;22.69;9.1;26.99;6.7;29.9;28.3;821.62;88.64;308.1;23.41;40.44;5.8;5;173;3.03;3.56;3.02;3.58;6.3;22.2;25.6;2.1;4;11;0.07;-0.32;0.27;0.12;0.22;
11042;47.0326;-1.507;GWL30;15.34;22.62;9.04;26.93;6.4;29;27.1;825.03;89.01;309.45;23.49;40.55;5.7;5;175;3.02;3.56;3.01;3.59;6;21.6;24.6;2.1;4;12;0.07;-0.32;0.28;0.12;0.22;
11043;47.036;-1.4019;GWL30;15.24;22.52;8.95;26.88;6.6;29;24.7;825.46;89.17;308.83;23.82;39.61;5.7;6;176;3;3.54;3;3.61;6.2;21.7;22.3;2;5;14;0.06;-0.32;0.27;0.12;0.2;
11044;47.0394;-1.2967;GWL30;15.14;22.41;8.86;26.84;6.3;28.8;22.4;804.67;86.22;304.79;22.69;40.28;4.7;6;179;2.98;3.52;3.01;3.66;5.9;22;20.2;1;6;18;0.03;-0.35;0.24;0.06;0.14;
11045;47.0427;-1.1916;GWL30;15.08;22.38;8.81;26.73;6.6;27.5;23.3;840.91;88.41;318.36;23.2;39.69;4.3;5;172;3;3.55;3.02;3.69;6.2;21.3;21;0.6;4;19;0.02;-0.36;0.24;0.04;0.12;
11046;47.0459;-1.0864;GWL30;14.89;22.48;8.41;27.19;6.8;31.5;21.3;736.19;87.2;272.95;21;39.96;4;6;184;3.08;3.6;3.14;3.79;6.2;23.3;19.3;0.3;5;20;0.01;-0.33;0.22;0.02;0.09;
11047;47.049;-0.9812;GWL30;14.92;22.51;8.44;27.21;6.8;31.6;21.6;734.84;87.06;272.38;20.96;39.91;3.9;6;182;3.08;3.6;3.14;3.79;6.2;23.4;19.5;0.2;5;19;0.01;-0.33;0.22;0.02;0.09;
11048;47.0519;-0.876;GWL30;14.86;22.45;8.36;27.2;6.6;31.1;21;742.21;85.26;278.9;22.04;35.59;4;6;171;3.08;3.61;3.14;3.83;6.1;23.1;19.1;0.4;5;20;0.01;-0.36;0.24;0.07;-0.07;
11049;47.0548;-0.7708;GWL30;14.6;22.24;8.14;27.05;6.7;29.5;18.8;778.39;90.34;291.91;23.57;39.27;5;5;168;3.08;3.64;3.18;3.88;6.1;21.9;17.2;1.4;5;18;0.04;-0.33;0.28;0.13;-0.02;
11050;47.0576;-0.6655;GWL30;14.5;22.13;7.98;26.98;6.5;29.5;17.5;779.58;96.97;286.95;23.77;40.68;4.7;5;167;3.09;3.64;3.15;3.89;6.1;22.2;16.2;1;5;22;0.04;-0.29;0.26;0.14;0.01;
11051;47.0603;-0.5603;GWL30;14.56;22.22;7.99;27.04;6.9;29.1;19;814.43;101.23;306.73;24.49;41.87;5.9;5;160;3.07;3.65;3.06;3.89;6.5;21.6;17.6;2.4;4;11;0.09;-0.25;0.34;0.13;0.09;
11052;47.0629;-0.455;GWL30;15.04;22.94;8.33;27.7;8.6;34.5;26;833.13;102.67;316.2;26;44;5.9;4;168;3.12;3.78;3.07;3.96;7.9;25.1;23.5;2.3;3;7;0.11;-0.27;0.41;0.16;0.09;
11053;47.0654;-0.3498;GWL30;15.27;23.32;8.46;28.73;13.2;43.2;23;664.31;92.56;234.84;21.04;38.56;5.2;7;191;3.24;3.83;3.25;4.16;11.4;29.9;20.7;1.6;6;2;0.1;-0.27;0.44;0.15;0.07;
11054;47.0679;-0.2445;GWL30;15.49;23.58;8.65;29.05;14.1;45.4;24.3;634.77;87.14;225.03;20.32;35.64;5.1;8;180;3.25;3.85;3.22;4.16;12.1;30.7;22;1.5;6;7;0.07;-0.29;0.41;0.13;0.07;
11055;47.0702;-0.1392;GWL30;15.31;23.13;8.6;27.86;8.9;36.6;28.7;623.37;80.01;228.25;18.72;35.89;4.2;5;180;3.1;3.69;3.06;3.85;8.3;26.7;25.9;0.6;4;16;0.04;-0.34;0.36;0.1;0.11;
11056;47.0724;-0.034;GWL30;15.25;23.35;8.35;28.3;10.2;39.2;26.5;634.84;87.89;222.13;18.4;35.04;4.5;7;179;3.23;3.84;3.21;3.99;9.3;27.9;23.7;0.7;6;20;0.03;-0.34;0.35;0.07;0.08;
11057;47.0745;0.0713;GWL30;15.32;23.43;8.48;28.45;11.2;40.7;26.5;630.37;83.22;217.04;19.95;35.48;4.8;8;194;3.24;3.84;3.29;4.03;10.1;29.4;23.8;1.2;7;22;0.03;-0.38;0.32;0.22;0.1;
11058;47.0765;0.1766;GWL30;15.29;23.4;8.45;28.4;11.1;39.8;26.6;631.42;83.38;217.37;20;35.52;4.8;8;183;3.24;3.85;3.29;4.03;10;28.7;23.9;1.2;7;21;0.03;-0.38;0.32;0.22;0.1;
11059;47.0785;0.282;GWL30;15.16;23.2;8.37;27.97;9.9;35.8;27.6;666.33;91.11;230.04;22.76;38.57;4.9;5;171;3.18;3.74;3.25;3.91;9.2;26.3;24.7;1.4;4;19;0.04;-0.36;0.3;0.18;0.15;
11060;47.0803;0.3873;GWL30;15;23.02;8.25;27.67;9.1;33.5;27.6;659.77;88.24;227.38;21.75;37.41;4.8;5;161;3.18;3.77;3.27;3.91;8.5;24.7;24.9;1.2;5;23;0.02;-0.37;0.26;0.12;0.16;
11061;47.082;0.4926;GWL30;15.14;23.17;8.39;27.94;9.8;35.5;27.5;653.51;87.38;225.3;21.48;37.17;4.8;6;173;3.18;3.74;3.28;3.9;9;26;24.7;1.2;5;20;0.03;-0.37;0.27;0.12;0.16;
11062;47.0837;0.5979;GWL30;15.05;23.07;8.31;27.77;9.4;33.7;28;644.43;88.16;216.25;20.92;36.82;4.3;5;173;3.18;3.76;3.28;3.91;8.8;24.9;25.2;0.7;4;28;0;-0.38;0.2;0.06;0.11;
11063;47.0852;0.7033;GWL30;14.83;22.93;8.02;27.65;9.1;33.9;26.9;676.45;92.54;221.29;21.16;35.68;5.3;5;162;3.19;3.81;3.26;3.98;8.4;25;24.1;1.7;4;10;0.02;-0.36;0.2;0.12;0.09;
11064;47.0867;0.8086;GWL30;14.82;22.93;8.03;27.64;9.2;34;27.2;672.72;93.59;221.99;21.59;35.73;5.2;6;156;3.2;3.83;3.28;4.01;8.5;25.3;24.5;1.6;5;13;0.01;-0.37;0.21;0.15;0.02;
11065;47.088;0.914;GWL30;14.8;22.9;8.02;27.54;8.8;33;28.4;723.3;106.67;235.53;22.89;39.3;4.8;5;143;3.23;3.86;3.34;4.03;8.1;24.7;25.2;1.2;4;12;0.02;-0.33;0.23;0.11;0;
11066;47.0893;1.0193;GWL30;14.87;22.98;8.08;27.68;8.9;33.7;28.2;724.81;109.08;238.48;24.43;42.18;5.1;4;154;3.23;3.84;3.34;4.01;8.2;24.8;25.2;1.2;4;10;0.02;-0.31;0.24;0.19;0.01;
11067;47.0904;1.1247;GWL30;14.75;22.86;7.97;27.43;8.6;32.2;28.9;730.1;109.87;240.04;24.58;42.39;5.1;4;155;3.24;3.88;3.33;4.03;7.9;24.4;25.7;1.2;4;15;0.02;-0.31;0.24;0.19;0.01;
11068;47.0915;1.23;GWL30;14.74;22.86;7.98;27.42;8.1;31.4;29.5;723.76;106.31;244.3;22.81;39.72;4.9;4;145;3.24;3.88;3.34;4.02;7.4;23.5;26.4;1.1;3;15;0.02;-0.32;0.25;0.14;-0.02;
11069;47.0925;1.3354;GWL30;14.59;22.78;7.72;27.55;8.4;31.5;25.3;734.15;109.8;244.18;22.09;39.47;5.7;4;151;3.26;3.83;3.44;4.03;7.8;23.3;22.8;2;4;8;0.05;-0.28;0.28;0.16;0.11;
11070;47.0933;1.4408;GWL30;14.56;22.75;7.69;27.49;8.4;31.1;25.5;735.69;110.02;244.58;22.11;39.52;5.7;4;147;3.26;3.84;3.43;4.03;7.7;23.2;23;2;4;5;0.05;-0.28;0.28;0.16;0.11;
11071;47.0941;1.5462;GWL30;14.61;22.83;7.73;27.6;8.6;32;25.3;737.59;112.79;249.13;22.54;38.29;6.4;4;157;3.25;3.83;3.42;4.02;7.8;23.5;22.8;2.8;4;10;0.06;-0.26;0.3;0.21;0.1;
