#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h39 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2009_MPI-ESM
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
12943;48.0308;2.9264;GWL15;12.11;20.08;4.85;24.54;3.5;14.4;8.4;685.81;133.85;191.09;19.72;37.94;4.3;1;108;1.24;1.65;1.09;1.66;2.8;7.3;6.2;0.7;1;-13;0.02;-0.18;0.1;0.05;0.19;
12944;48.0302;3.0337;GWL15;11.95;19.92;4.7;24.33;3.3;13.6;8.1;695.49;133.38;195.48;19.54;37.98;4.2;1;94;1.25;1.68;1.09;1.7;2.7;7.1;5.9;0.5;1;-15;0.02;-0.19;0.11;0.06;0.13;
12945;48.0295;3.1409;GWL15;12.08;20.21;4.71;24.71;3.5;15.8;8.4;755.11;140.24;217.5;21.41;40;4.2;1;102;1.23;1.67;1.06;1.72;2.9;8.1;6.1;0.5;1;-15;0.02;-0.19;0.1;0.05;0.19;
12946;48.0287;3.2482;GWL15;12.19;20.32;4.8;24.85;3.7;16.1;8.5;765.14;142.99;218.24;22.37;38.68;4.1;1;101;1.23;1.66;1.05;1.71;3;8;6.2;0.4;1;-17;0.04;-0.16;0.11;0.09;0.17;
12947;48.0278;3.3554;GWL15;12.11;20.32;4.66;24.99;4.2;17.1;7.7;778.02;143.04;223.14;20.92;36.99;4.2;1;106;1.25;1.68;1.08;1.75;3.4;8.3;5.5;0.6;1;-10;0.04;-0.18;0.11;0.07;0.14;
12948;48.0268;3.4626;GWL15;11.86;20.08;4.4;24.61;4;15.1;8.6;791.85;143.99;223.27;20.8;38.69;4.3;1;89;1.29;1.75;1.08;1.82;3.2;7.6;6.4;0.6;1;-4;0.03;-0.19;0.09;0.03;0.11;
12949;48.0258;3.5699;GWL15;12.13;20.34;4.69;24.99;3.9;16.8;8.4;769.65;140.48;212.9;20.24;39.14;4;1;82;1.29;1.73;1.11;1.79;3.1;8.1;6.4;0.4;1;-8;0.02;-0.2;0.06;0.04;0.15;
12950;48.0246;3.6771;GWL15;12.57;20.91;5;25.97;5.6;21.8;8.9;724.99;137.19;195.64;18.75;38.16;3.7;1;92;1.29;1.72;1.14;1.81;4.3;9;6.7;0;1;-11;0.02;-0.21;0.05;0;0.16;
12951;48.0233;3.7843;GWL15;12.61;20.96;5.05;26.05;5.6;22.5;9.1;728.68;141.43;195.01;20.34;38.3;4.1;1;112;1.29;1.72;1.15;1.81;4.2;9.3;7;0.4;1;-14;0.03;-0.17;0.05;0.11;0.19;
12952;48.0219;3.8915;GWL15;12.11;20.4;4.61;25.15;3.8;16.5;7.6;783.81;160.6;207.94;22.56;42.98;4.2;1;112;1.32;1.73;1.17;1.8;3.1;8.6;5.5;0.5;1;-12;0.03;-0.15;0.07;0.13;0.24;
12953;48.0205;3.9987;GWL15;11.95;20.24;4.47;24.9;3.7;15.6;7.7;792.01;162.32;209.87;22.75;43.26;4.2;1;97;1.32;1.75;1.17;1.81;3;8.4;5.6;0.5;1;-9;0.03;-0.15;0.07;0.13;0.23;
12954;48.0189;4.106;GWL15;11.73;19.98;4.24;24.5;3.5;13.7;8.4;823;169.85;219.77;23.56;42.94;4.6;1;70;1.33;1.77;1.15;1.81;2.9;7.4;6.4;0.8;1;-6;0.06;-0.13;0.1;0.14;0.25;
12955;48.0172;4.2132;GWL15;11.54;19.8;4.04;24.35;3.8;14.9;8.4;899.7;168.47;249.94;22.91;39.22;4;0;50;1.34;1.79;1.2;1.86;3.1;7.8;6.4;0.3;0;1;0.06;-0.17;0.1;0.1;0.08;
12956;48.0155;4.3203;GWL15;11.55;19.82;4.05;24.37;3.8;14.9;8.4;899.09;168.32;249.87;22.89;39.19;4;0;56;1.34;1.79;1.2;1.86;3.1;7.8;6.4;0.3;0;5;0.06;-0.17;0.1;0.1;0.08;
12957;48.0136;4.4275;GWL15;11.62;19.9;4.1;24.5;3.7;15.9;8.9;895.55;168.76;249.03;23.35;39.11;4.6;0;69;1.35;1.81;1.19;1.89;3;8.4;6.8;0.9;0;6;0.06;-0.16;0.11;0.14;0.09;
12958;48.0116;4.5347;GWL15;11.41;19.68;3.89;24.16;3.5;14.4;9;909.71;171.24;252.49;23.79;39.5;4.5;0;72;1.37;1.84;1.2;1.91;2.8;7.7;7;0.8;0;6;0.07;-0.16;0.11;0.15;0.09;
12959;48.0096;4.6419;GWL15;11.82;20.18;4.27;25.14;4.2;18.2;7.8;896.88;162.09;250.21;22.11;37.29;4.2;1;85;1.37;1.81;1.23;1.91;3.3;9.2;6;0.6;1;10;0.05;-0.18;0.1;0.05;0.06;
12960;48.0074;4.749;GWL15;11.38;19.79;3.65;24.48;3.5;13.8;5.6;968.59;177.7;283.82;23;36.55;4.1;0;65;1.35;1.76;1.21;1.87;2.8;7.2;4.3;0.4;0;3;0.05;-0.18;0.11;0.05;0.07;
12961;48.0052;4.8562;GWL15;11.33;19.74;3.61;24.41;3.4;13.4;5.4;972.15;178.22;285.29;23.05;36.62;4;0;62;1.35;1.77;1.21;1.88;2.8;7;4.2;0.4;0;3;0.05;-0.18;0.11;0.05;0.07;
12962;48.0028;4.9633;GWL15;11.29;19.72;3.59;24.38;3.7;13.9;5.9;968.76;172.08;286.6;23.14;37.43;3.8;0;75;1.36;1.8;1.23;1.92;3;7.7;4.7;0.2;0;14;0.05;-0.21;0.12;0.04;0.11;
12963;48.0004;5.0705;GWL15;11.03;19.41;3.38;23.64;3.4;11.1;7.4;1003.95;179.77;295.05;24.23;38.28;4.2;0;67;1.37;1.85;1.22;1.93;2.9;6.7;5.9;0.4;0;17;0.05;-0.19;0.12;0.06;0.07;
12964;47.9978;5.1776;GWL15;10.96;19.32;3.32;23.42;3.2;10.4;8.1;1009.5;181.05;296.06;24.3;38.47;4.1;0;67;1.37;1.86;1.21;1.93;2.8;6.4;6.3;0.5;0;19;0.05;-0.19;0.12;0.06;0.07;
12965;47.9952;5.2847;GWL15;10.86;19.53;2.71;23.63;2;8.2;8;984.79;172.97;291.66;22.74;39.09;4;0;73;1.36;1.76;1.2;1.82;1.7;5.4;6.4;0.3;0;20;0.06;-0.18;0.13;0.06;0.11;
12966;47.9924;5.3918;GWL15;10.75;19.42;2.6;23.32;1.8;7.2;8.9;997.7;175.84;298.96;23.55;39.11;4.2;0;81;1.35;1.79;1.16;1.82;1.6;5;7.2;0.5;0;18;0.06;-0.17;0.14;0.07;0.08;
12967;47.9896;5.4989;GWL15;10.85;19.53;2.68;23.62;2;8.6;8.2;988.27;173.94;297.29;23.38;38.8;4.1;0;85;1.36;1.77;1.17;1.83;1.8;5.6;6.7;0.5;0;15;0.06;-0.17;0.14;0.07;0.08;
12968;47.9866;5.606;GWL15;10.84;19.51;2.69;23.57;1.9;8.5;8.6;999.71;182.31;299.35;24.54;40.1;5.1;0;93;1.36;1.77;1.18;1.81;1.7;5.7;7;1.4;0;3;0.07;-0.13;0.15;0.1;0.13;
12969;47.9836;5.713;GWL15;10.98;19.71;2.78;23.89;2.5;9.9;9.4;1027.75;189.87;306.66;25.8;43.74;5.2;0;62;1.37;1.79;1.19;1.85;2.2;6.3;7.7;1.7;0;15;0.08;-0.13;0.17;0.11;0.15;
12970;47.9804;5.8201;GWL15;10.82;19.44;2.79;24.03;3;10.4;5.9;1026.21;181.79;313.92;25.04;42.8;5.6;0;66;1.39;1.81;1.22;1.87;2.5;6.8;4.9;1.9;0;12;0.09;-0.15;0.17;0.11;0.21;
12971;47.9772;5.9271;GWL15;11.28;19.88;3.31;24.59;2.6;14.4;6.2;1085.23;203.43;313.75;26.04;48.12;4.8;0;70;1.41;1.73;1.32;1.81;2.2;8.8;5.3;1.1;0;13;0.07;-0.14;0.14;0.09;0.2;
12972;47.9739;6.0341;GWL15;10.97;19.63;2.96;24.47;3;13.5;5.6;1029.19;198.89;291.41;26.08;49.03;4.7;0;62;1.4;1.78;1.31;1.86;2.5;8.6;4.8;1;0;19;0.07;-0.14;0.15;0.11;0.2;
12973;47.9704;6.1412;GWL15;11.14;19.75;3.18;24.41;2.4;14.4;6.5;1090.43;206.35;311.17;25.97;51.68;4.5;0;60;1.41;1.76;1.35;1.83;2.1;9.3;5.5;0.9;0;18;0.06;-0.14;0.12;0.09;0.22;
12974;47.9669;6.2482;GWL15;10.91;19.49;3;23.88;1.9;11.3;7.1;1122.05;202.95;324.73;26.78;50.98;4.2;0;55;1.41;1.77;1.34;1.83;1.6;7.6;6;0.7;0;18;0.07;-0.17;0.14;0.07;0.2;
12975;47.9633;6.3551;GWL15;10.51;19.03;2.67;22.95;1.2;7.4;8.2;1160.67;210.53;335.12;27.81;52.65;4.2;0;54;1.4;1.82;1.3;1.84;1;5.2;7.1;0.5;0;20;0.07;-0.17;0.13;0.08;0.21;
12976;47.9596;6.4621;GWL15;10.29;18.86;2.41;22.6;0.6;6.9;8.4;1637.11;270.11;526.06;37.65;62.5;5.6;0;27;1.39;1.82;1.27;1.85;0.6;4.9;7;1.9;0;17;0.11;-0.15;0.17;0.13;0.19;
12977;47.9557;6.5691;GWL15;9.81;18.35;2.03;21.66;0.5;4.6;10.5;1746.88;267.97;553.2;42.18;73.72;5.1;0;24;1.43;1.96;1.3;1.94;0.4;3.4;9;1.5;0;13;0.13;-0.21;0.18;0.23;0.28;
12978;47.9518;6.676;GWL15;9.77;18.31;2;21.59;0.4;4.4;10.5;1751.47;268.75;554.47;42.3;73.84;5.1;0;24;1.43;1.97;1.3;1.94;0.4;3.4;9;1.5;0;13;0.13;-0.21;0.18;0.23;0.28;
12979;47.9478;6.7829;GWL15;9.52;18;1.81;21.07;0.3;3.7;10.9;1821.66;282.86;583.22;41.74;76.98;5.1;0;19;1.42;1.98;1.28;1.92;0.3;3;9.4;1.5;0;10;0.15;-0.18;0.22;0.18;0.31;
12980;47.9437;6.8898;GWL15;8.86;17.37;1.15;20.09;0.2;2.3;10.6;1818.38;290.36;578.73;42.03;77.72;5.2;0;17;1.45;2.05;1.31;1.91;0.2;1.9;9.1;1.6;0;9;0.15;-0.17;0.22;0.18;0.3;
12981;47.9395;6.9967;GWL15;8.93;17.47;1.14;20.25;0.2;2.7;10.6;1797.66;302.46;566.12;41.75;64.64;5.7;0;13;1.46;2.08;1.26;1.97;0.2;2.3;9.2;1.9;0;8;0.15;-0.13;0.19;0.14;0.18;
12982;47.9352;7.1036;GWL15;8.9;17.28;1.2;19.65;0;1.7;11.7;1876.59;319.39;669.54;50.83;75.13;8;0;6;1.37;1.85;1.2;1.59;0;1.3;9.2;4.4;0;3;0.24;0.03;0.37;0.38;0.34;
12983;47.9308;7.2104;GWL15;11;19.84;2.6;23.46;0.9;8.6;14.8;910.83;220.85;241.56;24.89;44.7;6.9;0;30;1.32;1.67;1.18;1.51;0.6;4.9;11.2;3.3;0;-15;0.24;0.07;0.41;0.29;0.45;
12984;47.9262;7.3173;GWL15;12;21.01;3.36;25.35;2.8;17.6;15.1;826.05;205.45;227.64;23.37;46.47;6.4;0;49;1.3;1.69;1.03;1.69;2.3;10;11.4;2.7;0;-28;0.21;0.06;0.42;0.3;0.54;
12985;47.9216;7.4241;GWL15;12.12;21.17;3.51;25.49;3.3;18.9;16.4;772.35;173.4;206.26;21.66;44.12;5.8;0;84;1.36;1.8;1.09;1.77;2.7;10.9;12.9;2.2;0;-17;0.13;-0.1;0.32;0.21;0.37;
12986;47.9169;7.5309;GWL15;12.12;21.17;3.51;25.49;3.3;18.9;16.4;772.28;173.4;206.23;21.66;44.12;5.8;0;79;1.36;1.8;1.09;1.77;2.7;10.9;12.9;2.2;0;-16;0.13;-0.1;0.32;0.21;0.37;
12987;47.9121;7.6377;GWL15;12.05;21.08;3.47;25.37;2.3;18;15.8;776.36;174.73;198.24;21.98;41.24;5.9;0;93;1.34;1.75;1.1;1.71;1.8;10.2;12.2;2.3;0;-19;0.13;-0.11;0.27;0.2;0.24;
13018;47.9125;-4.3599;GWL15;13.15;18.1;8.67;21.27;0.1;3;2.3;817.5;84.35;299.27;20.02;38.44;3.5;0;146;1.05;1.07;1.08;1.23;0.1;2.3;2.1;-0.2;0;-2;0.03;-0.3;0.11;0.07;0.25;
13019;47.9186;-4.2533;GWL15;12.89;18.49;7.9;22.25;0.5;5.4;3;1087.34;116.55;404.13;25.88;45.08;3.5;0;124;1.11;1.22;1.08;1.35;0.4;3.9;2.7;-0.2;0;1;0.01;-0.28;0.08;0;0.14;
13020;47.9245;-4.1466;GWL15;13.04;18.46;8.14;21.88;0.3;4.6;3.8;970.03;108.88;353.29;24.22;43.73;3.2;0;129;1.07;1.18;1.05;1.29;0.3;3.5;3.2;-0.5;0;3;0.01;-0.27;0.09;0;0.16;
13021;47.9304;-4.0399;GWL15;12.98;18.42;8.08;21.81;0.3;4.5;3.6;972.74;117.22;356.03;25.15;45.18;3.5;1;128;1.05;1.18;1.02;1.26;0.3;3.4;3.1;0;0;-2;0.01;-0.22;0.1;0.03;0.12;
13022;47.9362;-3.9332;GWL15;12.66;18.25;7.67;22.07;0.4;5.7;2.5;1074.24;115.99;393.47;26.78;45.58;3.8;1;124;1.16;1.33;1.09;1.52;0.3;4.4;2.3;0.1;1;8;-0.02;-0.3;0.03;0;0.03;
13023;47.9419;-3.8265;GWL15;12.38;17.92;7.43;21.69;0.4;4.6;2.6;1078.01;127.88;391.04;26.15;43.42;3.2;0;116;1.08;1.24;1.04;1.38;0.4;3.4;2.4;-0.5;0;5;-0.03;-0.24;0.01;-0.02;-0.01;
13024;47.9475;-3.7197;GWL15;12.42;17.97;7.46;21.74;0.4;4.6;2.7;1075.33;127.57;390.21;26.07;43.35;3.2;0;117;1.08;1.24;1.04;1.39;0.4;3.4;2.5;-0.5;0;5;-0.03;-0.24;0.01;-0.01;-0.01;
13025;47.953;-3.613;GWL15;12.45;18.01;7.49;21.78;0.6;4.8;2.5;1075.87;127.78;394.13;26.51;40.08;3.8;0;115;1.06;1.23;1.02;1.36;0.5;3.4;2.2;0.2;0;2;-0.02;-0.22;0.03;-0.01;-0.05;
13026;47.9584;-3.5062;GWL15;12.4;17.96;7.45;21.72;0.8;4.8;2.3;1071;124.93;393.5;26.38;40.52;3.5;0;117;1.05;1.22;1.01;1.35;0.6;3.5;2.1;-0.2;0;4;-0.03;-0.24;0.03;-0.02;-0.06;
13027;47.9636;-3.3993;GWL15;12.36;18.41;6.98;22.74;1.5;6.7;2.5;1049.11;118.72;391.96;26.09;41.94;3.4;1;124;1.16;1.35;1.09;1.46;1.3;4.3;2.2;-0.2;1;3;-0.03;-0.25;0.03;-0.03;-0.09;
13028;47.9688;-3.2925;GWL15;12.17;18.17;6.82;22.46;1.1;6;2.3;1062.65;123.88;394.03;26.02;45.52;3.3;1;116;1.15;1.34;1.1;1.46;1;4.1;2.1;-0.4;0;5;-0.03;-0.24;0.02;-0.03;0;
13029;47.9739;-3.1856;GWL15;12.17;18.17;6.83;22.48;0.9;6.1;2;1054.99;122.32;398.35;25.63;39.93;2.8;0;119;1.15;1.34;1.1;1.46;0.7;4;1.8;-0.8;0;6;-0.03;-0.25;0.04;-0.05;-0.1;
13030;47.9789;-3.0787;GWL15;12.43;18.64;6.84;23.06;1.1;6.9;2.8;822.38;109.25;292.06;23.66;36.64;4.2;1;150;1.15;1.31;1.1;1.43;1;4;2.3;0.5;0;8;-0.03;-0.16;0.03;-0.02;-0.01;
13031;47.9839;-2.9718;GWL15;12.31;18.5;6.7;22.88;1;6.7;2.3;835.85;110.76;303.2;23.74;39.72;3.6;0;110;1.13;1.3;1.06;1.41;0.9;4;2;-0.1;0;5;-0.02;-0.17;0.07;-0.02;0.05;
13032;47.9887;-2.8649;GWL15;12.4;18.62;6.81;23.02;1.1;7.2;2.8;831.94;104.24;304.31;23.98;38.65;3.8;0;130;1.13;1.31;1.07;1.42;1;4.3;2.4;0.2;0;6;-0.02;-0.22;0.07;0.02;-0.02;
13033;47.9934;-2.758;GWL15;12.35;18.56;6.76;22.95;1.1;7.1;2.7;834.52;104.57;305.26;24.04;38.75;3.8;0;138;1.13;1.31;1.07;1.42;1;4.2;2.3;0.2;0;4;-0.02;-0.22;0.07;0.02;-0.02;
13034;47.998;-2.651;GWL15;12.48;18.7;6.89;23.12;1;7.7;2.8;826.61;99.45;304.56;24.15;37.23;3.5;0;148;1.13;1.31;1.08;1.41;0.9;4.7;2.4;-0.1;0;7;-0.03;-0.27;0.08;0.02;-0.12;
13035;48.0025;-2.544;GWL15;12.4;18.82;6.61;23.52;1.3;8.6;2.5;730.64;97.16;251.88;22.83;35.33;3.7;2;159;1.16;1.32;1.13;1.42;1.1;5;2.1;0;1;12;-0.03;-0.27;0.09;0.05;-0.12;
13036;48.0069;-2.437;GWL15;12.55;19;6.76;23.7;1.5;8.8;2.7;718.17;99.2;249.27;21.87;33.05;3.1;2;168;1.17;1.33;1.14;1.43;1.3;4.8;2.3;-0.6;1;9;-0.04;-0.24;0.08;-0.01;-0.17;
13037;48.0112;-2.33;GWL15;12.42;18.86;6.63;23.54;1.4;8.8;2.8;723.53;105.63;246.5;21.68;32.49;3.2;2;165;1.15;1.32;1.12;1.41;1.2;5.1;2.4;-0.4;1;11;-0.04;-0.19;0.06;-0.02;-0.14;
13038;48.0154;-2.223;GWL15;11.74;18.14;5.9;22.9;1.2;7.2;1.9;786.71;113.96;265.35;21.63;30.32;3;1;117;1.16;1.31;1.16;1.42;1.1;4.3;1.8;-0.5;1;17;-0.04;-0.19;0.07;-0.02;-0.19;
13039;48.0196;-2.1159;GWL15;11.98;18.38;6.15;23.1;1.1;7.8;2;781.07;114.08;266.55;20.76;30.2;3.2;1;146;1.15;1.28;1.16;1.38;1;4.7;1.7;-0.5;1;14;-0.03;-0.18;0.09;-0.03;-0.15;
13040;48.0236;-2.0089;GWL15;12.24;18.67;6.39;23.36;1;8.4;2.2;810.53;117.68;278.04;21.01;35.24;3.5;1;147;1.16;1.29;1.14;1.38;0.9;4.9;1.9;-0.1;0;-1;0.03;-0.14;0.16;-0.01;0.03;
13041;48.0275;-1.9018;GWL15;12.63;19.23;6.55;23.76;1.1;9.6;3.7;705.42;110.54;230.83;18.73;30.24;3.6;2;161;1.13;1.29;1.11;1.38;0.9;5.4;3;0.1;1;-2;0.03;-0.15;0.16;0.04;0.01;
13042;48.0314;-1.7947;GWL15;12.93;19.57;6.84;24.06;1.6;10.6;4.6;688.8;103.91;223.87;19.08;30.99;4.3;2;156;1.14;1.32;1.1;1.4;1.3;5.6;3.6;0.7;1;-3;0.02;-0.19;0.15;0.09;0.05;
13043;48.0351;-1.6876;GWL15;12.95;19.59;6.87;24.08;1.8;10.4;5;665.43;95.19;215.57;18.55;29.1;3.7;3;157;1.13;1.3;1.09;1.38;1.3;5.4;4.1;0;2;-3;-0.01;-0.25;0.11;0.03;0;
13044;48.0387;-1.5804;GWL15;12.83;19.49;6.7;23.99;1.5;10.9;4.7;688.25;101.18;225.86;19.3;32.47;4.6;3;160;1.13;1.32;1.04;1.4;1.2;6.2;3.9;1;2;-5;0.01;-0.2;0.14;0.1;0.12;
13045;48.0423;-1.4733;GWL15;12.76;19.42;6.63;23.93;1.5;10.7;4.3;674.67;95.28;220.31;18.51;32.46;4.3;3;162;1.12;1.32;1.05;1.4;1.1;6;3.5;0.7;2;-6;-0.02;-0.25;0.11;0.03;0.08;
13046;48.0457;-1.3661;GWL15;12.63;19.29;6.5;23.82;1.5;9.9;3.8;667.88;93.38;212.69;17.88;33;3.8;3;162;1.11;1.32;1.05;1.42;1.2;5.3;3.1;0.1;2;-3;-0.04;-0.29;0.06;-0.02;-0.04;
13047;48.049;-1.259;GWL15;12.54;19.58;6.17;24.42;2.6;12.8;4.6;716.05;104.51;232.23;19.72;35.62;3.5;2;156;1.16;1.37;1.1;1.48;2;6.3;3.8;-0.2;1;-6;-0.03;-0.27;0.06;0;-0.03;
13048;48.0523;-1.1518;GWL15;12.3;18.96;6.17;23.18;0.8;8.1;4.4;793.87;118.61;247.03;19.48;35.18;3;1;140;1.11;1.34;1.02;1.39;0.7;4.9;3.8;-0.7;0;2;-0.04;-0.27;0.02;-0.02;-0.04;
13049;48.0554;-1.0446;GWL15;12.1;19.18;5.63;23.68;1.3;10.4;4.6;741.39;106.45;236.46;20.49;36.98;3;2;144;1.16;1.39;1.06;1.46;1.1;5.7;3.7;-0.6;1;2;-0.04;-0.28;0.03;-0.02;-0.01;
13050;48.0585;-0.9374;GWL15;12.23;19.28;5.79;23.73;1.1;9.7;5.1;743.96;113.38;234.05;20.14;37.57;3.2;1;150;1.15;1.35;1.06;1.41;0.9;4.8;4.2;-0.5;1;-5;-0.03;-0.22;0.02;-0.01;0.07;
13051;48.0614;-0.8302;GWL15;12.37;19.42;5.92;23.81;1.2;9.9;5.2;746.92;115.43;241.01;21.25;36.41;3.7;1;144;1.14;1.35;1.03;1.39;1;4.9;4.1;0;1;0;-0.01;-0.2;0.07;0.03;0.07;
13052;48.0643;-0.7229;GWL15;12.57;19.59;6.13;23.93;1.2;10.1;5.8;737.77;114.04;237.89;20.99;36.1;3.8;1;147;1.14;1.35;1.03;1.38;1.1;4.8;4.5;0;1;-2;-0.01;-0.2;0.07;0.03;0.07;
13053;48.067;-0.6157;GWL15;12.47;19.5;6.03;23.86;1.3;10.1;5.7;741.77;117.53;236.3;20.39;38.34;3.4;1;149;1.14;1.35;1.04;1.37;1.1;4.8;4.4;-0.2;1;-4;-0.01;-0.17;0.06;-0.01;0.19;
13054;48.0697;-0.5084;GWL15;12.5;19.74;5.89;24;1.2;9.9;6.9;739.98;121.14;231.8;21.27;39.7;3.7;1;150;1.15;1.38;1.02;1.39;1.1;4.7;4.8;0;0;-2;-0.03;-0.16;0.01;-0.02;0.14;
13055;48.0722;-0.4012;GWL15;12.51;19.75;5.9;24;1.2;9.9;6.9;739.67;121.09;231.73;21.27;39.69;3.7;1;153;1.15;1.38;1.02;1.39;1.1;4.6;4.8;0;0;-3;-0.03;-0.16;0.01;-0.02;0.14;
13056;48.0747;-0.2939;GWL15;12.13;19.39;5.51;23.71;1.2;9.4;6.1;747.7;123.46;229.22;22.49;37.15;3.6;1;140;1.16;1.4;1.03;1.42;1;4.5;4.4;-0.1;1;5;-0.05;-0.18;-0.03;0.01;0.01;
13057;48.077;-0.1866;GWL15;12.22;19.56;5.49;23.81;1.2;9.8;6.4;728.13;131.57;227.38;20.75;35.3;3.9;1;148;1.17;1.41;1.02;1.42;1.1;4.8;4.4;0.2;1;-3;-0.01;-0.1;0.01;0.02;0.06;
13058;48.0793;-0.0793;GWL15;12.65;20.23;5.72;24.68;2;13.6;8.1;690.57;127.77;210.1;18.82;34.17;3.8;2;143;1.22;1.44;1.09;1.47;1.6;6.2;5.5;0.1;1;-3;-0.01;-0.12;0.02;0.01;0.08;
13059;48.0815;0.028;GWL15;12.56;20.17;5.62;24.6;1.9;14.6;8.5;711.3;130.16;220.07;20.86;36.71;4.5;2;134;1.2;1.47;1.07;1.47;1.5;7.1;6.1;0.8;2;-10;0.01;-0.12;0.07;0.11;0.1;
13060;48.0835;0.1353;GWL15;12.8;20.4;5.87;24.8;2;15.2;9.4;699.14;128.15;215.56;20.52;36.33;4.4;2;135;1.2;1.46;1.07;1.45;1.5;7.5;6.4;0.9;1;-10;0.01;-0.12;0.07;0.1;0.1;
13061;48.0855;0.2427;GWL15;12.87;20.49;5.93;24.89;2;15.6;9.5;705.95;126.24;214.89;20.77;36.81;4.4;2;138;1.2;1.47;1.06;1.47;1.6;7.8;6.5;0.8;1;-12;0.02;-0.13;0.07;0.12;0.07;
13062;48.0874;0.35;GWL15;12.9;20.52;5.98;24.93;2.2;15.6;9.4;689.01;125.91;205.79;20.3;37.29;4;2;138;1.2;1.47;1.08;1.49;1.8;7.8;6.2;0.4;2;-4;0;-0.15;0.03;0.12;0.01;
13063;48.0891;0.4573;GWL15;12.77;20.39;5.83;24.82;2.1;15.1;9.1;695.59;126.99;208.22;20.48;37.48;4.1;2;137;1.2;1.48;1.07;1.5;1.7;7.6;6.2;0.5;2;-3;0;-0.15;0.03;0.12;0.01;
13064;48.0908;0.5647;GWL15;12.73;20.36;5.8;24.81;2.3;15;9;692.41;125.3;209.05;19.88;33.51;4.3;3;144;1.2;1.49;1.07;1.52;1.9;7.6;6;0.8;2;-4;-0.01;-0.16;0.03;0.06;-0.12;
13065;48.0924;0.672;GWL15;12.47;20.22;5.43;24.77;2.8;15.4;8.6;677.07;127.39;203.38;20.79;34.28;4.2;3;144;1.23;1.57;1.08;1.59;2.3;8;6;0.6;2;1;-0.04;-0.17;0.01;0.11;-0.07;
